round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
67,5,0,0,3,1,3,1,1,0,0.9804,2.00919,-15.697
68,9,0,0,2,1,5,1,1,0,0.9801,0.89684,-25.117
69,5,0,0,3,1,4,1,1,0,0.9798,2.22725,-20.948
70,5,0,0,4,1,3,1,1,0,0.9795,2.43301,-21.901
71,5,0,0,3,1,3,1,1,0,0.9792,2.46981,-20.892
72,11,0,0,2,1,3,1,1,0,0.9789,1.45201,-17.582
73,10,0,0,2,1,4,1,1,0,0.9786,0.97318,-14.01
74,9,0,0,3,1,5,1,1,0,0.9783,1.47373,-28.013
75,10,0,0,1,1,3,1,1,0,0.978,1.14903,-14.142
76,14,0,0,3,1,6,1,1,0,0.9777,0.94159,-27.295
77,10,0,0,3,1,6,1,1,0,0.9774,1.30576,-30.384
78,6,0,0,4,1,3,1,1,0,0.9771,1.95323,-24.789
79,6,0,0,2,1,3,1,1,0,0.9768,1.98176,-16.81
80,16,0,0,3,1,8,1,1,0,0.9765,0.69088,-39.963
81,15,0,0,3,1,8,1,1,0,0.9762,0.55553,-33.943
82,10,0,0,2,1,6,1,1,0,0.976,0.9827,-22.196
83,8,0,0,2,1,3,1,1,0,0.9757,1.71076,-26.414
84,7,0,0,3,1,4,1,1,0,0.9754,1.79934,-27.399
85,8,0,0,2,1,2,1,1,0,0.9751,0.97218,-23.232
86,21,0,0,5,2,14,1,1,0,0.9748,0.9341,-40.618
87,10,0,0,4,1,6,1,1,0,0.9745,1.08483,-30.417
88,8,0,0,2,1,7,1,1,0,0.9742,1.68746,-19.782
89,5,0,0,3,1,3,1,1,0,0.9739,2.88147,-18.358
90,5,0,0,4,1,2,1,1,0,0.9736,2.05583,-24.016
91,9,0,0,3,1,3,1,1,0,0.9733,1.5057,-24.688
92,11,0,0,2,1,3,1,1,0,0.973,1.32641,-21.004
93,12,0,0,3,1,5,1,1,0,0.9727,1.17361,-35.29
94,14,0,0,3,1,10,1,1,0,0.9724,0.63624,-34.827
95,8,0,0,3,1,3,1,1,0,0.9721,1.6968,-22.837
96,10,0,0,3,1,5,1,1,0,0.9718,1.25528,-21.604
97,6,0,0,4,1,4,1,1,0,0.9715,2.16948,-26.847
98,5,0,0,4,1,3,1,1,0,0.9712,2.113,-25.339
99,8,0,0,3,1,2,1,1,0,0.9709,1.48173,-19.517
100,16,0,0,3,1,5,1,1,0,0.9706,0.60425,-30.175
101,6,0,0,3,1,3,1,1,0,0.9703,1.66232,-21.578
102,5,0,0,3,1,3,1,1,0,0.97,2.78261,-25.22
103,8,0,0,3,1,4,1,1,0,0.9697,1.56282,-25.954
104,7,0,0,3,1,3,1,1,0,0.9694,2.19245,-28.483
105,7,0,0,2,1,2,1,1,0,0.9691,1.70367,-14.276
106,5,0,0,2,1,3,1,1,0,0.9688,2.40691,-20.72
107,9,0,0,3,1,3,1,1,0,0.9685,0.87632,-26.976
108,18,0,0,2,1,8,1,1,0,0.9682,0.87955,-48.385
109,10,0,0,3,1,6,1,1,0,0.9679,1.06741,-22.581
110,8,0,0,5,1,3,1,1,0,0.9676,1.66975,-16.639
111,6,0,0,3,1,3,1,1,0,0.9673,1.47412,-28.667
112,20,0,0,5,2,8,1,1,0,0.967,0.91959,-37.66
113,7,0,0,3,1,4,1,1,0,0.9667,1.90874,-24.046
114,5,0,0,3,1,1,1,1,0,0.9665,2.28536,-26.285
115,8,0,0,3,1,5,1,1,0,0.9662,1.50945,-26.777
116,5,0,0,4,1,3,1,1,0,0.9659,2.43221,-26.749
117,8,0,0,1,1,3,1,1,0,0.9656,1.48105,-20.957
118,10,0,0,3,1,3,1,1,0,0.9653,1.07414,-30.231
119,15,0,0,3,1,12,1,1,0,0.965,0.70112,-34.12
120,8,0,0,3,1,4,1,1,0,0.9647,0.90844,-28.823
121,8,0,0,1,1,4,1,1,0,0.9644,1.49883,-16.946
122,8,0,0,1,1,3,1,1,0,0.9641,1.56008,-22.845
123,6,0,0,2,1,3,1,1,0,0.9638,2.05635,-23.888
124,5,0,0,3,1,2,1,1,0,0.9635,2.14535,-27.732
125,12,0,0,2,1,5,1,1,0,0.9632,1.12094,-19.974
126,11,0,0,2,1,6,1,1,0,0.9629,1.05677,-25.525
127,7,0,0,2,1,2,1,1,0,0.9626,1.83862,-23.53
128,9,0,0,1,1,4,1,1,0,0.9623,1.30687,-16.349
129,18,0,0,3,1,8,1,1,0,0.962,0.82059,-41.912
130,7,0,0,3,1,3,1,1,0,0.9617,1.20733,-18.867
131,11,0,0,2,1,3,1,1,0,0.9614,1.07729,-33.38
132,6,0,0,4,1,3,1,1,0,0.9611,2.0751,-30.028
133,13,0,0,3,1,8,1,1,0,0.9608,1.01932,-34.818
134,6,0,0,2,1,2,1,1,0,0.9605,2.1435,-13.608
135,40,0,0,3,1,17,1,1,0,0.9602,0.43314,-81.585
136,6,0,0,2,1,2,1,1,0,0.9599,1.59843,-18.227
137,6,0,0,1,1,3,1,1,0,0.9596,2.36502,-31.334
138,6,0,0,2,1,3,1,1,0,0.9593,1.49569,-25.198
139,21,0,0,8,2,8,1,1,0,0.959,0.82197,-30.625
140,10,0,0,3,1,7,1,1,0,0.9587,0.83116,-26.665
141,6,0,0,3,1,2,1,1,0,0.9584,1.49262,-26.063
142,11,0,0,4,1,7,1,1,0,0.9581,0.85174,-37.553
143,11,0,0,5,1,3,1,1,0,0.9578,1.22696,-27.078
144,6,0,0,3,1,3,1,1,0,0.9575,1.75311,-31.606
145,5,0,0,2,1,1,1,1,0,0.9573,2.35936,-29.054
146,5,0,0,3,1,2,1,1,0,0.957,2.39326,-29.712
147,7,0,0,2,1,4,1,1,0,0.9567,1.26856,-23.965
148,14,0,0,2,1,7,1,1,0,0.9564,0.78219,-41.323
149,8,0,0,2,1,3,1,1,0,0.9561,0.97303,-29.68
150,6,0,0,2,1,4,1,1,0,0.9558,1.03312,-26.741
151,5,0,0,4,1,2,1,1,0,0.9555,1.97774,-29.84
152,17,0,0,4,1,11,1,1,0,0.9552,1.02315,-50.404
153,8,0,0,3,1,2,1,1,0,0.9549,1.39316,-19.313
154,23,0,0,5,2,13,1,1,0,0.9546,0.89716,-37.672
155,11,0,0,0,1,4,1,1,0,0.9543,0.89995,-17.073
156,8,0,0,4,1,5,1,1,0,0.954,1.62377,-27.597
157,6,0,0,4,1,3,1,1,0,0.9537,1.42485,-30.078
158,8,0,0,2,1,4,1,1,0,0.9534,0.98051,-30.806
159,10,0,0,3,1,6,1,1,0,0.9531,1.04987,-42.245
160,10,0,0,3,1,6,1,1,0,0.9528,1.02385,-34.883
161,5,0,0,3,1,3,1,1,0,0.9525,1.7767,-30.619
162,8,0,0,3,1,4,1,1,0,0.9522,1.79279,-15.9
163,5,0,0,4,1,3,1,1,0,0.9519,1.73449,-30.128
164,5,0,0,1,1,3,1,1,0,0.9516,2.26522,-15.084
165,8,0,0,3,1,3,1,1,0,0.9513,1.03633,-23.672
166,13,0,0,1,1,5,1,1,0,0.951,1.04968,-43.441
167,5,0,0,2,1,4,1,1,0,0.9507,2.63399,-23.189
168,5,0,0,3,1,2,1,1,0,0.9504,1.59253,-26.256
169,8,0,0,6,1,4,1,1,0,0.9501,1.07528,-26.364
170,15,0,0,4,1,7,1,1,0,0.9498,0.71922,-47.374
171,13,0,0,2,1,5,1,1,0,0.9495,0.83272,-29.894
172,10,0,0,3,1,4,1,1,0,0.9492,0.85831,-36.107
173,6,0,0,3,1,3,1,1,0,0.9489,1.98837,-15.604
174,17,0,0,3,1,7,1,1,0,0.9486,0.79252,-44.522
175,10,0,0,3,1,4,1,1,0,0.9483,1.03733,-35.647
176,12,0,0,3,1,6,1,1,0,0.948,0.7396,-42.564
177,10,0,0,2,1,7,1,1,0,0.9477,1.18173,-23.662
178,5,0,0,2,1,4,1,1,0,0.9475,2.22732,-28.064
179,11,0,0,2,1,6,1,1,0,0.9472,1.16288,-44.363
180,6,0,0,3,1,4,1,1,0,0.9469,1.42187,-29.201
181,7,0,0,2,1,1,1,1,0,0.9466,1.37221,-22.546
182,18,0,0,1,1,6,1,1,0,0.9463,0.96727,-27.947
183,8,0,0,3,1,6,1,1,0,0.946,1.10904,-34.127
184,7,0,0,2,1,4,1,1,0,0.9457,1.8051,-28.099
185,5,0,0,3,1,3,1,1,0,0.9454,2.03891,-31.64
186,20,0,0,2,1,8,1,1,0,0.9451,0.64828,-61.558
187,7,0,0,4,1,4,1,1,0,0.9448,1.35707,-35.674
188,9,0,0,3,1,4,1,1,0,0.9445,1.32203,-41.061
189,5,0,0,4,1,1,1,1,0,0.9442,1.707,-31.132
190,9,0,0,3,1,2,1,1,0,0.9439,0.811,-27.541
191,6,0,0,3,1,2,1,1,0,0.9436,1.30881,-24.959
192,8,0,0,4,1,5,1,1,0,0.9433,1.07526,-36.204
193,5,0,0,3,1,2,1,1,0,0.943,1.58654,-28.423
194,9,0,0,3,1,3,1,1,0,0.9427,0.86457,-28.003
195,7,0,0,3,1,4,1,1,0,0.9424,1.15879,-32.836
196,8,0,0,2,1,3,1,1,0,0.9421,1.07014,-36.485
197,5,0,0,3,1,3,1,1,0,0.9418,1.58403,-33.259
198,9,0,0,5,1,3,1,1,0,0.9415,1.33592,-20.958
199,6,0,0,2,1,3,1,1,0,0.9412,1.87971,-20.339
200,20,0,0,3,2,9,1,1,0,0.9409,0.79487,-38.0
201,9,0,0,5,1,5,1,1,0,0.9406,1.18685,-26.122
202,8,0,0,3,1,6,1,1,0,0.9403,0.90243,-35.381
203,5,0,0,3,1,3,1,1,0,0.94,2.67482,-32.932
204,6,0,0,3,1,4,1,1,0,0.9397,1.61145,-22.534
205,5,0,0,3,1,3,1,1,0,0.9394,2.45654,-32.76
206,16,0,0,5,2,8,1,1,0,0.9391,0.84415,-37.761
207,7,0,0,3,1,3,1,1,0,0.9388,1.28587,-37.556
208,5,0,0,3,1,3,1,1,0,0.9385,2.01121,-15.756
209,5,0,0,3,1,1,1,1,0,0.9383,1.61016,-31.886
210,9,0,0,3,1,2,1,1,0,0.938,1.19215,-22.811
211,7,0,0,2,1,4,1,1,0,0.9377,1.532,-35.794
212,21,0,0,2,1,6,1,1,0,0.9374,0.78,-52.687
213,9,0,0,3,1,3,1,1,0,0.9371,0.83404,-38.101
214,10,0,0,4,1,6,1,1,0,0.9368,0.91752,-46.835
215,9,0,0,2,1,5,1,1,0,0.9365,1.35333,-34.595
216,7,0,0,2,1,1,1,1,0,0.9362,1.69156,-15.182
217,6,0,0,3,1,3,1,1,0,0.9359,1.4842,-36.563
218,6,0,0,4,1,4,1,1,0,0.9356,1.51668,-36.967
219,8,0,0,2,1,4,1,1,0,0.9353,2.6492,-18.364
220,6,0,0,4,1,3,1,1,0,0.935,1.92519,-32.482
221,14,0,0,3,1,6,1,1,0,0.9347,0.68198,-43.049
222,9,0,0,3,1,6,1,1,0,0.9344,1.07298,-38.742
223,13,0,0,3,1,4,1,1,0,0.9341,0.65482,-45.1
224,5,0,0,3,1,3,1,1,0,0.9338,1.55878,-34.454
225,6,0,0,4,1,1,1,1,0,0.9335,0.9833,-35.036
226,8,0,0,2,1,3,1,1,0,0.9332,1.46139,-36.959
227,20,0,0,3,1,10,1,1,0,0.9329,0.58019,-71.891
228,8,0,0,4,1,4,1,1,0,0.9326,1.06462,-42.78
229,24,1,1,4,2,8,1,1,0,0.9323,0.88962,-38.24
230,9,0,0,3,1,7,1,1,0,0.932,1.74237,-43.782
231,9,0,0,3,1,4,1,1,0,0.9317,1.18765,-34.381
232,7,0,0,3,1,4,1,1,0,0.9314,0.85173,-30.886
233,9,0,0,3,1,5,1,1,0,0.9311,1.59976,-35.442
234,6,0,0,2,1,3,1,1,0,0.9308,1.42784,-32.459
235,30,0,0,3,2,12,1,1,0,0.9305,0.50008,-34.84
236,6,0,0,2,1,3,1,1,0,0.9302,1.88112,-12.507
237,14,0,0,5,2,6,1,1,0,0.9299,1.15752,-33.465
238,13,0,0,2,1,6,1,1,0,0.9296,0.67981,-51.502
239,6,0,0,2,1,4,1,1,0,0.9293,2.49811,-16.024
240,13,0,0,3,1,5,1,1,0,0.929,0.49612,-46.287
241,8,0,0,4,1,3,1,1,0,0.9287,1.45361,-39.996
242,8,0,0,3,1,3,1,1,0,0.9285,0.97002,-20.731
243,13,0,0,3,2,5,1,1,0,0.9282,1.39068,-24.45
244,32,1,1,3,2,21,1,1,0,0.9279,0.61759,-60.605
245,15,0,0,4,1,5,1,1,0,0.9276,0.49703,-57.942
246,7,0,0,4,1,3,1,1,0,0.9273,0.96689,-37.433
247,6,0,0,4,1,3,1,1,0,0.927,1.20452,-35.192
248,5,0,0,2,1,2,1,1,0,0.9267,2.23942,-35.145
249,5,0,0,3,1,3,1,1,0,0.9264,1.89165,-36.231
250,6,0,0,2,1,2,1,1,0,0.9261,1.24375,-25.38
251,7,0,0,1,1,4,1,1,0,0.9258,1.72945,-17.93
252,10,0,0,1,1,4,1,1,0,0.9255,1.85317,-19.846
253,8,0,0,3,1,5,1,1,0,0.9252,1.12083,-41.882
254,7,0,0,3,1,2,1,1,0,0.9249,1.46019,-31.68
255,14,0,0,5,1,8,1,1,0,0.9246,1.31792,-46.857
256,36,0,0,6,2,23,1,1,0,0.9243,0.48286,-105.282
257,5,0,0,4,1,2,1,1,0,0.924,1.8584,-32.311
258,7,0,0,2,1,2,1,1,0,0.9237,1.05631,-32.204
259,10,0,0,3,1,5,1,1,0,0.9234,0.88278,-40.96
260,7,0,0,3,1,4,1,1,0,0.9231,2.10334,-37.584
261,13,0,0,5,1,8,1,1,0,0.9228,0.79401,-46.165
262,34,0,0,4,1,15,1,1,0,0.9225,0.53364,-117.618
263,6,0,0,4,1,3,1,1,0,0.9222,1.54867,-38.376
264,37,2,2,4,2,10,1,1,0,0.9219,0.57546,-44.401
265,7,0,0,3,1,4,1,1,0,0.9216,1.10926,-36.655
266,7,0,0,3,1,6,1,1,0,0.9213,1.47586,-27.137
267,10,0,0,2,1,4,1,1,0,0.921,1.2377,-36.865
268,8,0,0,3,1,5,1,1,0,0.9207,1.10732,-47.14
269,10,0,0,4,1,6,1,1,0,0.9204,1.01474,-49.269
270,9,0,0,2,1,7,1,1,0,0.9201,1.04908,-45.099
271,16,0,0,3,1,8,1,1,0,0.9198,0.57033,-64.009
272,10,0,0,4,1,7,1,1,0,0.9195,1.00436,-51.424
273,14,0,0,3,1,9,1,1,0,0.9193,0.51973,-59.44
274,16,0,0,3,1,4,1,1,0,0.919,0.41415,-60.573
275,8,0,0,3,1,3,1,1,0,0.9187,0.89212,-33.464
276,33,0,0,3,1,15,1,1,0,0.9184,0.33067,-126.112
277,17,0,0,2,1,10,1,1,0,0.9181,0.49183,-71.268
278,6,0,0,2,1,3,1,1,0,0.9178,1.23038,-35.922
279,5,0,0,4,1,3,1,1,0,0.9175,2.0229,-36.341
280,7,0,0,4,1,4,1,1,0,0.9172,1.4352,-44.037
281,6,0,0,4,1,3,1,1,0,0.9169,1.51347,-38.263
282,6,0,0,4,1,3,1,1,0,0.9166,1.26824,-40.899
283,33,1,1,5,3,17,1,1,0,0.9163,0.85008,-53.258
284,16,0,0,2,1,5,1,1,0,0.916,0.98694,-39.206
285,7,0,0,3,1,4,1,1,0,0.9157,0.61747,-35.064
286,8,0,0,4,1,7,1,1,0,0.9154,1.13928,-46.303
287,8,0,0,6,1,4,1,1,0,0.9151,1.8102,-35.004
288,11,0,0,3,1,8,1,1,0,0.9148,0.59484,-52.215
289,5,0,0,3,1,3,1,1,0,0.9145,1.80619,-35.614
290,9,0,0,1,1,3,1,1,0,0.9142,1.22487,-35.438
291,6,0,0,2,1,4,1,1,0,0.9139,1.72134,-41.875
292,19,1,1,5,2,5,1,1,0,0.9136,1.15036,-34.996
293,5,0,0,4,1,2,1,1,0,0.9133,1.55208,-35.469
294,12,0,0,2,1,6,1,1,0,0.913,0.5789,-51.325
295,5,0,0,3,1,2,1,1,0,0.9127,2.6812,-24.612
296,5,0,0,3,1,0,1,1,0,0.9124,2.2875,-25.179
297,23,0,0,3,2,6,1,1,0,0.9121,0.93066,-55.546
298,21,0,0,2,1,7,1,1,0,0.9118,0.80221,-56.227
299,11,0,0,3,1,5,1,1,0,0.9115,0.65052,-51.723
300,5,0,0,3,1,2,1,1,0,0.9112,2.40236,-32.257
301,8,0,0,2,1,3,1,1,0,0.9109,0.94746,-38.722
302,17,0,0,5,1,9,1,1,0,0.9106,0.78616,-50.769
303,7,0,0,3,1,2,1,1,0,0.9103,1.17492,-39.114
304,8,0,0,1,1,3,1,1,0,0.91,1.61803,-29.881
305,32,0,0,2,1,16,1,1,0,0.9098,0.35582,-121.79
306,13,0,0,3,1,8,1,1,0,0.9095,0.50547,-60.912
307,25,0,0,5,2,10,1,1,0,0.9092,0.59717,-59.24
308,8,0,0,3,1,4,1,1,0,0.9089,0.66048,-43.682
309,6,0,0,3,1,3,1,1,0,0.9086,1.26547,-24.889
310,12,0,0,3,1,6,1,1,0,0.9083,1.22855,-49.012
311,5,0,0,3,1,3,1,1,0,0.908,2.24232,-38.472
312,15,0,0,4,1,4,1,1,0,0.9077,0.73321,-71.452
313,6,0,0,2,1,4,1,1,0,0.9074,0.91752,-38.163
314,9,0,0,3,1,4,1,1,0,0.9071,1.1595,-52.439
315,9,0,0,3,1,2,1,1,0,0.9068,0.61399,-46.446
316,13,0,0,2,1,6,1,1,0,0.9065,1.08193,-49.434
317,8,0,0,3,1,4,1,1,0,0.9062,1.97041,-41.032
318,5,0,0,4,1,3,1,1,0,0.9059,1.4938,-37.613
319,33,0,0,5,3,13,1,1,0,0.9056,0.83716,-49.304
320,9,0,0,3,1,6,1,1,0,0.9053,0.6051,-48.035
321,28,0,0,4,2,13,1,1,0,0.905,0.7571,-74.282
322,5,0,0,3,1,1,1,1,0,0.9047,2.33636,-29.43
323,10,0,0,3,1,3,1,1,0,0.9044,0.7579,-36.632
324,9,0,0,1,1,2,1,1,0,0.9041,0.92796,-35.449
325,7,0,0,4,1,3,1,1,0,0.9038,1.35817,-46.58
326,22,0,0,2,1,8,1,1,0,0.9035,0.74481,-62.727
327,9,0,0,3,1,4,1,1,0,0.9032,0.87416,-54.341
328,12,0,0,2,1,7,1,1,0,0.9029,0.74163,-49.222
329,6,0,0,2,1,3,1,1,0,0.9026,1.4153,-44.032
330,9,0,0,1,1,5,1,1,0,0.9023,1.39645,-31.689
331,5,0,0,3,1,3,1,1,0,0.902,2.7661,-31.11
332,12,0,0,4,1,7,1,1,0,0.9017,0.73681,-63.785
333,8,0,0,2,1,3,1,1,0,0.9014,1.02141,-50.958
334,18,0,0,4,1,11,1,1,0,0.9011,0.55794,-80.852
335,21,0,0,1,1,10,1,1,0,0.9008,0.75516,-41.195
336,6,0,0,3,1,3,1,1,0,0.9005,0.93375,-25.96
337,12,0,0,2,1,4,1,1,0,0.9002,0.68556,-63.824
338,5,0,0,4,1,3,1,1,0,0.9,1.43379,-37.349
339,5,0,0,4,1,3,1,1,0,0.8997,1.37906,-40.368
340,11,0,0,3,1,5,1,1,0,0.8994,0.60248,-54.894
341,5,0,0,4,1,2,1,1,0,0.8991,1.98024,-40.371
342,12,0,0,4,1,4,1,1,0,0.8988,0.5901,-63.272
343,10,0,0,3,1,7,1,1,0,0.8985,0.7534,-56.618
344,10,0,0,4,1,4,1,1,0,0.8982,0.5686,-54.772
345,8,0,0,5,1,3,1,1,0,0.8979,1.82597,-34.678
346,5,0,0,3,1,2,1,1,0,0.8976,1.89778,-18.948
347,17,0,0,3,1,9,1,1,0,0.8973,0.41618,-77.769
348,5,0,0,1,1,2,1,1,0,0.897,3.06335,-27.55
349,8,0,0,3,1,1,1,1,0,0.8967,0.6687,-32.695
350,11,0,0,2,1,2,1,1,0,0.8964,1.2704,-28.142
351,7,0,0,3,1,3,1,1,0,0.8961,0.69755,-41.967
352,39,0,0,7,2,17,1,1,0,0.8958,0.5022,-71.145
353,5,0,0,3,1,3,1,1,0,0.8955,1.3753,-39.93
354,19,0,0,1,1,10,1,1,0,0.8952,0.40439,-86.938
355,6,0,0,1,1,3,1,1,0,0.8949,1.33103,-22.825
356,12,0,0,2,1,5,1,1,0,0.8946,0.81607,-63.28
357,10,0,0,2,1,5,1,1,0,0.8943,0.5672,-41.548
358,9,0,0,3,1,5,1,1,0,0.894,0.56008,-49.749
359,9,0,0,3,1,5,1,1,0,0.8937,1.61199,-43.374
360,12,0,0,3,1,5,1,1,0,0.8934,0.50765,-58.718
361,6,0,0,2,1,4,1,1,0,0.8931,0.77919,-39.674
362,7,0,0,4,1,5,1,1,0,0.8928,0.82032,-46.779
363,8,0,0,2,1,3,1,1,0,0.8925,0.93519,-38.148
364,7,0,0,2,1,4,1,1,0,0.8922,0.77455,-35.179
365,11,0,0,3,1,3,1,1,0,0.8919,0.54715,-57.529
366,23,0,0,4,2,7,1,1,0,0.8916,0.85178,-61.077
367,11,0,0,3,1,5,1,1,0,0.8913,0.43379,-54.639
368,24,0,0,2,1,8,1,1,0,0.891,1.10927,-60.234
369,5,0,0,3,1,3,1,1,0,0.8908,1.46042,-41.124
370,35,0,0,3,1,15,1,1,0,0.8905,0.41175,-123.129
371,11,0,0,3,1,3,1,1,0,0.8902,0.69569,-44.718
372,16,0,0,3,1,7,1,1,0,0.8899,0.54226,-83.727
373,11,0,0,3,1,5,1,1,0,0.8896,0.41426,-47.164
374,6,0,0,1,1,2,1,1,0,0.8893,1.96821,-18.958
375,8,0,0,3,1,4,1,1,0,0.889,1.82766,-37.741
376,9,0,0,3,1,6,1,1,0,0.8887,0.41584,-52.215
377,17,0,0,3,1,7,1,1,0,0.8884,0.42394,-72.808
378,6,0,0,3,1,3,1,1,0,0.8881,1.1286,-45.501
379,20,0,0,3,1,13,1,1,0,0.8878,0.32229,-95.105
380,5,0,0,3,1,3,1,1,0,0.8875,0.94313,-39.331
381,5,0,0,2,1,2,1,1,0,0.8872,2.33742,-28.513
382,16,0,0,2,1,6,1,1,0,0.8869,1.24716,-50.654
383,6,0,0,2,1,3,1,1,0,0.8866,0.93137,-40.538
384,10,0,0,3,1,3,1,1,0,0.8863,0.73128,-32.655
385,12,0,0,3,1,8,1,1,0,0.886,0.73176,-52.132
386,22,0,0,3,1,11,1,1,0,0.8857,0.31667,-102.153
387,6,0,0,4,1,3,1,1,0,0.8854,0.8493,-42.521
388,5,0,0,3,1,3,1,1,0,0.8851,1.04059,-41.406
389,18,0,0,1,1,9,1,1,0,0.8848,0.3557,-88.601
390,5,0,0,4,1,2,1,1,0,0.8845,1.51816,-41.029
391,9,0,0,1,1,3,1,1,0,0.8842,1.04292,-26.849
392,8,0,0,3,1,3,1,1,0,0.8839,0.69238,-36.335
393,31,0,0,3,2,12,1,1,0,0.8836,0.82267,-62.822
394,5,0,0,3,1,2,1,1,0,0.8833,1.53157,-30.474
395,9,0,0,3,1,6,1,1,0,0.883,0.67796,-45.261
396,6,0,0,3,1,3,1,1,0,0.8827,2.36046,-29.017
397,10,0,0,2,1,2,1,1,0,0.8824,1.65676,-45.705
398,6,0,0,1,1,3,1,1,0,0.8821,1.71928,-26.117
