episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
69,7,0,0,3,1,-5.555,0.9781,1,0,100
70,16,0,0,2,1,-8.93,0.9778,1,0,100
71,15,0,0,3,1,-8.055,0.9775,1,0,100
72,7,0,0,2,1,-6.32,0.9772,1,0,100
73,10,0,0,3,1,-5.91,0.9769,1,0,104
74,5,0,0,4,1,-5.19,0.9766,1,0,104
75,5,0,0,4,1,-5.015,0.9762,1,0,104
76,11,0,0,3,1,-6.105,0.9759,1,0,104
77,14,0,0,2,1,-7.52,0.9756,1,0,104
78,13,0,0,3,1,-8.255,0.9753,1,0,104
79,35,0,0,5,2,-11.88,0.975,1,0,104
80,7,0,0,2,1,-6.92,0.9747,1,0,104
81,9,0,0,2,1,-6.83,0.9744,1,0,104
82,5,0,0,3,1,-5.09,0.974,1,0,107
83,23,0,0,3,1,-11.61,0.9737,1,0,109
84,5,0,0,3,1,-5.04,0.9734,1,0,109
85,6,0,0,3,1,-5.295,0.9731,1,0,111
86,7,0,0,2,1,-5.825,0.9728,1,0,111
87,20,0,0,4,1,-9.47,0.9725,1,0,111
88,10,0,0,3,1,-5.98,0.9721,1,0,111
89,21,0,0,3,1,-7.89,0.9718,1,0,112
90,6,0,0,2,1,-4.78,0.9715,1,0,113
91,7,0,0,2,1,-5.92,0.9712,1,0,114
92,9,0,0,2,1,-6.26,0.9709,1,0,116
93,5,0,0,2,1,-5.265,0.9706,1,0,116
94,6,0,0,1,1,-5.48,0.9702,1,0,116
95,10,0,0,1,1,-6.81,0.9699,1,0,117
96,14,0,0,2,1,-6.765,0.9696,1,0,119
97,8,0,0,2,1,-6.255,0.9693,1,0,119
98,27,0,0,4,2,-11.78,0.969,1,0,119
99,16,0,0,3,1,-8.72,0.9687,1,0,119
100,9,0,0,1,1,-7.235,0.9683,1,0,119
101,13,0,0,1,1,-8.18,0.968,1,0,119
102,9,0,0,3,1,-5.98,0.9677,1,0,119
103,8,0,0,3,1,-5.155,0.9674,1,0,119
104,8,0,0,1,1,-7.275,0.9671,1,0,119
105,6,0,0,3,1,-5.1,0.9667,1,0,120
106,6,0,0,3,1,-5.9,0.9664,1,0,120
107,7,0,0,2,1,-5.955,0.9661,1,0,120
108,5,0,0,2,1,-5.89,0.9658,1,0,120
109,7,0,0,3,1,-6.165,0.9655,1,0,120
110,13,0,0,5,1,-7.045,0.9652,1,0,121
111,9,0,0,3,1,-7.44,0.9648,1,0,121
112,6,0,0,3,1,-5.16,0.9645,1,0,121
113,25,0,0,4,1,-8.84,0.9642,1,0,122
114,6,0,0,2,1,-5.86,0.9639,1,0,122
115,13,0,0,2,1,-6.66,0.9636,1,0,122
116,23,0,0,3,1,-8.23,0.9633,1,0,122
117,6,0,0,1,1,-5.695,0.9629,1,0,122
118,10,0,0,2,1,-6.835,0.9626,1,0,123
119,22,0,0,1,1,-10.545,0.9623,1,0,123
120,6,0,0,4,1,-5.15,0.962,1,0,123
121,10,0,0,2,1,-7.445,0.9617,1,0,123
122,5,0,0,3,1,-5.34,0.9614,1,0,124
123,8,0,0,3,1,-5.48,0.961,1,0,124
124,14,0,0,2,1,-8.425,0.9607,1,0,124
125,9,0,0,4,1,-6.11,0.9604,1,0,124
126,9,0,0,2,1,-6.485,0.9601,1,0,124
127,14,0,0,3,1,-6.365,0.9598,1,0,124
128,10,0,0,2,1,-6.475,0.9595,1,0,124
129,7,0,0,4,1,-6.205,0.9591,1,0,124
130,7,0,0,4,1,-5.755,0.9588,1,0,124
131,5,0,0,2,1,-5.58,0.9585,1,0,124
132,6,0,0,4,1,-5.695,0.9582,1,0,124
133,7,0,0,4,1,-6.05,0.9579,1,0,124
134,5,0,0,3,1,-4.79,0.9576,1,0,124
135,9,0,0,3,1,-6.63,0.9573,1,0,124
136,7,0,0,2,1,-5.385,0.9569,1,0,124
137,5,0,0,3,1,-4.89,0.9566,1,0,125
138,5,0,0,4,1,-4.565,0.9563,1,0,125
139,5,0,0,3,1,-4.79,0.956,1,0,126
140,12,0,0,3,1,-5.83,0.9557,1,0,126
141,8,0,0,4,1,-5.465,0.9554,1,0,126
142,13,0,0,4,1,-6.365,0.955,1,0,128
143,7,0,0,1,1,-5.79,0.9547,1,0,130
144,8,0,0,2,1,-5.815,0.9544,1,0,131
145,12,0,0,4,1,-6.215,0.9541,1,0,131
146,9,0,0,3,1,-6.125,0.9538,1,0,131
147,15,0,0,4,1,-6.925,0.9535,1,0,131
148,6,0,0,1,1,-6.52,0.9531,1,0,131
149,8,0,0,3,1,-5.97,0.9528,1,0,131
150,6,0,0,2,1,-5.75,0.9525,1,0,131
151,5,0,0,2,1,-5.345,0.9522,1,0,131
152,6,0,0,3,1,-5.91,0.9519,1,0,131
153,9,0,0,3,1,-6.53,0.9516,1,0,131
154,5,0,0,4,1,-5.54,0.9512,1,0,131
155,21,0,0,1,1,-9.245,0.9509,1,0,131
156,6,0,0,1,1,-5.75,0.9506,1,0,131
157,7,0,0,4,1,-4.805,0.9503,1,0,131
158,7,0,0,3,1,-5.9,0.95,1,0,131
159,8,0,0,2,1,-6.285,0.9496,1,0,133
160,9,0,0,2,1,-6.585,0.9493,1,0,134
161,6,0,0,3,1,-6.0,0.949,1,0,134
162,8,0,0,2,1,-6.51,0.9487,1,0,134
163,6,0,0,1,1,-6.145,0.9484,1,0,134
164,5,0,0,2,1,-5.89,0.9481,1,0,135
165,14,0,0,2,1,-6.935,0.9477,1,0,137
166,14,0,0,3,1,-8.21,0.9474,1,0,137
167,6,0,0,1,1,-5.745,0.9471,1,0,137
168,10,0,0,2,1,-7.835,0.9468,1,0,137
169,8,0,0,3,1,-5.425,0.9465,1,0,137
170,8,0,0,3,1,-5.065,0.9462,1,0,137
171,9,0,0,2,1,-6.86,0.9458,1,0,138
172,6,0,0,3,1,-5.395,0.9455,1,0,138
173,15,0,0,2,1,-8.645,0.9452,1,0,138
174,27,0,0,6,2,-10.68,0.9449,1,0,139
175,5,0,0,3,1,-4.14,0.9446,1,0,139
176,8,0,0,2,1,-5.66,0.9443,1,0,139
177,8,0,0,2,1,-5.42,0.9439,1,0,140
178,13,0,0,3,1,-5.31,0.9436,1,0,140
179,6,0,0,2,1,-6.3,0.9433,1,0,140
180,10,0,0,1,1,-7.03,0.943,1,0,140
181,14,0,0,2,1,-7.87,0.9427,1,0,140
182,15,0,0,3,1,-6.68,0.9424,1,0,140
183,8,0,0,3,1,-6.125,0.9421,1,0,140
184,7,0,0,3,1,-5.665,0.9417,1,0,140
185,8,0,0,2,1,-6.37,0.9414,1,0,140
186,5,0,0,2,1,-5.795,0.9411,1,0,140
187,7,0,0,3,1,-6.0,0.9408,1,0,140
188,12,0,0,2,1,-7.04,0.9405,1,0,140
189,17,0,0,3,1,-7.785,0.9402,1,0,140
190,13,0,0,4,1,-7.245,0.9398,1,0,140
191,5,0,0,3,1,-4.99,0.9395,1,0,140
192,38,0,0,4,1,-13.71,0.9392,1,0,140
193,7,0,0,3,1,-6.425,0.9389,1,0,140
194,8,0,0,1,1,-6.755,0.9386,1,0,140
195,10,0,0,4,1,-6.185,0.9383,1,0,140
196,28,0,0,5,2,-9.93,0.9379,1,0,141
197,18,0,0,5,1,-9.77,0.9376,1,0,141
198,20,0,0,3,1,-7.24,0.9373,1,0,141
199,11,0,0,2,1,-6.95,0.937,1,0,141
200,39,0,0,6,2,-10.02,0.9367,1,0,143
201,6,0,0,2,1,-5.245,0.9364,1,0,143
202,6,0,0,3,1,-5.295,0.936,1,0,143
203,15,0,0,3,1,-8.035,0.9357,1,0,143
204,7,0,0,3,1,-5.47,0.9354,1,0,143
205,5,0,0,3,1,-5.415,0.9351,1,0,143
206,14,0,0,6,1,-5.755,0.9348,1,0,143
207,7,0,0,4,1,-5.1,0.9345,1,0,143
208,6,0,0,4,1,-4.695,0.9341,1,0,143
209,6,0,0,3,1,-4.845,0.9338,1,0,143
210,17,0,0,2,1,-9.33,0.9335,1,0,144
211,6,0,0,2,1,-4.95,0.9332,1,0,144
212,11,0,0,3,1,-6.625,0.9329,1,0,144
213,10,0,0,4,1,-6.285,0.9325,1,0,144
214,6,0,0,1,1,-6.26,0.9322,1,0,144
215,11,0,0,2,1,-7.875,0.9319,1,0,144
216,23,0,0,2,1,-8.485,0.9316,1,0,145
217,6,0,0,3,1,-5.045,0.9313,1,0,145
218,6,0,0,3,1,-5.46,0.931,1,0,145
219,26,1,1,3,2,-8.35,0.9306,1,0,150
220,7,0,0,3,1,-6.32,0.9303,1,0,150
221,13,0,0,2,1,-7.54,0.93,1,0,150
222,22,0,0,3,1,-8.28,0.9297,1,0,150
223,13,0,0,3,1,-9.115,0.9294,1,0,150
224,6,0,0,2,1,-5.8,0.9291,1,0,150
225,8,0,0,2,1,-6.375,0.9287,1,0,150
226,8,0,0,2,1,-6.425,0.9284,1,0,150
227,13,0,0,4,1,-4.81,0.9281,1,0,150
228,8,0,0,2,1,-6.795,0.9278,1,0,150
229,5,0,0,3,1,-5.64,0.9275,1,0,150
230,24,0,0,5,2,-9.71,0.9272,1,0,150
231,7,0,0,3,1,-5.9,0.9268,1,0,150
232,13,0,0,5,1,-5.445,0.9265,1,0,150
233,8,0,0,3,1,-6.055,0.9262,1,0,150
234,14,0,0,5,1,-5.405,0.9259,1,0,152
235,7,0,0,3,1,-5.805,0.9256,1,0,152
236,8,0,0,1,1,-7.275,0.9253,1,0,152
237,18,0,0,5,2,-7.115,0.925,1,0,153
238,9,0,0,3,1,-5.925,0.9246,1,0,153
239,5,0,0,3,1,-5.74,0.9243,1,0,153
240,25,0,0,2,1,-7.935,0.924,1,0,153
241,13,0,0,3,1,-6.585,0.9237,1,0,153
242,16,0,0,2,1,-7.515,0.9234,1,0,153
243,17,0,0,3,1,-7.235,0.9231,1,0,156
244,5,0,0,3,1,-5.595,0.9227,1,0,156
245,17,0,0,2,1,-8.295,0.9224,1,0,156
246,9,0,0,2,1,-6.27,0.9221,1,0,156
247,15,0,0,4,1,-7.18,0.9218,1,0,156
248,13,0,0,2,1,-7.705,0.9215,1,0,156
249,7,0,0,3,1,-5.005,0.9212,1,0,156
250,8,0,0,2,1,-6.63,0.9208,1,0,156
251,6,0,0,4,1,-5.045,0.9205,1,0,156
252,8,0,0,0,1,-6.595,0.9202,1,0,156
253,15,0,0,3,1,-9.13,0.9199,1,0,156
254,18,0,0,2,1,-7.99,0.9196,1,0,156
255,11,0,0,2,1,-7.845,0.9193,1,0,156
256,11,0,0,4,1,-6.23,0.9189,1,0,156
257,13,0,0,2,1,-7.95,0.9186,1,0,156
258,15,0,0,3,1,-6.82,0.9183,1,0,156
259,6,0,0,3,1,-5.545,0.918,1,0,156
260,8,0,0,5,1,-5.075,0.9177,1,0,156
261,6,0,0,3,1,-5.56,0.9173,1,0,156
262,14,0,0,3,1,-8.225,0.917,1,0,156
263,15,0,0,2,1,-7.105,0.9167,1,0,156
264,5,0,0,1,1,-5.99,0.9164,1,0,156
265,11,0,0,3,1,-8.055,0.9161,1,0,156
266,5,0,0,3,1,-5.44,0.9158,1,0,156
267,14,0,0,3,1,-6.52,0.9154,1,0,156
268,7,0,0,4,1,-4.655,0.9151,1,0,156
269,7,0,0,3,1,-5.57,0.9148,1,0,156
270,18,0,0,3,2,-8.64,0.9145,1,0,156
271,14,0,0,3,2,-5.935,0.9142,1,0,158
272,16,0,0,5,2,-6.995,0.9139,1,0,158
273,25,0,0,8,2,-8.315,0.9135,1,0,159
274,9,0,0,2,1,-6.51,0.9132,1,0,159
275,5,0,0,4,1,-4.195,0.9129,1,0,159
276,6,0,0,2,1,-5.5,0.9126,1,0,159
277,5,0,0,4,1,-5.295,0.9123,1,0,159
278,5,0,0,2,1,-5.19,0.912,1,0,159
279,25,0,0,8,2,-9.06,0.9116,1,0,160
280,6,0,0,2,1,-5.32,0.9113,1,0,160
281,9,0,0,4,1,-6.32,0.911,1,0,160
282,20,0,0,3,2,-8.16,0.9107,1,0,160
283,5,0,0,3,1,-4.965,0.9104,1,0,160
284,12,0,0,1,1,-7.785,0.9101,1,0,160
285,14,0,0,2,1,-8.405,0.9098,1,0,160
286,7,0,0,3,1,-5.505,0.9094,1,0,160
287,19,0,0,4,2,-8.385,0.9091,1,0,160
288,24,0,0,3,2,-9.59,0.9088,1,0,160
289,8,0,0,2,1,-5.57,0.9085,1,0,160
290,9,0,0,2,1,-5.965,0.9082,1,0,160
291,9,0,0,3,1,-7.18,0.9079,1,0,160
292,7,0,0,2,1,-6.6,0.9075,1,0,160
293,7,0,0,2,1,-5.9,0.9072,1,0,160
294,5,0,0,4,1,-4.69,0.9069,1,0,160
295,12,0,0,4,1,-6.51,0.9066,1,0,160
296,22,0,0,2,1,-9.35,0.9063,1,0,160
297,18,0,0,3,1,-9.165,0.906,1,0,160
298,5,0,0,3,1,-4.99,0.9056,1,0,160
299,15,0,0,2,1,-8.17,0.9053,1,0,160
300,12,0,0,4,1,-6.645,0.905,1,0,160
301,13,0,0,6,1,-5.49,0.9047,1,0,160
302,14,0,0,4,2,-6.65,0.9044,1,0,161
303,6,0,0,3,1,-5.4,0.9041,1,0,161
304,6,0,0,2,1,-5.86,0.9037,1,0,161
305,6,0,0,2,1,-5.245,0.9034,1,0,161
306,9,0,0,2,1,-6.365,0.9031,1,0,161
307,11,0,0,4,1,-6.24,0.9028,1,0,161
308,15,0,0,2,1,-8.39,0.9025,1,0,161
309,23,0,0,3,1,-10.495,0.9022,1,0,161
310,6,0,0,4,1,-4.545,0.9018,1,0,161
311,31,0,0,4,2,-11.485,0.9015,1,0,161
312,9,0,0,2,1,-6.675,0.9012,1,0,161
313,5,0,0,4,1,-5.44,0.9009,1,0,161
314,7,0,0,2,1,-6.465,0.9006,1,0,161
315,16,0,0,3,1,-7.995,0.9002,1,0,161
316,5,0,0,2,1,-5.265,0.8999,1,0,161
317,11,0,0,2,1,-7.295,0.8996,1,0,161
318,11,0,0,2,1,-6.98,0.8993,1,0,161
319,38,0,0,3,2,-13.965,0.899,1,0,161
320,6,0,0,3,1,-5.245,0.8987,1,0,161
321,7,0,0,3,1,-4.9,0.8983,1,0,161
322,12,0,0,2,1,-8.47,0.898,1,0,161
323,8,0,0,2,1,-6.43,0.8977,1,0,161
324,7,0,0,3,1,-5.855,0.8974,1,0,161
325,11,0,0,3,1,-6.585,0.8971,1,0,161
326,10,0,0,3,1,-7.24,0.8968,1,0,161
327,14,0,0,3,1,-5.61,0.8964,1,0,161
328,5,0,0,2,1,-5.48,0.8961,1,0,161
329,6,0,0,2,1,-6.295,0.8958,1,0,161
330,13,0,0,2,1,-7.745,0.8955,1,0,161
331,6,0,0,2,1,-4.69,0.8952,1,0,161
332,9,0,0,2,1,-6.94,0.8949,1,0,161
333,5,0,0,2,1,-5.48,0.8945,1,0,161
334,7,0,0,3,1,-5.97,0.8942,1,0,161
335,8,0,0,3,1,-6.905,0.8939,1,0,161
336,7,0,0,2,1,-5.865,0.8936,1,0,161
337,5,0,0,0,1,-6.33,0.8933,1,0,161
338,7,0,0,3,1,-5.35,0.893,1,0,161
339,5,0,0,2,1,-5.14,0.8926,1,0,161
340,6,0,0,3,1,-5.1,0.8923,1,0,161
341,10,0,0,3,1,-5.475,0.892,1,0,161
342,10,0,0,2,1,-6.99,0.8917,1,0,161
343,5,0,0,3,1,-5.04,0.8914,1,0,161
344,13,0,0,3,1,-7.01,0.8911,1,0,161
345,5,0,0,3,1,-4.245,0.8908,1,0,161
346,5,0,0,2,1,-5.74,0.8904,1,0,161
347,5,0,0,2,1,-5.79,0.8901,1,0,161
348,11,0,0,3,1,-5.195,0.8898,1,0,161
349,6,0,0,2,1,-5.895,0.8895,1,0,161
350,9,0,0,3,1,-6.54,0.8892,1,0,161
351,31,0,0,5,2,-8.785,0.8889,1,0,161
352,13,0,0,1,1,-8.14,0.8885,1,0,161
353,16,0,0,5,2,-7.85,0.8882,1,0,161
354,9,0,0,2,1,-6.415,0.8879,1,0,161
355,7,0,0,2,1,-5.86,0.8876,1,0,161
356,18,0,0,4,1,-6.875,0.8873,1,0,161
357,10,0,0,3,1,-4.185,0.887,1,0,161
358,25,0,0,6,2,-8.815,0.8866,1,0,161
359,12,0,0,5,1,-5.645,0.8863,1,0,161
360,5,0,0,3,1,-3.94,0.886,1,0,161
361,12,0,0,3,1,-6.61,0.8857,1,0,161
362,6,0,0,2,1,-6.31,0.8854,1,0,161
363,33,0,0,4,2,-11.985,0.8851,1,0,162
364,21,0,0,3,1,-6.115,0.8847,1,0,162
365,23,0,0,3,1,-10.32,0.8844,1,0,162
366,10,0,0,2,1,-7.385,0.8841,1,0,162
367,7,0,0,3,1,-6.405,0.8838,1,0,162
368,7,0,0,3,1,-5.555,0.8835,1,0,162
369,25,0,0,6,2,-8.75,0.8831,1,0,163
370,8,0,0,3,1,-5.95,0.8828,1,0,163
371,8,0,0,2,1,-4.93,0.8825,1,0,163
372,29,0,0,3,1,-10.315,0.8822,1,0,163
373,11,0,0,3,1,-7.6,0.8819,1,0,163
374,8,0,0,3,1,-6.83,0.8816,1,0,163
375,7,0,0,6,1,-4.565,0.8812,1,0,163
376,19,0,0,3,1,-9.685,0.8809,1,0,163
377,5,0,0,4,1,-4.545,0.8806,1,0,163
378,7,0,0,3,1,-6.95,0.8803,1,0,163
379,8,0,0,3,1,-6.13,0.88,1,0,163
380,8,0,0,1,1,-5.83,0.8797,1,0,163
381,7,0,0,4,1,-6.005,0.8793,1,0,163
382,13,0,0,3,1,-6.955,0.879,1,0,163
383,19,0,0,3,1,-9.385,0.8787,1,0,163
384,10,0,0,4,1,-6.535,0.8784,1,0,163
385,11,0,0,4,1,-4.925,0.8781,1,0,163
386,6,0,0,3,1,-5.45,0.8778,1,0,163
387,8,0,0,3,1,-6.615,0.8775,1,0,163
388,6,0,0,3,1,-5.11,0.8771,1,0,163
389,22,0,0,3,2,-9.555,0.8768,1,0,163
390,14,0,0,4,1,-7.02,0.8765,1,0,163
391,9,0,0,4,1,-6.56,0.8762,1,0,163
392,5,0,0,2,1,-5.64,0.8759,1,0,163
393,5,0,0,3,1,-5.045,0.8756,1,0,163
394,11,0,0,3,1,-6.74,0.8752,1,0,163
395,17,0,0,4,1,-7.54,0.8749,1,0,168
396,7,0,0,2,1,-6.15,0.8746,1,0,168
397,24,1,1,6,2,-7.075,0.8743,1,0,169
398,11,0,0,3,1,-6.2,0.874,1,0,169
399,25,0,0,3,2,-7.9,0.8737,1,0,169
400,21,0,0,2,1,-11.1,0.8733,1,0,169
401,16,0,0,4,1,-6.285,0.873,1,0,169
402,6,0,0,3,1,-5.91,0.8727,1,0,169
403,5,0,0,2,1,-5.795,0.8724,1,0,169
404,13,0,0,2,1,-6.92,0.8721,1,0,169
405,5,0,0,3,1,-4.54,0.8718,1,0,169
406,7,0,0,3,1,-6.065,0.8714,1,0,169
407,11,0,0,3,1,-6.99,0.8711,1,0,169
408,5,0,0,4,1,-4.195,0.8708,1,0,169
409,8,0,0,2,1,-6.425,0.8705,1,0,169
410,6,0,0,3,1,-5.505,0.8702,1,0,169
411,9,0,0,2,1,-7.74,0.8699,1,0,169
412,15,0,0,6,1,-7.71,0.8695,1,0,169
413,7,0,0,4,1,-5.005,0.8692,1,0,169
414,7,0,0,3,1,-5.05,0.8689,1,0,169
415,5,0,0,4,1,-4.545,0.8686,1,0,169
416,28,0,0,4,1,-10.09,0.8683,1,0,169
417,6,0,0,3,1,-5.395,0.8679,1,0,169
418,7,0,0,2,1,-5.315,0.8676,1,0,169
419,7,0,0,2,1,-6.005,0.8673,1,0,169
420,7,0,0,2,1,-5.42,0.867,1,0,169
421,21,0,0,3,1,-7.8,0.8667,1,0,169
422,6,0,0,2,1,-4.845,0.8664,1,0,169
423,11,0,0,4,1,-5.78,0.866,1,0,169
424,20,0,0,3,1,-6.85,0.8657,1,0,169
425,26,0,0,3,1,-12.235,0.8654,1,0,169
426,16,0,0,3,1,-7.24,0.8651,1,0,169
427,7,0,0,4,1,-5.005,0.8648,1,0,169
428,29,0,0,3,1,-11.54,0.8645,1,0,169
429,9,0,0,1,1,-5.99,0.8641,1,0,169
430,5,0,0,4,1,-4.54,0.8638,1,0,169
431,15,0,0,2,1,-7.015,0.8635,1,0,169
432,15,0,0,5,1,-7.985,0.8632,1,0,169
433,26,0,0,1,2,-12.465,0.8629,1,0,169
434,9,0,0,2,1,-7.325,0.8626,1,0,169
435,6,0,0,3,1,-4.65,0.8622,1,0,169
436,6,0,0,2,1,-5.32,0.8619,1,0,169
437,13,0,0,5,1,-5.545,0.8616,1,0,169
438,15,0,0,2,1,-7.365,0.8613,1,0,169
439,9,0,0,3,1,-5.735,0.861,1,0,169
440,5,0,0,2,1,-4.79,0.8607,1,0,169
441,6,0,0,3,1,-5.5,0.8603,1,0,169
442,32,0,0,2,1,-13.515,0.86,1,0,169
443,7,0,0,2,1,-6.47,0.8597,1,0,169
444,7,0,0,5,1,-4.205,0.8594,1,0,169
445,17,0,0,2,1,-8.02,0.8591,1,0,169
446,21,0,0,4,2,-9.73,0.8588,1,0,169
447,8,0,0,4,1,-5.52,0.8585,1,0,169
448,5,0,0,2,1,-5.79,0.8581,1,0,169
449,18,0,0,5,1,-6.96,0.8578,1,0,169
450,5,0,0,2,1,-5.135,0.8575,1,0,170
451,20,0,0,5,2,-7.395,0.8572,1,0,170
452,7,0,0,1,1,-6.67,0.8569,1,0,170
453,10,0,0,3,1,-6.155,0.8566,1,0,170
454,5,0,0,2,1,-5.69,0.8562,1,0,170
455,7,0,0,3,1,-4.355,0.8559,1,0,170
456,8,0,0,3,1,-6.625,0.8556,1,0,170
457,32,0,0,4,1,-13.495,0.8553,1,0,171
458,5,0,0,3,1,-5.29,0.855,1,0,171
459,6,0,0,3,1,-5.895,0.8547,1,0,171
460,10,0,0,3,1,-6.09,0.8543,1,0,171
461,36,1,1,4,2,-11.375,0.854,1,0,173
462,6,0,0,3,1,-5.57,0.8537,1,0,173
463,6,0,0,2,1,-5.845,0.8534,1,0,173
464,6,0,0,2,1,-6.145,0.8531,1,0,173
465,5,0,0,4,1,-4.99,0.8528,1,0,173
466,5,0,0,4,1,-4.745,0.8524,1,0,173
467,5,0,0,3,1,-4.89,0.8521,1,0,173
468,17,0,0,6,2,-6.58,0.8518,1,0,173
469,34,0,0,7,2,-8.75,0.8515,1,0,175
470,5,0,0,2,1,-5.79,0.8512,1,0,175
471,6,0,0,2,1,-5.35,0.8508,1,0,175
472,21,0,0,3,1,-8.2,0.8505,1,0,175
473,15,0,0,2,1,-7.79,0.8502,1,0,175
474,34,0,0,6,1,-8.44,0.8499,1,0,176
475,7,0,0,2,1,-5.905,0.8496,1,0,176
476,18,0,0,6,2,-6.56,0.8493,1,0,176
477,5,0,0,3,1,-5.29,0.8489,1,0,176
478,6,0,0,3,1,-5.46,0.8486,1,0,176
479,11,0,0,5,1,-5.085,0.8483,1,0,176
480,11,0,0,1,1,-7.905,0.848,1,0,176
481,8,0,0,5,1,-4.37,0.8477,1,0,176
482,14,0,0,4,1,-5.36,0.8474,1,0,176
483,5,0,0,3,1,-5.39,0.847,1,0,176
484,5,0,0,3,1,-5.34,0.8467,1,0,176
485,6,0,0,3,1,-5.45,0.8464,1,0,176
486,17,0,0,4,2,-5.325,0.8461,1,0,176
487,12,0,0,2,1,-7.935,0.8458,1,0,176
488,14,0,0,6,1,-7.16,0.8455,1,0,176
489,12,0,0,3,1,-6.73,0.8452,1,0,176
490,8,0,0,3,1,-5.665,0.8448,1,0,176
491,7,0,0,3,1,-5.915,0.8445,1,0,176
492,10,0,0,3,1,-6.5,0.8442,1,0,176
493,10,0,0,2,1,-7.45,0.8439,1,0,176
494,6,0,0,2,1,-4.9,0.8436,1,0,176
495,7,0,0,2,1,-6.305,0.8433,1,0,176
496,6,0,0,3,1,-4.995,0.8429,1,0,176
497,5,0,0,4,1,-4.99,0.8426,1,0,176
498,26,0,0,4,2,-11.875,0.8423,1,0,179
