round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
165,72,4,4,12,3,16,1,1,0,0.9513,0.40272,43.767
166,61,1,1,6,5,24,1,1,0,0.951,0.35669,10.537
167,35,1,1,5,2,8,1,1,0,0.9507,0.52715,2.367
168,32,1,1,3,2,9,1,1,0,0.9504,0.60392,5.935
169,62,2,2,14,4,12,1,1,0,0.9501,0.34865,22.895
170,33,1,1,3,2,12,1,1,0,0.9498,0.55366,-2.75
171,15,0,0,4,2,3,1,1,0,0.9495,0.9524,-7.181
172,6,0,0,4,1,3,1,1,0,0.9492,1.86963,-20.749
173,40,1,1,7,3,6,1,1,0,0.9489,0.43629,15.881
174,31,0,0,6,2,9,1,1,0,0.9486,0.62957,6.31
175,31,3,3,8,2,8,1,1,0,0.9483,0.5397,-0.595
176,31,1,1,4,2,9,1,1,0,0.948,0.54543,3.745
177,140,1,1,12,3,23,1,1,0,0.9477,0.37269,107.168
178,16,0,0,5,2,4,1,1,0,0.9475,0.77696,-3.224
179,24,0,0,3,2,7,1,1,0,0.9472,0.60135,-7.629
180,25,0,0,8,3,8,1,1,0,0.9469,0.56527,0.255
181,124,3,3,11,5,19,1,1,0,0.9466,0.29192,66.843
182,9,0,0,3,1,2,1,1,0,0.9463,1.37944,-21.845
183,23,1,1,7,2,7,1,1,0,0.946,0.65525,-6.006
184,8,0,0,2,1,2,1,1,0,0.9457,1.47901,-18.075
185,22,0,0,4,2,8,1,1,0,0.9454,0.67425,-4.685
186,41,3,3,8,3,11,1,1,0,0.9451,0.49557,4.272
187,29,0,0,5,2,7,1,1,0,0.9448,0.56112,-6.201
188,22,1,1,2,2,9,1,1,0,0.9445,0.68077,-13.155
189,21,0,0,5,2,7,1,1,0,0.9442,0.66088,-10.634
190,49,1,1,8,3,8,1,1,0,0.9439,0.42844,27.187
191,22,2,2,5,2,6,1,1,0,0.9436,0.74038,-2.079
192,30,1,1,5,2,3,1,1,0,0.9433,0.45819,3.695
193,30,1,1,9,2,8,1,1,0,0.943,0.60659,17.887
194,27,2,2,8,2,9,1,1,0,0.9427,0.58097,-0.825
195,23,0,0,4,2,10,1,1,0,0.9424,0.66658,-15.599
196,36,3,3,9,2,5,1,1,0,0.9421,0.49881,30.439
197,18,1,1,2,2,5,1,1,0,0.9418,0.92002,-9.536
198,5,0,0,2,1,3,1,1,0,0.9415,2.39542,-17.136
199,20,1,1,2,2,1,1,1,0,0.9412,0.85761,9.287
200,20,1,1,4,2,6,1,1,0,0.9409,0.73911,-6.794
201,132,5,5,17,4,26,1,1,0,0.9406,0.33222,98.143
202,62,3,3,11,3,14,1,1,0,0.9403,0.41171,50.615
203,42,1,1,11,3,5,1,1,0,0.94,0.38194,25.696
204,35,1,1,10,4,8,1,1,0,0.9397,0.66878,8.784
205,25,1,1,4,2,6,1,1,0,0.9394,0.67961,0.718
206,25,1,1,7,3,5,1,1,0,0.9391,0.76065,-1.142
207,30,3,3,11,2,7,1,1,0,0.9388,0.76337,6.448
208,35,4,4,9,3,9,1,1,0,0.9385,0.62791,15.234
209,18,1,1,6,2,4,1,1,0,0.9383,0.77875,-0.574
210,27,1,1,8,2,11,1,1,0,0.938,0.62291,2.004
211,26,2,2,7,2,9,1,1,0,0.9377,0.62228,4.017
212,46,3,3,16,3,8,1,1,0,0.9374,0.46962,30.078
213,50,1,1,5,3,10,1,1,0,0.9371,0.48183,14.97
214,27,3,3,7,2,5,1,1,0,0.9368,0.71489,12.689
215,23,1,1,8,2,5,1,1,0,0.9365,0.64584,-2.492
216,19,0,0,6,2,5,1,1,0,0.9362,0.76251,-3.671
217,59,1,1,8,2,12,1,1,0,0.9359,0.31899,43.147
218,21,2,2,5,2,5,1,1,0,0.9356,0.70469,9.183
219,17,0,0,5,1,4,1,1,0,0.9353,0.76681,-8.355
220,90,9,9,17,5,22,1,1,0,0.935,0.48162,102.042
221,28,1,1,7,2,5,1,1,0,0.9347,0.60506,6.299
222,67,2,2,8,4,10,1,1,0,0.9344,0.42313,56.368
223,9,0,0,2,1,4,1,1,0,0.9341,1.24131,-21.044
224,26,2,2,5,2,7,1,1,0,0.9338,0.62835,-1.132
225,26,3,3,7,2,7,1,1,0,0.9335,0.66383,10.607
226,55,3,3,12,4,7,1,1,0,0.9332,0.46137,46.307
227,27,0,0,6,3,12,1,1,0,0.9329,0.6914,-5.993
228,16,0,0,5,2,5,1,1,0,0.9326,0.92334,-12.869
229,31,1,1,6,2,8,1,1,0,0.9323,0.57345,16.012
230,26,1,1,4,3,5,1,1,0,0.932,0.67734,2.317
231,6,0,0,2,1,1,1,1,0,0.9317,1.87737,-21.257
232,26,3,3,7,2,5,1,1,0,0.9314,0.60186,26.097
233,36,1,1,7,2,4,1,1,0,0.9311,0.44085,3.783
234,43,1,1,7,4,12,1,1,0,0.9308,0.57549,9.021
235,76,5,5,12,4,16,1,1,0,0.9305,0.41083,61.405
236,66,2,2,7,3,13,1,1,0,0.9302,0.43111,57.411
237,299,5,5,22,9,46,1,1,0,0.9299,0.27024,381.022
238,115,3,3,12,5,24,1,1,0,0.9296,0.33039,119.112
239,44,1,1,9,2,8,1,1,0,0.9293,0.41438,18.42
240,50,2,2,5,2,11,1,1,0,0.929,0.38184,16.241
241,43,0,0,5,4,14,1,1,0,0.9287,0.50935,13.768
242,45,3,3,5,2,12,1,1,0,0.9285,0.40294,20.387
243,44,2,2,7,2,11,1,1,0,0.9282,0.38298,20.624
244,91,6,6,11,5,14,1,1,0,0.9279,0.42119,91.332
245,23,2,2,5,2,6,1,1,0,0.9276,0.78316,-3.864
246,104,5,5,14,4,13,1,1,0,0.9273,0.4548,135.225
247,28,0,0,6,3,6,1,1,0,0.927,0.53999,8.415
248,47,1,1,6,4,8,1,1,0,0.9267,0.43038,39.893
249,24,1,1,4,2,5,1,1,0,0.9264,0.59065,2.881
250,39,1,1,7,3,8,1,1,0,0.9261,0.49511,15.576
251,56,1,1,8,2,15,1,1,0,0.9258,0.31102,34.871
252,9,0,0,1,1,4,1,1,0,0.9255,1.53419,-19.616
253,27,1,1,6,2,7,1,1,0,0.9252,0.53485,5.907
254,20,1,1,5,2,7,1,1,0,0.9249,0.77767,-1.293
255,22,0,0,6,2,7,1,1,0,0.9246,0.75832,7.113
256,30,3,3,8,2,10,1,1,0,0.9243,0.55291,9.58
257,57,1,1,9,3,11,1,1,0,0.924,0.39545,27.775
258,22,0,0,4,2,7,1,1,0,0.9237,0.72418,-3.193
259,26,0,0,5,2,7,1,1,0,0.9234,0.62856,2.506
260,42,3,3,11,3,12,1,1,0,0.9231,0.52008,26.003
261,60,1,1,5,2,11,1,1,0,0.9228,0.32078,75.984
262,34,1,1,8,2,9,1,1,0,0.9225,0.43293,10.497
263,111,5,5,15,5,20,1,1,0,0.9222,0.33218,115.679
264,21,0,0,2,2,5,1,1,0,0.9219,0.60934,-11.135
265,39,2,2,6,2,8,1,1,0,0.9216,0.46982,17.858
266,20,0,0,6,2,4,1,1,0,0.9213,0.80552,0.25
267,59,3,3,13,4,9,1,1,0,0.921,0.50633,41.671
268,72,2,2,7,3,13,1,1,0,0.9207,0.43189,65.243
269,17,0,0,4,2,7,1,1,0,0.9204,0.7784,-13.925
270,51,1,1,11,4,13,1,1,0,0.9201,0.55012,26.658
271,24,1,1,8,2,7,1,1,0,0.9198,0.69142,-6.583
272,64,2,2,11,4,15,1,1,0,0.9195,0.43396,60.78
273,20,2,2,8,2,3,1,1,0,0.9193,0.78173,-8.235
274,33,1,1,5,2,9,1,1,0,0.919,0.53052,29.007
275,29,1,1,5,2,8,1,1,0,0.9187,0.59191,19.999
276,17,0,0,4,2,4,1,1,0,0.9184,0.94805,-13.821
277,28,0,0,4,2,13,1,1,0,0.9181,0.55425,-12.082
278,131,4,4,15,6,20,1,1,0,0.9178,0.30939,125.847
279,23,1,1,5,2,5,1,1,0,0.9175,0.65811,-6.231
280,163,2,2,13,5,30,1,1,0,0.9172,0.18688,198.218
281,22,0,0,5,2,10,1,1,0,0.9169,0.72982,-9.82
282,36,0,0,4,2,11,1,1,0,0.9166,0.47938,21.689
283,7,0,0,5,1,1,1,1,0,0.9163,1.5125,-22.196
284,34,2,2,7,3,8,1,1,0,0.916,0.64966,24.769
285,35,2,2,6,2,10,1,1,0,0.9157,0.46098,12.428
286,32,1,1,5,2,7,1,1,0,0.9154,0.54826,15.767
287,32,3,3,9,2,5,1,1,0,0.9151,0.60751,14.109
288,25,1,1,6,2,5,1,1,0,0.9148,0.56858,9.502
289,54,1,1,4,3,14,1,1,0,0.9145,0.3631,30.301
290,34,1,1,6,3,9,1,1,0,0.9142,0.63463,-4.627
291,69,2,2,6,4,14,1,1,0,0.9139,0.36184,67.906
292,147,5,5,12,4,30,1,1,0,0.9136,0.23926,214.182
293,79,2,2,15,6,18,1,1,0,0.9133,0.37098,24.157
294,225,10,10,28,8,35,1,1,0,0.913,0.2921,306.94
295,112,3,3,7,5,24,1,1,0,0.9127,0.26346,118.177
296,45,1,1,8,3,8,1,1,0,0.9124,0.43781,48.667
297,74,5,5,15,3,14,1,1,0,0.9121,0.37012,80.101
298,64,4,4,8,3,6,1,1,0,0.9118,0.42322,74.399
299,33,1,1,8,3,11,1,1,0,0.9115,0.53607,-2.879
300,49,2,2,3,2,11,1,1,0,0.9112,0.33961,28.935
301,97,2,2,10,6,24,1,1,0,0.9109,0.36022,115.032
302,46,2,2,7,3,6,1,1,0,0.9106,0.4887,19.129
303,77,3,3,9,5,15,1,1,0,0.9103,0.38978,71.388
304,129,4,4,15,4,16,1,1,0,0.91,0.32595,189.59
305,31,2,2,7,2,8,1,1,0,0.9098,0.55549,18.166
306,27,1,1,6,2,6,1,1,0,0.9095,0.54659,10.014
307,33,1,1,5,2,10,1,1,0,0.9092,0.44149,8.381
308,53,2,2,5,4,14,1,1,0,0.9089,0.51877,18.84
309,31,1,1,9,2,8,1,1,0,0.9086,0.48344,14.887
310,116,4,4,13,4,18,1,1,0,0.9083,0.25043,162.067
311,56,1,1,8,3,14,1,1,0,0.908,0.31003,52.831
312,43,0,0,8,4,8,1,1,0,0.9077,0.47614,18.257
313,42,1,1,11,3,10,1,1,0,0.9074,0.38489,21.377
314,23,0,0,3,2,9,1,1,0,0.9071,0.68818,-10.877
315,21,0,0,9,3,8,1,1,0,0.9068,0.73069,0.191
316,42,2,2,7,2,5,1,1,0,0.9065,0.44104,51.835
317,75,3,3,7,3,10,1,1,0,0.9062,0.3366,88.502
318,32,1,1,8,2,6,1,1,0,0.9059,0.51724,16.105
319,9,0,0,2,1,3,1,1,0,0.9056,1.02362,-2.851
320,33,1,1,4,2,9,1,1,0,0.9053,0.45231,7.302
321,33,2,2,8,2,9,1,1,0,0.905,0.46454,24.481
322,51,5,5,10,3,12,1,1,0,0.9047,0.48421,44.848
323,121,4,4,11,10,19,1,1,0,0.9044,0.42003,103.199
324,91,3,3,9,6,20,1,1,0,0.9041,0.36835,85.771
325,23,1,1,6,2,1,1,1,0,0.9038,0.57641,9.335
326,27,1,1,6,2,2,1,1,0,0.9035,0.49686,12.168
327,68,1,1,6,6,19,1,1,0,0.9032,0.4192,22.661
328,117,5,5,15,5,17,1,1,0,0.9029,0.26052,164.933
329,251,6,6,28,10,40,1,1,0,0.9026,0.3182,335.092
330,13,0,0,2,2,1,1,1,0,0.9023,1.16398,-12.313
331,97,1,1,17,7,24,1,1,0,0.902,0.31492,48.059
332,66,4,4,12,4,9,1,1,0,0.9017,0.37924,61.043
333,63,1,1,14,6,20,1,1,0,0.9014,0.41957,23.823
334,193,4,4,7,4,33,1,1,0,0.9011,0.21446,266.752
335,5,0,0,1,1,1,1,1,0,0.9008,2.56452,-23.468
336,29,2,2,5,2,5,1,1,0,0.9005,0.54198,15.874
337,34,1,1,3,2,11,1,1,0,0.9002,0.52712,23.48
338,72,1,1,9,6,14,1,1,0,0.9,0.43181,42.481
339,87,4,4,6,5,18,1,1,0,0.8997,0.35925,88.145
340,41,0,0,10,5,13,1,1,0,0.8994,0.61176,11.254
341,52,2,2,6,3,10,1,1,0,0.8991,0.43522,30.562
342,26,2,2,7,2,7,1,1,0,0.8988,0.6405,3.302
343,71,2,2,12,3,14,1,1,0,0.8985,0.24365,42.626
344,108,4,4,14,5,21,1,1,0,0.8982,0.28533,131.379
345,52,1,1,9,3,11,1,1,0,0.8979,0.40267,28.066
346,149,8,8,18,6,27,1,1,0,0.8976,0.34552,216.047
347,121,5,5,24,7,25,1,1,0,0.8973,0.32972,156.09
348,82,2,2,7,3,23,1,1,0,0.897,0.29956,126.032
349,53,2,2,8,4,7,1,1,0,0.8967,0.44988,52.497
350,59,2,2,7,3,13,1,1,0,0.8964,0.32408,71.984
351,105,6,6,17,6,18,1,1,0,0.8961,0.34398,161.524
352,39,1,1,5,3,6,1,1,0,0.8958,0.52436,24.445
353,56,0,0,8,5,18,1,1,0,0.8955,0.4241,12.872
354,15,0,0,2,2,5,1,1,0,0.8952,0.93558,-1.617
355,134,2,2,12,6,21,1,1,0,0.8949,0.25804,180.824
356,19,0,0,2,2,2,1,1,0,0.8946,0.72114,-13.166
357,140,4,4,16,12,33,1,1,0,0.8943,0.37142,115.123
358,42,2,2,4,3,7,1,1,0,0.894,0.48624,31.681
359,39,2,2,8,2,8,1,1,0,0.8937,0.4809,28.702
360,22,0,0,5,2,6,1,1,0,0.8934,0.59615,-2.913
361,42,2,2,5,3,2,1,1,0,0.8931,0.4846,36.941
362,30,1,1,5,2,7,1,1,0,0.8928,0.43068,28.004
363,21,0,0,3,2,10,1,1,0,0.8925,0.70848,-18.576
364,72,3,3,8,3,14,1,1,0,0.8922,0.31772,79.451
365,35,1,1,12,2,7,1,1,0,0.8919,0.35069,29.673
366,60,3,3,11,3,11,1,1,0,0.8916,0.34389,74.885
367,44,1,1,8,2,9,1,1,0,0.8913,0.33109,48.047
368,93,4,4,15,5,18,1,1,0,0.891,0.30296,131.978
369,49,4,4,12,4,11,1,1,0,0.8908,0.46334,28.264
370,69,4,4,13,4,17,1,1,0,0.8905,0.37933,49.626
371,23,0,0,4,2,7,1,1,0,0.8902,0.54567,-0.025
372,173,10,10,23,6,36,1,1,0,0.8899,0.25978,255.839
373,92,3,3,15,5,17,1,1,0,0.8896,0.30361,110.558
374,173,7,7,20,7,38,1,1,0,0.8893,0.27812,266.81
375,59,3,3,6,2,11,1,1,0,0.889,0.34008,85.568
376,96,1,1,9,8,22,1,1,0,0.8887,0.44121,61.264
377,171,6,6,16,11,29,1,1,0,0.8884,0.33238,219.958
378,76,3,3,13,3,12,1,1,0,0.8881,0.32154,132.964
379,35,1,1,7,3,4,1,1,0,0.8878,0.52812,36.798
380,78,2,2,19,6,15,1,1,0,0.8875,0.37799,80.938
381,31,1,1,5,2,8,1,1,0,0.8872,0.4539,15.055
382,39,1,1,4,2,13,1,1,0,0.8869,0.4554,31.86
383,33,1,1,8,2,8,1,1,0,0.8866,0.36624,24.242
384,254,11,11,29,10,50,1,1,0,0.8863,0.25808,378.895
385,32,1,1,5,3,7,1,1,0,0.886,0.59144,11.784
386,196,6,6,25,8,49,1,1,0,0.8857,0.2518,289.14
387,300,13,13,38,14,55,1,1,0,0.8854,0.27693,435.332
388,84,2,2,9,5,17,1,1,0,0.8851,0.38682,90.022
389,22,1,1,5,2,4,1,1,0,0.8848,0.64667,3.183
390,140,6,6,15,8,24,1,1,0,0.8845,0.31549,204.545
391,61,4,4,10,4,10,1,1,0,0.8842,0.43755,71.943
392,21,0,0,4,2,9,1,1,0,0.8839,0.68211,-6.577
393,111,6,6,17,7,20,1,1,0,0.8836,0.38758,141.657
394,400,14,14,34,21,61,0,0,1,0.8833,0.25328,583.478
395,170,9,9,22,8,36,1,1,0,0.883,0.29308,254.91
396,55,1,1,4,3,8,1,1,0,0.8827,0.33327,41.487
397,49,2,2,7,2,9,1,1,0,0.8824,0.33254,52.471
398,139,7,7,15,7,33,1,1,0,0.8821,0.29847,215.407
399,52,1,1,11,4,8,1,1,0,0.8818,0.43967,29.047
400,101,6,6,15,6,16,1,1,0,0.8815,0.34033,161.79
401,53,2,2,9,4,8,1,1,0,0.8812,0.43324,69.758
402,219,11,11,31,9,39,1,1,0,0.881,0.26644,383.293
403,38,2,2,6,3,10,1,1,0,0.8807,0.51164,17.777
404,46,3,3,10,4,9,1,1,0,0.8804,0.51274,43.283
