round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
59,35,0,0,14,5,5,1,1,0,0.2464,0.55797,44.182
60,67,7,2,17,6,6,1,1,0,0.2463,0.34864,118.388
61,103,2,2,18,10,5,0,1,0,0.2462,0.41591,187.0
62,251,0,0,22,22,17,1,1,0,0.2462,0.39614,432.671
63,82,1,1,9,5,4,0,1,0,0.2461,0.39006,136.082
64,92,0,0,8,5,12,1,1,0,0.2461,0.42761,132.202
65,122,2,2,20,11,15,0,1,0,0.246,0.40629,229.967
66,81,2,2,24,7,3,0,1,0,0.2459,0.36587,146.714
67,151,0,0,15,14,11,1,1,0,0.2459,0.34807,255.017
68,43,0,0,10,5,9,0,1,0,0.2458,0.57959,62.134
69,45,0,0,13,6,3,1,1,0,0.2457,0.52806,56.522
70,78,1,1,11,6,9,0,1,0,0.2457,0.39809,134.792
71,136,4,4,23,12,8,1,1,0,0.2456,0.3594,263.47
72,60,2,2,17,5,6,1,1,0,0.2456,0.49289,112.991
73,58,0,0,11,6,6,1,1,0,0.2455,0.52662,90.137
74,120,1,1,20,12,2,0,1,0,0.2454,0.31138,210.2
75,41,1,1,7,3,5,0,1,0,0.2454,0.41002,77.036
76,112,0,0,19,8,10,0,1,0,0.2453,0.38081,209.481
77,83,1,1,10,5,7,1,1,0,0.2452,0.4144,148.004
78,204,0,0,13,18,13,1,1,0,0.2452,0.36501,331.837
79,190,2,2,16,13,13,1,1,0,0.2451,0.36379,347.074
80,176,3,3,29,18,16,0,1,0,0.2451,0.33805,315.704
81,127,1,1,22,9,12,0,1,0,0.245,0.32917,241.995
82,127,1,1,23,10,11,0,1,0,0.2449,0.35971,215.375
83,15,0,0,4,2,3,1,1,0,0.2449,1.05641,-3.248
84,69,1,1,7,7,6,0,1,0,0.2448,0.3332,102.222
85,83,1,1,14,7,4,1,1,0,0.2447,0.47046,137.444
86,88,0,0,17,10,15,0,1,0,0.2447,0.45905,134.774
87,140,2,2,25,12,9,0,1,0,0.2446,0.32802,261.632
88,118,0,0,20,11,9,0,1,0,0.2446,0.29617,205.137
89,77,0,0,10,9,5,1,1,0,0.2445,0.42012,130.09
90,108,0,0,21,11,6,1,1,0,0.2444,0.3541,158.682
91,293,2,2,27,29,21,1,1,0,0.2444,0.29869,429.509
92,67,1,1,23,7,4,0,1,0,0.2443,0.36478,121.048
93,116,1,1,27,11,15,1,1,0,0.2442,0.4049,189.262
94,103,0,0,23,11,7,0,1,0,0.2442,0.34439,171.339
95,162,3,3,25,15,9,1,1,0,0.2441,0.39986,300.76
96,206,1,1,27,19,10,1,1,0,0.2441,0.3087,323.975
97,230,2,2,35,23,12,1,1,0,0.244,0.3622,397.024
98,108,2,2,12,11,8,0,1,0,0.2439,0.3928,196.775
99,11,0,0,3,1,1,1,1,0,0.2439,1.19409,-8.329
100,92,1,1,17,9,6,0,1,0,0.2438,0.37237,178.39
101,116,4,4,27,11,12,1,1,0,0.2437,0.41756,222.694
102,65,0,0,19,7,6,0,1,0,0.2437,0.3639,96.733
103,95,0,0,15,10,9,0,1,0,0.2436,0.38867,160.894
104,158,1,1,16,14,9,0,1,0,0.2436,0.32731,279.792
105,68,1,1,13,6,4,1,1,0,0.2435,0.35655,125.969
106,327,2,2,47,30,22,0,0,1,0.2434,0.25143,605.587
107,82,1,1,17,9,6,1,1,0,0.2434,0.42711,144.825
108,131,2,2,28,14,10,1,1,0,0.2433,0.42078,231.933
109,55,1,1,12,5,3,0,1,0,0.2432,0.38707,89.482
110,126,2,2,23,11,8,0,1,0,0.2432,0.35416,235.583
111,66,1,1,9,4,8,0,1,0,0.2431,0.36155,115.121
112,255,3,3,15,21,22,0,1,0,0.2431,0.34755,412.21
113,157,0,0,24,14,12,1,1,0,0.243,0.40423,230.789
114,77,0,0,16,8,6,0,1,0,0.2429,0.29529,122.23
115,157,2,2,23,15,10,0,1,0,0.2429,0.4145,246.478
116,88,0,0,13,8,5,1,1,0,0.2428,0.38293,124.938
117,210,0,0,27,17,15,0,1,0,0.2427,0.3646,349.378
118,175,4,4,22,18,7,0,1,0,0.2427,0.32755,305.103
119,297,2,2,35,29,17,0,0,1,0.2426,0.26048,513.539
120,182,1,1,24,16,7,1,1,0,0.2426,0.34718,319.423
121,74,1,1,21,8,5,0,1,0,0.2425,0.29497,115.49
122,128,14,4,22,12,9,1,1,0,0.2424,0.33549,224.411
123,198,7,2,36,16,15,1,1,0,0.2424,0.41015,310.123
124,134,2,2,25,15,18,1,1,0,0.2423,0.39886,199.161
125,242,1,1,28,23,11,1,1,0,0.2422,0.34062,392.092
126,47,2,2,12,5,4,1,1,0,0.2422,0.85894,63.427
127,400,7,2,51,34,21,0,0,1,0.2421,0.24704,754.088
128,336,2,2,25,24,20,1,1,0,0.2421,0.35974,533.885
129,206,1,1,22,20,18,1,1,0,0.242,0.44818,293.323
130,139,1,1,27,15,14,0,1,0,0.2419,0.39762,205.778
131,64,1,1,16,7,4,1,1,0,0.2419,0.44669,95.358
132,79,0,0,17,9,6,1,1,0,0.2418,0.62661,135.933
133,139,0,0,17,12,9,1,1,0,0.2417,0.35057,184.999
134,128,3,3,16,11,9,0,1,0,0.2417,0.35448,226.182
135,186,0,0,10,18,14,0,1,0,0.2416,0.37864,263.479
136,61,1,1,17,6,3,0,1,0,0.2416,0.40878,96.391
137,200,1,1,24,19,18,1,1,0,0.2415,0.34159,267.184
138,132,0,0,16,10,12,1,1,0,0.2414,0.38794,171.197
139,179,4,4,23,15,4,0,1,0,0.2414,0.29155,302.083
140,127,2,2,19,12,8,0,1,0,0.2413,0.39223,226.807
141,88,1,1,5,8,8,0,1,0,0.2412,0.33797,149.609
142,325,2,2,37,33,17,0,0,1,0.2412,0.23338,550.317
143,51,2,2,13,6,4,1,1,0,0.2411,0.44254,75.212
144,96,3,3,13,5,8,1,1,0,0.2411,0.44015,156.23
145,233,1,1,22,22,17,0,1,0,0.241,0.31587,352.107
146,250,3,3,31,24,10,0,0,1,0.2409,0.27066,415.205
147,84,1,1,23,8,7,1,1,0,0.2409,0.3811,118.475
148,261,1,1,36,22,15,1,1,0,0.2408,0.35226,384.911
149,110,2,2,16,11,10,0,1,0,0.2407,0.38785,204.165
150,117,0,0,24,12,7,1,1,0,0.2407,0.40695,183.738
151,89,0,0,20,11,12,1,1,0,0.2406,0.45815,109.79
152,142,1,1,22,13,8,1,1,0,0.2406,0.39841,206.928
153,147,1,1,21,15,10,1,1,0,0.2405,0.44756,210.024
154,84,0,0,15,8,8,1,1,0,0.2404,0.42577,128.889
155,127,1,1,18,12,6,0,1,0,0.2404,0.26818,201.336
156,40,0,0,11,4,5,1,1,0,0.2403,0.61824,18.899
157,79,1,1,25,8,7,1,1,0,0.2402,0.56826,135.01
158,74,0,0,14,6,5,1,1,0,0.2402,0.44005,104.024
159,58,1,1,12,5,3,1,1,0,0.2401,0.42195,74.001
160,101,3,3,29,11,6,0,1,0,0.2401,0.37921,165.051
161,86,3,3,15,5,5,0,1,0,0.24,0.31419,147.362
162,65,0,0,14,7,0,0,1,0,0.2399,0.46344,95.644
163,151,0,0,20,16,8,1,1,0,0.2399,0.39067,220.901
164,191,2,2,16,15,11,1,1,0,0.2398,0.34647,291.255
165,156,2,2,25,12,9,0,1,0,0.2397,0.33247,286.103
166,124,2,2,16,10,9,1,1,0,0.2397,0.3555,214.039
167,60,1,1,16,6,2,0,1,0,0.2396,0.30528,100.319
168,82,0,0,18,9,7,1,1,0,0.2396,0.42134,109.223
169,97,2,2,21,9,5,0,1,0,0.2395,0.37814,168.368
170,84,3,3,19,10,5,0,1,0,0.2394,0.37766,152.882
171,345,1,1,29,28,18,0,1,0,0.2394,0.2849,396.719
172,64,0,0,16,8,1,1,1,0,0.2393,0.50863,91.187
173,75,0,0,15,8,2,0,1,0,0.2392,0.38248,117.514
174,309,8,3,27,30,15,0,0,1,0.2392,0.30354,494.388
175,55,0,0,15,6,1,1,1,0,0.2391,0.45831,70.24
176,186,0,0,17,18,21,0,1,0,0.2391,0.33817,292.759
177,38,0,0,13,5,1,1,1,0,0.239,0.57011,44.799
178,309,1,1,22,28,18,0,1,0,0.2389,0.277,411.675
179,49,0,0,11,6,5,1,1,0,0.2389,0.45798,35.908
180,114,1,1,10,12,8,0,1,0,0.2388,0.38504,165.26
181,80,0,0,18,9,9,1,1,0,0.2387,0.36847,101.165
182,114,1,1,17,9,10,1,1,0,0.2387,0.38906,188.853
183,146,2,2,11,17,15,0,1,0,0.2386,0.40193,225.73
184,51,0,0,9,7,1,1,1,0,0.2386,0.6583,62.606
185,132,2,2,23,13,10,0,1,0,0.2385,0.3254,214.741
186,217,1,1,34,22,17,0,0,1,0.2384,0.28775,370.57
187,96,2,2,18,10,13,0,1,0,0.2384,0.39393,146.821
188,164,2,2,15,16,14,1,1,0,0.2383,0.38636,264.16
189,166,0,0,22,17,19,0,1,0,0.2382,0.37959,260.506
190,172,2,2,14,19,23,0,1,0,0.2382,0.3773,252.839
191,221,3,3,24,17,14,0,1,0,0.2381,0.31852,337.761
192,89,2,2,22,10,8,1,1,0,0.2381,0.43939,141.539
193,136,1,1,18,15,13,0,1,0,0.238,0.38184,220.729
194,72,1,1,9,8,10,1,1,0,0.2379,0.59616,91.952
195,64,0,0,14,8,8,0,1,0,0.2379,0.36298,83.531
196,88,0,0,14,9,9,0,1,0,0.2378,0.3804,140.029
197,248,2,2,24,27,23,1,1,0,0.2377,0.32738,354.333
198,279,2,2,25,28,23,1,1,0,0.2377,0.33139,390.818
199,100,0,0,9,10,6,0,1,0,0.2376,0.45254,137.546
200,246,1,1,12,23,15,0,1,0,0.2376,0.41174,364.294
201,63,1,1,21,8,5,1,1,0,0.2375,0.48223,112.046
202,105,2,2,21,13,9,1,1,0,0.2374,0.48592,148.493
203,116,0,0,19,15,17,1,1,0,0.2374,0.41252,158.161
204,203,2,2,27,22,14,1,1,0,0.2373,0.30513,279.309
205,138,1,1,13,12,9,0,1,0,0.2372,0.33245,216.793
206,267,1,1,20,23,18,1,1,0,0.2372,0.30776,366.51
207,77,0,0,8,7,6,1,1,0,0.2371,0.36598,91.886
208,112,0,0,14,13,5,1,1,0,0.2371,0.40408,147.318
209,97,1,1,17,11,7,0,1,0,0.237,0.46749,122.375
210,278,1,1,19,29,18,1,1,0,0.2369,0.29694,362.783
211,110,1,1,27,11,7,0,1,0,0.2369,0.31754,201.377
212,105,1,1,22,12,7,0,1,0,0.2368,0.35385,170.513
213,15,0,0,3,2,3,1,1,0,0.2367,1.01515,-5.241
214,400,2,2,33,39,20,0,0,1,0.2367,0.31074,506.139
215,43,2,2,14,5,3,1,1,0,0.2366,0.48299,45.37
216,162,0,0,13,14,15,1,1,0,0.2366,0.38723,212.154
217,166,1,1,27,16,12,0,1,0,0.2365,0.40112,293.831
218,67,0,0,12,7,3,0,1,0,0.2364,0.36137,93.487
219,75,1,1,17,8,5,0,1,0,0.2364,0.42677,114.367
220,145,0,0,21,14,7,0,1,0,0.2363,0.27316,227.284
221,400,2,2,25,43,21,0,0,1,0.2362,0.29989,600.03
222,160,0,0,23,17,10,0,1,0,0.2362,0.33863,236.234
223,43,1,1,12,6,2,0,1,0,0.2361,0.40065,56.031
224,30,1,1,6,4,2,1,1,0,0.2361,0.89696,15.588
225,53,0,0,5,5,5,1,1,0,0.236,0.45874,38.407
226,165,1,1,21,17,6,0,1,0,0.2359,0.33199,252.348
227,254,2,2,22,27,27,0,1,0,0.2359,0.34172,359.258
228,83,0,0,12,9,4,1,1,0,0.2358,0.4149,132.962
229,92,2,2,19,11,9,1,1,0,0.2358,0.38196,155.812
230,75,2,2,13,8,4,1,1,0,0.2357,0.4019,124.654
231,210,2,2,22,20,9,0,1,0,0.2356,0.26966,264.662
232,32,1,1,5,4,1,1,1,0,0.2356,0.63392,39.392
233,78,0,0,17,8,6,0,1,0,0.2355,0.45565,91.144
234,319,2,2,20,32,17,0,1,0,0.2354,0.33194,473.48
235,44,1,1,13,5,2,0,1,0,0.2354,0.36962,56.85
236,46,2,2,17,5,3,1,1,0,0.2353,0.82817,37.677
237,45,1,1,7,6,5,0,1,0,0.2353,0.44126,54.231
238,29,2,2,6,3,2,1,1,0,0.2352,0.55921,27.707
239,82,0,0,17,10,7,1,1,0,0.2351,0.55908,117.251
240,217,3,3,16,19,20,0,1,0,0.2351,0.36615,313.413
241,112,2,2,23,11,6,0,1,0,0.235,0.36679,165.119
242,400,2,2,30,43,24,0,0,1,0.2349,0.22597,558.658
243,41,2,2,10,5,5,1,1,0,0.2349,0.55623,55.087
244,23,1,1,5,3,2,1,1,0,0.2348,1.08597,13.862
245,91,1,1,16,9,8,1,1,0,0.2348,0.43624,137.633
246,263,2,2,20,22,23,0,1,0,0.2347,0.31436,283.158
247,177,1,1,11,22,7,0,1,0,0.2346,0.32879,239.641
248,39,0,0,8,5,7,0,1,0,0.2346,0.54318,38.404
249,66,2,2,10,7,5,1,1,0,0.2345,0.45661,98.084
250,53,1,1,14,7,4,1,1,0,0.2344,0.6389,61.291
251,88,1,1,18,11,6,1,1,0,0.2344,0.49392,141.161
252,89,1,1,19,10,5,1,1,0,0.2343,0.41805,131.301
253,31,2,2,8,4,5,1,1,0,0.2343,0.67404,29.816
254,89,1,1,19,11,9,1,1,0,0.2342,0.36698,108.137
255,346,5,0,18,40,19,1,1,0,0.2341,0.34737,457.297
256,385,2,2,26,39,14,1,1,0,0.2341,0.2941,495.784
257,166,2,2,27,17,11,1,1,0,0.234,0.3151,237.426
258,121,3,3,24,15,6,0,1,0,0.2339,0.31282,210.678
259,400,2,2,28,43,16,0,0,1,0.2339,0.29354,533.86
260,133,2,2,30,13,11,0,1,0,0.2338,0.31923,172.411
261,46,0,0,15,6,5,1,1,0,0.2338,0.49327,35.528
262,78,2,2,28,11,8,1,1,0,0.2337,0.40756,86.492
263,254,1,1,21,29,18,1,1,0,0.2336,0.34314,388.961
264,78,1,1,15,9,1,1,1,0,0.2336,0.37001,108.857
265,68,1,1,11,7,3,1,1,0,0.2335,0.4069,93.35
266,29,0,0,5,4,1,1,1,0,0.2334,0.66037,1.837
267,107,0,0,16,11,13,1,1,0,0.2334,0.43215,121.565
268,19,0,0,5,3,2,1,1,0,0.2333,1.78633,-3.414
269,185,1,1,28,21,9,1,1,0,0.2333,0.36055,279.543
270,211,1,1,33,19,17,1,1,0,0.2332,0.32802,231.651
271,19,0,0,6,3,3,1,1,0,0.2331,0.85489,-0.77
272,341,1,1,23,30,23,0,1,0,0.2331,0.28826,417.686
273,149,0,0,39,18,7,1,1,0,0.233,0.39204,183.063
274,81,0,0,16,7,4,0,1,0,0.2329,0.3396,105.702
275,190,1,1,30,19,9,1,1,0,0.2329,0.34257,274.167
276,84,1,1,15,9,7,0,1,0,0.2328,0.35663,99.773
277,216,7,2,22,18,16,0,1,0,0.2328,0.38939,262.134
278,233,3,3,15,19,15,1,1,0,0.2327,0.42744,335.752
279,101,0,0,11,10,12,0,1,0,0.2326,0.49628,143.608
280,77,2,2,18,9,9,1,1,0,0.2326,0.49338,100.6
281,162,2,2,28,17,9,0,1,0,0.2325,0.34804,210.709
282,290,9,4,37,25,15,0,0,1,0.2324,0.26083,493.604
283,283,2,2,19,22,18,1,1,0,0.2324,0.31482,349.418
284,230,0,0,25,19,17,0,1,0,0.2323,0.28597,253.726
285,326,5,0,21,28,20,1,1,0,0.2323,0.33965,380.826
286,157,5,5,22,15,7,1,1,0,0.2322,0.39946,251.106
287,75,0,0,15,9,3,0,1,0,0.2321,0.3229,104.924
288,48,0,0,15,7,3,0,1,0,0.2321,0.44246,58.409
289,72,0,0,11,8,7,0,1,0,0.232,0.35604,76.266
290,266,2,2,28,29,17,0,1,0,0.2319,0.31125,354.609
291,91,2,2,17,10,8,0,1,0,0.2319,0.36317,141.026
292,97,1,1,18,11,11,0,1,0,0.2318,0.40309,151.74
293,219,1,1,24,19,10,1,1,0,0.2318,0.29936,286.454
294,96,3,3,20,8,9,1,1,0,0.2317,0.38696,170.518
295,132,1,1,21,11,8,0,1,0,0.2316,0.32199,195.843
296,118,2,2,23,8,3,0,1,0,0.2316,0.29795,156.35
297,301,3,3,25,27,17,1,1,0,0.2315,0.32614,380.304
298,122,7,2,28,13,11,1,1,0,0.2314,0.45958,178.852
299,54,2,2,11,5,3,1,1,0,0.2314,0.36733,82.296
300,59,0,0,10,6,3,0,1,0,0.2313,0.35001,82.701
301,251,3,3,32,18,13,1,1,0,0.2313,0.3205,325.957
302,264,4,4,39,26,12,0,0,1,0.2312,0.26259,461.641
303,77,0,0,21,9,9,1,1,0,0.2311,0.40897,84.434
304,5,0,0,0,1,2,1,1,0,0.2311,4.60114,-28.928
305,74,0,0,21,7,2,1,1,0,0.231,0.39175,85.276
306,347,3,3,41,26,22,1,1,0,0.2309,0.28265,408.468
307,92,1,1,20,9,5,0,1,0,0.2309,0.31251,133.236
308,96,0,0,17,9,8,0,1,0,0.2308,0.36638,130.551
309,55,1,1,13,5,8,0,1,0,0.2308,0.55982,58.095
310,193,3,3,23,15,15,0,1,0,0.2307,0.31198,254.063
311,298,1,1,34,22,10,1,1,0,0.2306,0.26022,342.049
312,236,1,1,26,17,10,1,1,0,0.2306,0.25095,293.187
313,93,1,1,17,8,5,1,1,0,0.2305,0.33801,113.601
314,150,3,3,25,15,11,1,1,0,0.2304,0.32342,187.314
315,196,3,3,20,16,11,1,1,0,0.2304,0.34537,252.207
316,152,1,1,19,13,15,1,1,0,0.2303,0.28296,169.383
317,89,0,0,15,6,5,1,1,0,0.2303,0.32352,113.266
318,54,0,0,11,4,3,1,1,0,0.2302,0.35342,25.23
319,214,0,0,24,17,21,1,1,0,0.2301,0.3724,233.17
320,45,0,0,9,4,2,1,1,0,0.2301,0.56777,18.088
321,43,0,0,11,5,1,0,1,0,0.23,0.29129,47.278
322,187,2,2,28,17,9,0,1,0,0.2299,0.29117,230.782
323,179,1,1,16,16,7,1,1,0,0.2299,0.3358,250.058
324,75,0,0,21,8,2,0,1,0,0.2298,0.31876,93.339
325,158,7,2,23,15,7,1,1,0,0.2298,0.38809,216.072
326,195,2,2,30,23,16,1,1,0,0.2297,0.37667,281.045
327,323,1,1,32,26,22,1,1,0,0.2296,0.34312,380.904
328,329,0,0,34,26,21,0,1,0,0.2296,0.3256,400.154
329,70,1,1,10,7,7,1,1,0,0.2295,0.46028,89.821
330,233,7,2,34,17,12,0,1,0,0.2294,0.31368,305.08
331,65,1,1,16,8,3,0,1,0,0.2294,0.34507,99.268
332,20,0,0,11,3,3,1,1,0,0.2293,0.78277,0.811
333,211,2,2,25,19,14,0,1,0,0.2293,0.27518,308.154
334,156,1,1,31,14,9,0,1,0,0.2292,0.26943,229.844
335,123,1,1,26,12,10,1,1,0,0.2291,0.46296,161.133
336,190,6,1,26,19,10,0,1,0,0.2291,0.38962,240.675
337,99,0,0,16,11,4,0,1,0,0.229,0.35743,141.155
338,172,2,2,22,16,9,0,1,0,0.2289,0.28008,220.931
339,80,1,1,16,6,2,1,1,0,0.2289,0.38536,90.467
340,60,2,2,14,5,5,0,1,0,0.2288,0.30433,87.746
341,218,3,3,35,16,22,1,1,0,0.2288,0.29155,258.125
342,54,1,1,9,4,5,1,1,0,0.2287,0.38436,37.406
343,56,1,1,8,6,3,0,1,0,0.2286,0.40028,75.153
344,73,0,0,26,9,1,1,1,0,0.2286,0.43984,103.261
345,143,7,2,33,16,13,0,1,0,0.2285,0.39213,197.782
346,86,1,1,24,8,7,1,1,0,0.2284,0.43364,113.135
347,97,1,1,24,10,10,1,1,0,0.2284,0.41039,133.084
348,78,1,1,23,8,9,1,1,0,0.2283,0.41753,89.88
349,101,0,0,16,10,5,1,1,0,0.2283,0.41067,137.663
350,41,1,1,10,4,3,0,1,0,0.2282,0.42996,56.913
351,67,0,0,17,8,6,1,1,0,0.2281,0.4566,70.451
352,192,2,2,39,17,12,0,1,0,0.2281,0.30124,213.763
353,137,0,0,22,14,15,1,1,0,0.228,0.37069,174.343
354,115,1,1,25,12,7,0,1,0,0.2279,0.33716,171.285
355,293,9,4,35,24,25,0,1,0,0.2279,0.30266,346.466
356,166,1,1,17,16,13,1,1,0,0.2278,0.35627,165.436
357,110,0,0,20,10,9,1,1,0,0.2278,0.41215,131.563
358,60,0,0,18,7,1,1,1,0,0.2277,0.38318,64.196
359,239,1,1,26,22,27,0,1,0,0.2276,0.36622,257.056
360,175,3,3,23,12,13,0,1,0,0.2276,0.27853,207.639
361,122,2,2,17,9,7,0,1,0,0.2275,0.24439,188.795
362,222,3,3,20,16,9,1,1,0,0.2274,0.32793,317.436
363,400,6,1,23,38,28,0,0,1,0.2274,0.3165,459.018
364,200,2,2,22,15,17,0,1,0,0.2273,0.33829,254.096
365,364,3,3,41,30,16,0,1,0,0.2273,0.26183,455.01
366,49,0,0,20,6,6,1,1,0,0.2272,0.44584,25.681
367,210,3,3,16,19,10,0,1,0,0.2271,0.30256,272.049
368,54,0,0,12,7,7,0,1,0,0.2271,0.5727,16.556
369,103,1,1,17,11,10,1,1,0,0.227,0.34362,104.326
370,36,0,0,10,5,2,0,1,0,0.2269,0.75278,25.723
371,199,3,3,23,19,16,1,1,0,0.2269,0.35565,232.655
372,180,8,3,21,15,17,0,1,0,0.2268,0.33992,303.754
373,174,1,1,36,20,8,1,1,0,0.2268,0.33943,217.606
374,50,2,2,6,4,4,0,1,0,0.2267,0.38266,69.965
375,220,3,3,37,21,18,1,1,0,0.2266,0.29313,300.74
376,55,3,3,12,6,6,0,1,0,0.2266,0.38267,72.507
377,57,1,1,10,7,9,0,1,0,0.2265,0.66154,46.421
378,20,0,0,6,3,6,1,1,0,0.2264,1.00314,-6.068
379,236,1,1,40,22,19,1,1,0,0.2264,0.38197,277.738
380,164,2,2,31,16,6,0,1,0,0.2263,0.24351,205.695
381,53,0,0,11,5,2,0,1,0,0.2263,0.39051,65.192
382,275,0,0,26,26,14,1,1,0,0.2262,0.278,333.741
383,283,3,3,25,21,19,1,1,0,0.2261,0.30839,278.768
384,150,1,1,20,11,6,1,1,0,0.2261,0.3497,162.011
385,380,3,3,16,29,24,0,1,0,0.226,0.31709,410.656
386,89,0,0,7,7,6,0,1,0,0.2259,0.37982,66.153
387,81,1,1,18,8,4,0,1,0,0.2259,0.35153,123.681
388,293,1,1,23,24,25,0,1,0,0.2258,0.33216,314.648
389,85,0,0,11,9,12,0,1,0,0.2258,0.39956,91.746
390,289,1,1,19,24,19,0,1,0,0.2257,0.29292,345.439
391,148,3,3,29,16,7,1,1,0,0.2256,0.33061,210.979
392,151,1,1,26,17,12,0,1,0,0.2256,0.36519,223.354
393,106,1,1,10,9,3,1,1,0,0.2255,0.33153,135.339
394,259,1,1,26,25,13,0,1,0,0.2254,0.29425,337.3
395,230,6,1,25,24,13,1,1,0,0.2254,0.36054,258.697
396,353,2,2,16,24,30,1,1,0,0.2253,0.25472,307.421
397,252,1,1,10,24,19,1,1,0,0.2253,0.29266,278.68
398,233,0,0,20,18,14,0,1,0,0.2252,0.27544,228.138
399,157,5,5,20,17,10,0,1,0,0.2251,0.34779,222.582
400,156,1,1,21,13,6,1,1,0,0.2251,0.27348,183.446
401,71,5,0,18,8,7,1,1,0,0.225,0.32977,73.55
402,62,1,1,19,6,8,0,1,0,0.2249,0.39847,66.962
403,94,0,0,13,9,5,0,1,0,0.2249,0.32349,102.96
404,48,2,2,15,6,3,1,1,0,0.2248,0.40865,46.928
405,198,1,1,31,19,10,0,1,0,0.2248,0.2519,231.793
406,138,0,0,11,14,10,0,1,0,0.2247,0.3426,179.77
407,167,5,0,23,18,14,0,1,0,0.2246,0.36355,183.408
408,70,0,0,17,9,6,1,1,0,0.2246,0.36314,65.561
409,54,0,0,13,6,2,0,1,0,0.2245,0.32164,52.221
