round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
44,22,0,0,4,2,9,1,1,0,0.9872,0.81872,-19.835
45,18,0,0,3,1,6,1,1,0,0.9869,0.72637,-23.832
46,15,0,0,5,2,7,1,1,0,0.9866,1.14213,-17.495
47,12,0,0,2,1,5,1,1,0,0.9863,1.08792,-15.393
48,25,0,0,2,1,11,1,1,0,0.986,0.6024,-27.328
49,5,0,0,4,1,4,1,1,0,0.9858,2.8194,-15.435
50,22,0,0,4,2,8,1,1,0,0.9855,0.74928,-20.895
51,7,0,0,1,1,4,1,1,0,0.9852,1.7468,-13.163
52,5,0,0,4,1,3,1,1,0,0.9849,2.71131,-17.372
53,15,1,1,3,2,4,1,1,0,0.9846,0.91416,-10.915
54,37,1,1,1,2,16,1,1,0,0.9843,0.52824,-26.41
55,23,0,0,7,2,9,1,1,0,0.984,0.66861,-12.536
56,20,0,0,4,2,7,1,1,0,0.9837,0.85096,-21.225
57,18,0,0,3,2,8,1,1,0,0.9834,0.85672,-15.317
58,16,0,0,7,2,5,1,1,0,0.9831,0.83921,-16.059
59,28,0,0,3,2,12,1,1,0,0.9828,0.64396,-27.23
60,9,0,0,2,1,4,1,1,0,0.9825,1.37669,-14.51
61,14,0,0,6,2,6,1,1,0,0.9822,0.92518,-12.175
62,5,0,0,1,1,3,1,1,0,0.9819,2.78598,-18.177
63,25,0,0,5,3,10,1,1,0,0.9816,0.74951,-17.554
64,19,0,0,4,2,6,1,1,0,0.9813,0.85633,-16.569
65,20,0,0,5,2,7,1,1,0,0.981,0.78565,-22.205
66,21,0,0,5,2,6,1,1,0,0.9807,0.76271,-20.037
67,10,0,0,3,1,4,1,1,0,0.9804,1.13366,-22.171
68,64,0,0,8,6,24,1,1,0,0.9801,0.4562,-24.943
69,24,0,0,6,2,6,1,1,0,0.9798,0.56413,-16.239
70,5,0,0,3,1,2,1,1,0,0.9795,2.58239,-18.809
71,18,0,0,3,2,6,1,1,0,0.9792,0.83549,-21.243
72,13,0,0,5,1,5,1,1,0,0.9789,0.87328,-17.623
73,6,0,0,3,1,2,1,1,0,0.9786,1.7914,-12.643
74,19,0,0,6,2,10,1,1,0,0.9783,0.78865,-18.702
75,31,0,0,6,3,9,1,1,0,0.978,0.51461,-15.287
76,20,0,0,3,2,6,1,1,0,0.9777,0.88331,-18.675
77,44,0,0,3,2,19,1,1,0,0.9774,0.53696,-35.672
78,16,0,0,4,2,7,1,1,0,0.9771,0.78885,-14.311
79,6,0,0,3,1,3,1,1,0,0.9768,1.70375,-12.518
80,14,0,0,3,2,5,1,1,0,0.9765,0.95369,-15.594
81,27,1,1,4,2,5,1,1,0,0.9762,0.61152,-22.477
82,13,0,0,2,1,5,1,1,0,0.976,1.18747,-22.711
83,52,3,3,9,5,15,1,1,0,0.9757,0.46561,-21.245
84,21,2,2,4,2,8,1,1,0,0.9754,0.81706,-19.445
85,29,1,1,5,2,7,1,1,0,0.9751,0.6177,-21.164
86,6,0,0,4,1,4,1,1,0,0.9748,2.32891,-21.243
87,18,0,0,6,2,11,1,1,0,0.9745,0.77561,-19.537
88,5,0,0,3,1,0,1,1,0,0.9742,2.41772,-18.509
89,7,0,0,5,1,4,1,1,0,0.9739,1.70637,-19.212
90,6,0,0,2,1,3,1,1,0,0.9736,2.48701,-23.014
91,22,0,0,4,2,6,1,1,0,0.9733,0.78699,-23.832
92,15,0,0,6,2,9,1,1,0,0.973,0.85597,-24.587
93,17,0,0,4,2,7,1,1,0,0.9727,0.91043,-24.362
94,37,0,0,10,3,15,1,1,0,0.9724,0.50057,-24.366
95,26,0,0,5,2,7,1,1,0,0.9721,0.70758,-28.376
96,16,0,0,2,1,5,1,1,0,0.9718,1.04002,-27.345
97,8,0,0,2,1,3,1,1,0,0.9715,1.41298,-15.637
98,14,0,0,6,1,4,1,1,0,0.9712,0.83137,-15.27
99,24,1,1,5,2,10,1,1,0,0.9709,0.69508,-24.068
100,7,0,0,2,1,4,1,1,0,0.9706,1.95996,-19.85
101,9,0,0,1,1,5,1,1,0,0.9703,1.2587,-17.388
102,38,0,0,4,4,13,1,1,0,0.97,0.5227,-25.155
103,7,0,0,2,1,3,1,1,0,0.9697,1.88524,-13.616
104,21,1,1,6,2,7,1,1,0,0.9694,0.76529,-19.034
105,31,0,0,6,3,6,1,1,0,0.9691,0.62606,-21.375
106,20,0,0,6,2,10,1,1,0,0.9688,0.66785,-19.817
107,16,0,0,4,2,7,1,1,0,0.9685,0.98005,-16.029
108,51,2,2,5,4,16,1,1,0,0.9682,0.48296,-24.567
109,5,0,0,1,1,1,1,1,0,0.9679,2.31497,-14.969
110,18,0,0,4,2,8,1,1,0,0.9676,0.92808,-20.752
111,27,0,0,5,3,11,1,1,0,0.9673,0.68722,-23.834
112,24,1,1,9,3,11,1,1,0,0.967,0.74098,-20.82
113,21,0,0,4,2,7,1,1,0,0.9667,0.79016,-28.025
114,19,0,0,7,2,6,1,1,0,0.9665,0.78269,-14.771
115,18,0,0,4,2,6,1,1,0,0.9662,0.89666,-20.363
116,8,0,0,1,1,3,1,1,0,0.9659,1.52874,-15.321
117,10,0,0,4,1,3,1,1,0,0.9656,1.224,-12.994
118,14,0,0,5,2,4,1,1,0,0.9653,0.88028,-19.49
119,38,1,1,3,3,14,1,1,0,0.965,0.58442,-23.245
120,24,1,1,4,2,8,1,1,0,0.9647,0.78042,-22.129
121,32,1,1,6,2,11,1,1,0,0.9644,0.50162,-14.853
122,19,1,1,7,2,5,1,1,0,0.9641,0.88199,-18.654
123,18,0,0,4,2,5,1,1,0,0.9638,0.77141,-13.685
124,5,0,0,2,1,2,1,1,0,0.9635,2.61943,-19.075
125,19,0,0,5,2,5,1,1,0,0.9632,0.7592,-16.02
126,10,0,0,4,1,4,1,1,0,0.9629,1.17451,-21.164
127,21,1,1,3,2,8,1,1,0,0.9626,0.78937,-17.449
128,5,0,0,2,1,4,1,1,0,0.9623,2.57668,-15.314
129,22,0,0,6,3,7,1,1,0,0.962,0.73951,-16.825
130,7,0,0,2,1,2,1,1,0,0.9617,1.59539,-16.064
131,20,1,1,7,3,7,1,1,0,0.9614,0.81422,-21.313
132,38,0,0,3,4,16,1,1,0,0.9611,0.5947,-34.317
133,27,0,0,3,3,11,1,1,0,0.9608,0.72853,-23.714
134,12,0,0,2,1,6,1,1,0,0.9605,1.17442,-22.2
135,25,1,1,10,3,7,1,1,0,0.9602,0.62535,-20.936
136,17,0,0,1,2,8,1,1,0,0.9599,0.96556,-25.727
137,36,0,0,7,3,7,1,1,0,0.9596,0.55633,-24.352
138,63,0,0,6,5,21,1,1,0,0.9593,0.44237,-32.67
139,24,1,1,5,2,8,1,1,0,0.959,0.77753,-22.865
140,14,0,0,8,2,6,1,1,0,0.9587,0.91413,-25.393
141,23,0,0,2,2,11,1,1,0,0.9584,0.76936,-28.697
142,26,2,2,7,2,9,1,1,0,0.9581,0.67966,-24.467
143,5,0,0,3,1,3,1,1,0,0.9578,2.41553,-17.922
144,14,0,0,4,1,7,1,1,0,0.9575,1.02255,-26.715
145,16,0,0,4,2,7,1,1,0,0.9573,1.0565,-21.967
146,25,1,1,3,2,8,1,1,0,0.957,0.65348,-23.711
147,47,2,2,7,3,17,1,1,0,0.9567,0.51849,-36.363
148,43,2,2,8,4,10,1,1,0,0.9564,0.43442,-24.627
149,23,2,2,7,2,6,1,1,0,0.9561,0.57718,-22.256
150,15,0,0,5,2,6,1,1,0,0.9558,0.94016,-25.152
151,37,1,1,4,2,8,1,1,0,0.9555,0.42617,-22.239
152,22,1,1,4,2,9,1,1,0,0.9552,0.78059,-21.135
153,32,1,1,4,3,17,1,1,0,0.9549,0.63921,-27.467
154,28,1,1,5,2,7,1,1,0,0.9546,0.56857,-25.042
155,15,0,0,3,2,6,1,1,0,0.9543,0.92505,-24.307
156,29,1,1,7,3,12,1,1,0,0.954,0.63795,-20.825
157,31,1,1,7,3,9,1,1,0,0.9537,0.57217,-28.674
158,16,0,0,4,2,5,1,1,0,0.9534,0.99334,-25.844
159,29,1,1,8,3,11,1,1,0,0.9531,0.66327,-30.826
160,6,0,0,2,1,1,1,1,0,0.9528,2.09033,-16.306
161,5,0,0,2,1,3,1,1,0,0.9525,2.15734,-18.831
162,17,0,0,5,2,2,1,1,0,0.9522,0.75752,-12.254
163,35,1,1,7,3,9,1,1,0,0.9519,0.57513,-18.469
164,5,0,0,1,1,2,1,1,0,0.9516,2.51729,-15.146
165,27,0,0,4,2,13,1,1,0,0.9513,0.70069,-40.78
166,45,0,0,10,4,19,1,1,0,0.951,0.49278,-27.488
167,5,0,0,2,1,3,1,1,0,0.9507,2.58675,-18.559
168,17,0,0,4,2,5,1,1,0,0.9504,0.85172,-25.429
169,52,1,1,13,4,17,1,1,0,0.9501,0.44792,-26.29
170,31,0,0,5,3,11,1,1,0,0.9498,0.59544,-25.153
171,24,0,0,5,3,8,1,1,0,0.9495,0.71117,-24.205
172,17,0,0,5,2,5,1,1,0,0.9492,0.91165,-22.283
173,16,0,0,8,2,7,1,1,0,0.9489,0.91491,-29.219
174,24,1,1,6,3,8,1,1,0,0.9486,0.72346,-22.912
175,76,2,2,10,5,25,1,1,0,0.9483,0.39579,-34.771
176,24,0,0,4,2,5,1,1,0,0.948,0.65009,-24.261
177,32,1,1,5,3,8,1,1,0,0.9477,0.52184,-21.626
178,28,2,2,3,3,9,1,1,0,0.9475,0.63572,-28.05
179,15,0,0,7,2,3,1,1,0,0.9472,0.86426,-22.255
180,23,0,0,6,2,4,1,1,0,0.9469,0.55217,-18.458
181,10,0,0,5,1,4,1,1,0,0.9466,1.21363,-25.941
182,20,3,3,8,2,2,1,1,0,0.9463,0.79721,-19.009
183,6,0,0,2,1,3,1,1,0,0.946,2.18016,-22.255
184,18,0,0,2,2,6,1,1,0,0.9457,0.8276,-23.034
185,18,0,0,3,2,4,1,1,0,0.9454,0.82839,-26.051
186,20,0,0,6,2,8,1,1,0,0.9451,0.85196,-17.286
187,7,0,0,3,1,1,1,1,0,0.9448,1.58474,-20.029
188,49,1,1,11,4,16,1,1,0,0.9445,0.50973,-41.456
189,17,0,0,6,2,6,1,1,0,0.9442,0.75724,-22.352
190,20,1,1,6,2,4,1,1,0,0.9439,0.82857,-26.205
191,25,0,0,5,3,8,1,1,0,0.9436,0.79391,-36.439
192,16,0,0,6,2,5,1,1,0,0.9433,0.77371,-15.377
193,27,0,0,7,2,7,1,1,0,0.943,0.53743,-30.056
194,5,0,0,3,1,2,1,1,0,0.9427,2.30474,-15.703
195,8,0,0,3,1,3,1,1,0,0.9424,1.3029,-23.64
196,14,0,0,4,2,7,1,1,0,0.9421,1.10293,-23.526
197,17,1,1,6,2,3,1,1,0,0.9418,0.8586,-23.019
198,15,0,0,4,2,7,1,1,0,0.9415,1.09206,-24.72
199,18,0,0,5,2,5,1,1,0,0.9412,0.95276,-27.276
200,33,0,0,4,3,12,1,1,0,0.9409,0.61199,-33.732
201,7,0,0,3,1,0,1,1,0,0.9406,1.85741,-22.394
202,26,1,1,8,2,7,1,1,0,0.9403,0.70579,-17.696
203,22,1,1,6,2,8,1,1,0,0.94,0.84755,-26.597
204,38,1,1,6,2,8,1,1,0,0.9397,0.58497,-22.321
205,14,0,0,4,2,4,1,1,0,0.9394,1.05126,-26.424
206,20,2,2,3,2,5,1,1,0,0.9391,0.82892,-15.671
207,20,1,1,5,2,5,1,1,0,0.9388,0.68071,-18.297
208,17,0,0,3,2,8,1,1,0,0.9385,0.91259,-28.889
209,47,3,3,7,2,14,1,1,0,0.9383,0.53187,-44.15
210,15,0,0,5,2,5,1,1,0,0.938,0.90993,-20.237
211,20,1,1,5,2,6,1,1,0,0.9377,0.80516,-23.953
212,25,0,0,4,3,12,1,1,0,0.9374,0.85257,-34.66
213,23,1,1,7,3,6,1,1,0,0.9371,0.73302,-21.936
214,5,0,0,4,1,2,1,1,0,0.9368,2.37536,-23.341
215,9,0,0,2,1,2,1,1,0,0.9365,1.43632,-23.896
216,54,1,1,5,3,14,1,1,0,0.9362,0.46215,-33.093
217,99,3,3,9,7,27,1,1,0,0.9359,0.41067,-28.716
218,10,0,0,1,1,1,1,1,0,0.9356,1.26902,-15.053
219,23,1,1,5,2,10,1,1,0,0.9353,0.65976,-30.48
220,14,0,0,2,1,6,1,1,0,0.935,1.02397,-25.393
221,17,0,0,4,2,5,1,1,0,0.9347,0.85592,-29.05
222,16,0,0,2,2,5,1,1,0,0.9344,0.81983,-24.308
223,35,0,0,5,4,11,1,1,0,0.9341,0.61479,-31.598
224,33,0,0,5,2,7,1,1,0,0.9338,0.47112,-20.051
225,20,0,0,5,2,4,1,1,0,0.9335,0.75102,-28.9
226,16,1,1,4,2,5,1,1,0,0.9332,1.02581,-17.27
227,17,0,0,5,2,4,1,1,0,0.9329,0.78098,-29.691
228,32,0,0,4,3,7,1,1,0,0.9326,0.59545,-22.182
229,29,1,1,8,3,12,1,1,0,0.9323,0.62739,-26.423
230,15,1,1,3,2,6,1,1,0,0.932,0.91937,-27.705
231,10,0,0,4,1,5,1,1,0,0.9317,1.15847,-26.585
232,21,1,1,4,2,6,1,1,0,0.9314,0.84511,-17.46
233,24,2,2,4,2,6,1,1,0,0.9311,0.63732,-30.998
234,19,0,0,6,2,3,1,1,0,0.9308,0.84882,-14.875
235,40,1,1,8,4,16,1,1,0,0.9305,0.56332,-32.96
236,18,2,2,4,2,7,1,1,0,0.9302,0.79399,-20.511
237,28,1,1,7,3,8,1,1,0,0.9299,0.65648,-29.273
238,22,0,0,6,2,2,1,1,0,0.9296,0.63067,-22.842
239,16,1,1,5,2,4,1,1,0,0.9293,1.0055,-18.897
240,17,0,0,4,2,4,1,1,0,0.929,0.80715,-27.571
241,27,0,0,4,2,4,1,1,0,0.9287,0.72259,-29.871
242,8,0,0,2,1,4,1,1,0,0.9285,1.43385,-20.214
243,21,1,1,5,2,5,1,1,0,0.9282,0.81072,-22.752
244,16,0,0,6,2,6,1,1,0,0.9279,0.8293,-20.196
245,21,1,1,5,2,5,1,1,0,0.9276,0.81637,-26.586
246,24,0,0,4,2,7,1,1,0,0.9273,0.74747,-15.652
247,18,0,0,5,2,4,1,1,0,0.927,0.8822,-28.442
248,40,1,1,9,4,18,1,1,0,0.9267,0.57692,-28.65
249,45,2,2,11,4,10,1,1,0,0.9264,0.63964,-23.896
250,19,0,0,2,2,5,1,1,0,0.9261,0.78975,-31.67
251,20,0,0,6,3,5,1,1,0,0.9258,0.73926,-28.775
252,28,0,0,4,3,9,1,1,0,0.9255,0.5811,-29.354
253,24,1,1,5,2,5,1,1,0,0.9252,0.8021,-29.502
254,27,0,0,4,3,6,1,1,0,0.9249,0.61999,-30.634
255,52,4,4,14,5,11,1,1,0,0.9246,0.52777,-20.457
256,15,0,0,4,2,2,1,1,0,0.9243,0.96556,-18.381
257,33,0,0,7,3,12,1,1,0,0.924,0.61979,-39.392
258,33,1,1,6,3,11,1,1,0,0.9237,0.59569,-31.216
259,28,1,1,7,3,7,1,1,0,0.9234,0.7407,-24.349
260,32,0,0,7,3,9,1,1,0,0.9231,0.58064,-18.519
261,56,2,2,8,4,15,1,1,0,0.9228,0.45434,-33.565
262,21,2,2,8,2,6,1,1,0,0.9225,0.70117,-25.044
263,29,2,2,7,2,8,1,1,0,0.9222,0.50358,-23.505
264,17,0,0,3,2,9,1,1,0,0.9219,0.90167,-35.546
265,19,1,1,5,2,7,1,1,0,0.9216,0.83791,-23.241
266,5,0,0,2,1,2,1,1,0,0.9213,2.46315,-26.844
267,14,0,0,6,2,5,1,1,0,0.921,0.99271,-13.655
268,24,1,1,7,3,10,1,1,0,0.9207,0.80184,-24.324
269,32,1,1,6,3,8,1,1,0,0.9204,0.54286,-18.129
270,5,0,0,3,1,2,1,1,0,0.9201,2.28503,-20.733
271,28,1,1,6,2,6,1,1,0,0.9198,0.57644,-25.731
272,19,0,0,7,2,6,1,1,0,0.9195,0.71698,-31.868
273,50,1,1,10,4,9,1,1,0,0.9193,0.484,-16.384
274,71,3,3,13,7,14,1,1,0,0.919,0.40122,-19.177
275,23,1,1,5,2,9,1,1,0,0.9187,0.72224,-24.764
276,24,1,1,7,2,6,1,1,0,0.9184,0.59062,-27.355
277,19,0,0,2,2,6,1,1,0,0.9181,0.86264,-31.366
278,116,2,2,11,7,29,1,1,0,0.9178,0.36064,-42.85
279,39,1,1,8,4,11,1,1,0,0.9175,0.5276,-27.943
280,33,0,0,6,4,14,1,1,0,0.9172,0.61061,-39.214
281,16,0,0,5,2,8,1,1,0,0.9169,0.96893,-36.466
282,15,0,0,4,2,6,1,1,0,0.9166,1.04455,-34.687
283,22,0,0,7,3,4,1,1,0,0.9163,0.70354,-29.728
284,17,0,0,3,2,3,1,1,0,0.916,0.84069,-23.93
285,5,0,0,3,1,2,1,1,0,0.9157,2.25583,-21.347
286,8,0,0,2,1,4,1,1,0,0.9154,1.79072,-29.172
287,21,0,0,3,2,6,1,1,0,0.9151,0.75381,-22.495
288,29,0,0,5,2,12,1,1,0,0.9148,0.65971,-39.548
289,13,1,1,5,2,4,1,1,0,0.9145,0.99277,-20.676
290,13,0,0,3,2,3,1,1,0,0.9142,1.03778,-27.719
291,29,0,0,9,3,8,1,1,0,0.9139,0.57373,-29.332
292,8,0,0,2,1,2,1,1,0,0.9136,1.71814,-32.324
293,68,2,2,14,6,16,1,1,0,0.9133,0.47092,-34.621
294,20,1,1,4,2,1,1,1,0,0.913,0.79798,-7.605
295,17,2,2,4,2,3,1,1,0,0.9127,0.93381,-13.529
296,24,0,0,5,3,7,1,1,0,0.9124,0.67735,-15.2
297,26,2,2,8,3,7,1,1,0,0.9121,0.60267,-25.213
298,25,2,2,6,2,5,1,1,0,0.9118,0.66951,-26.667
299,33,1,1,8,3,11,1,1,0,0.9115,0.60855,-39.656
300,35,2,2,7,4,12,1,1,0,0.9112,0.61337,-28.532
301,36,1,1,4,2,11,1,1,0,0.9109,0.51011,-36.909
302,73,2,2,10,5,17,1,1,0,0.9106,0.43341,-35.16
303,53,2,2,12,5,8,1,1,0,0.9103,0.44803,-26.496
304,43,1,1,7,4,12,1,1,0,0.91,0.534,-28.232
305,20,0,0,4,2,8,1,1,0,0.9098,0.94677,-32.461
306,33,1,1,5,3,10,1,1,0,0.9095,0.56015,-31.416
307,10,0,0,4,1,4,1,1,0,0.9092,1.1476,-31.528
308,19,0,0,4,2,5,1,1,0,0.9089,0.74194,-28.529
309,28,2,2,4,3,10,1,1,0,0.9086,0.71929,-35.339
310,46,1,1,8,3,17,1,1,0,0.9083,0.50887,-28.4
311,18,0,0,4,2,7,1,1,0,0.908,0.93957,-30.709
312,33,3,3,7,2,9,1,1,0,0.9077,0.54705,-18.199
313,29,2,2,10,3,10,1,1,0,0.9074,0.6433,-27.243
314,9,0,0,2,1,3,1,1,0,0.9071,1.50768,-29.778
315,30,0,0,4,3,9,1,1,0,0.9068,0.68466,-28.351
316,5,0,0,3,1,3,1,1,0,0.9065,2.22196,-22.846
317,83,4,4,15,6,17,1,1,0,0.9062,0.39805,-42.759
318,43,3,3,6,3,9,1,1,0,0.9059,0.5601,-28.097
319,5,0,0,3,1,2,1,1,0,0.9056,2.21987,-11.33
320,38,2,2,6,3,6,1,1,0,0.9053,0.61594,-28.782
321,67,7,7,11,5,13,1,1,0,0.905,0.50285,-13.696
322,34,2,2,8,4,10,1,1,0,0.9047,0.60114,-24.441
323,8,0,0,3,1,2,1,1,0,0.9044,1.39837,-25.663
324,17,0,0,6,2,5,1,1,0,0.9041,0.81464,-32.668
325,11,0,0,2,1,8,1,1,0,0.9038,1.18576,-30.895
326,23,0,0,4,2,10,1,1,0,0.9035,0.79573,-45.642
327,24,1,1,9,2,7,1,1,0,0.9032,0.62055,-34.134
328,6,0,0,2,1,2,1,1,0,0.9029,1.74329,-13.31
329,15,0,0,2,1,7,1,1,0,0.9026,0.87117,-22.057
330,18,2,2,3,2,4,1,1,0,0.9023,0.90916,-15.382
331,20,0,0,6,2,7,1,1,0,0.902,0.60922,-26.655
332,12,0,0,4,1,4,1,1,0,0.9017,0.98869,-33.534
333,14,0,0,2,2,3,1,1,0,0.9014,1.00936,-19.432
334,72,2,2,12,6,16,1,1,0,0.9011,0.45924,-41.6
335,5,0,0,2,1,2,1,1,0,0.9008,2.29242,-27.658
336,26,2,2,5,3,8,1,1,0,0.9005,0.78483,-11.694
337,53,1,1,7,4,8,1,1,0,0.9002,0.44994,-38.42
338,17,0,0,4,2,9,1,1,0,0.9,0.94837,-33.111
339,22,2,2,6,3,8,1,1,0,0.8997,0.87107,-28.505
340,26,0,0,5,3,9,1,1,0,0.8994,0.66859,-41.352
341,34,1,1,5,3,7,1,1,0,0.8991,0.58146,-37.81
342,20,1,1,5,2,5,1,1,0,0.8988,0.59565,-15.367
343,17,0,0,4,2,1,1,1,0,0.8985,0.85195,-18.589
344,49,2,2,4,4,12,1,1,0,0.8982,0.48285,-23.944
345,26,1,1,5,2,8,1,1,0,0.8979,0.64434,-18.375
346,36,1,1,7,4,11,1,1,0,0.8976,0.63244,-38.966
347,20,0,0,5,2,4,1,1,0,0.8973,0.78228,-32.594
348,41,3,3,10,4,12,1,1,0,0.897,0.53098,-18.721
349,27,0,0,4,2,7,1,1,0,0.8967,0.57777,-25.606
350,59,1,1,9,5,16,1,1,0,0.8964,0.46952,-42.409
351,26,0,0,9,3,8,1,1,0,0.8961,0.71416,-28.114
352,24,0,0,8,3,7,1,1,0,0.8958,0.68991,-35.092
353,16,0,0,4,2,6,1,1,0,0.8955,0.95436,-37.012
354,104,3,3,13,8,21,1,1,0,0.8952,0.44391,-17.895
355,35,3,3,9,3,8,1,1,0,0.8949,0.58251,-25.728
356,8,0,0,4,1,2,1,1,0,0.8946,1.66086,-32.875
357,6,0,0,3,1,4,1,1,0,0.8943,1.9667,-28.035
358,26,0,0,9,3,9,1,1,0,0.894,0.62238,-38.675
359,22,0,0,6,2,5,1,1,0,0.8937,0.78409,-38.525
360,19,0,0,4,2,5,1,1,0,0.8934,0.88048,-38.185
361,31,0,0,10,3,5,1,1,0,0.8931,0.60362,-30.156
362,38,2,2,8,3,10,1,1,0,0.8928,0.5348,-30.8
363,43,2,2,8,4,10,1,1,0,0.8925,0.57661,-37.006
364,16,0,0,1,2,4,1,1,0,0.8922,0.87746,-33.251
365,45,3,3,6,4,10,1,1,0,0.8919,0.50544,-18.174
366,26,0,0,9,3,8,1,1,0,0.8916,0.67826,-15.503
367,11,0,0,5,1,4,1,1,0,0.8913,1.1248,-32.754
368,65,2,2,11,5,14,1,1,0,0.891,0.49571,-19.04
369,39,1,1,6,4,10,1,1,0,0.8908,0.63751,-28.51
370,13,0,0,5,2,3,1,1,0,0.8905,0.98854,-13.087
371,30,2,2,10,3,8,1,1,0,0.8902,0.60575,-25.419
372,53,0,0,14,6,15,1,1,0,0.8899,0.47629,-36.798
373,26,1,1,8,3,8,1,1,0,0.8896,0.66032,-12.533
374,28,1,1,6,3,7,1,1,0,0.8893,0.63848,-37.647
375,23,0,0,5,2,4,1,1,0,0.889,0.66855,-36.836
376,31,0,0,8,4,10,1,1,0,0.8887,0.59177,-37.031
377,20,0,0,3,2,8,1,1,0,0.8884,0.81036,-38.129
378,21,0,0,3,2,4,1,1,0,0.8881,0.70369,-36.365
379,27,1,1,5,2,8,1,1,0,0.8878,0.70479,-19.506
380,39,3,3,10,3,7,1,1,0,0.8875,0.49051,-30.746
381,18,1,1,4,2,3,1,1,0,0.8872,0.83369,-16.369
382,28,1,1,8,3,9,1,1,0,0.8869,0.64063,-22.552
383,15,0,0,5,2,5,1,1,0,0.8866,0.9515,-30.116
384,7,0,0,1,1,4,1,1,0,0.8863,1.85712,-32.05
385,13,1,1,5,2,3,1,1,0,0.886,0.91619,-10.427
386,81,1,1,14,6,21,1,1,0,0.8857,0.40503,-33.069
387,14,0,0,8,2,4,1,1,0,0.8854,0.91453,-28.909
388,23,0,0,4,1,9,1,1,0,0.8851,0.7368,-26.444
389,26,0,0,5,3,7,1,1,0,0.8848,0.74391,-34.935
390,28,0,0,7,3,10,1,1,0,0.8845,0.73933,-33.15
391,58,3,3,12,6,17,1,1,0,0.8842,0.51431,-35.596
392,7,0,0,0,1,2,1,1,0,0.8839,1.62424,-16.095
393,23,1,1,6,3,4,1,1,0,0.8836,0.69479,-21.91
394,66,4,4,11,6,14,1,1,0,0.8833,0.45907,-15.422
395,46,2,2,15,6,9,1,1,0,0.883,0.48941,-4.271
396,23,0,0,9,3,5,1,1,0,0.8827,0.76018,-17.444
397,46,3,3,13,6,13,1,1,0,0.8824,0.56211,-38.465
398,14,0,0,8,2,4,1,1,0,0.8821,0.95072,-23.591
