round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
65,194,1,1,0,1,10,1,1,0,0.246,0.13396,29.325
66,275,0,0,0,0,18,0,1,0,0.2459,0.0292,5.96
67,347,0,0,1,1,20,0,1,0,0.2459,0.08545,32.092
68,246,0,0,0,0,14,0,1,0,0.2458,0.03266,7.038
69,278,2,2,0,2,14,0,1,0,0.2457,0.1457,55.922
70,258,0,0,0,0,25,0,1,0,0.2457,0.04849,-0.985
71,247,0,0,0,0,19,0,1,0,0.2456,0.03543,4.274
72,266,0,0,0,0,18,0,1,0,0.2456,0.02336,8.546
73,220,0,0,0,1,18,1,1,0,0.2455,0.11146,-0.676
74,238,1,1,3,1,21,1,1,0,0.2454,0.08028,-11.43
75,235,2,2,8,5,17,0,1,0,0.2454,0.17143,73.841
76,400,0,0,0,0,38,0,0,1,0.2453,0.01523,15.353
77,146,0,0,0,1,10,0,1,0,0.2452,0.0508,4.157
78,124,0,0,0,1,7,1,1,0,0.2452,0.17608,14.707
79,327,1,1,3,2,26,0,1,0,0.2451,0.15604,8.384
80,64,0,0,0,2,5,0,1,0,0.2451,0.29756,5.337
81,185,0,0,0,0,11,0,1,0,0.245,0.05206,0.767
82,334,0,0,0,1,27,0,1,0,0.2449,0.04084,7.604
83,326,0,0,0,0,26,0,1,0,0.2449,0.03517,3.434
84,235,1,1,4,1,17,1,1,0,0.2448,0.09508,3.853
85,284,2,2,0,1,25,1,1,0,0.2447,0.09354,32.844
86,252,0,0,0,0,17,0,1,0,0.2447,0.03483,4.547
87,232,0,0,0,0,30,0,1,0,0.2446,0.02888,-3.363
88,400,0,0,5,3,22,0,0,1,0.2446,0.05718,34.867
89,362,0,0,0,1,22,1,1,0,0.2445,0.0781,2.079
90,202,2,2,1,1,16,0,1,0,0.2444,0.10848,33.909
91,125,0,0,0,0,14,0,1,0,0.2444,0.11809,-5.648
92,400,1,1,9,4,15,0,0,1,0.2443,0.15587,69.724
93,400,2,2,1,4,10,0,0,1,0.2442,0.07317,77.516
94,400,7,2,0,1,20,0,0,1,0.2442,0.08416,149.048
95,319,0,0,0,0,15,0,1,0,0.2441,0.0332,-5.453
96,209,0,0,4,1,18,1,1,0,0.2441,0.07247,-24.379
97,338,0,0,0,1,20,0,1,0,0.244,0.0303,10.192
98,347,0,0,0,0,26,0,1,0,0.2439,0.04103,1.605
99,189,0,0,0,1,24,0,1,0,0.2439,0.09658,-13.205
100,152,1,1,0,1,18,1,1,0,0.2438,0.09627,3.465
101,302,0,0,0,0,25,0,1,0,0.2437,0.02596,4.12
102,178,0,0,0,1,13,0,1,0,0.2437,0.11777,28.005
103,204,3,3,0,0,11,0,1,0,0.2436,0.10713,43.548
104,400,0,0,2,1,22,0,0,1,0.2436,0.06937,49.376
105,328,2,2,0,1,19,0,1,0,0.2435,0.06363,47.453
106,279,0,0,0,0,22,0,1,0,0.2434,0.02655,3.12
107,250,0,0,2,1,19,1,1,0,0.2434,0.06091,-29.296
108,299,0,0,4,3,17,1,1,0,0.2433,0.12427,9.705
109,280,0,0,0,1,26,0,1,0,0.2432,0.07036,-11.724
110,229,0,0,2,1,12,0,1,0,0.2432,0.05331,-6.756
111,400,2,2,2,1,10,0,0,1,0.2431,0.04877,78.92
112,290,1,1,0,1,14,0,1,0,0.2431,0.07671,28.57
113,370,2,2,0,2,29,1,1,0,0.243,0.10814,66.267
114,255,0,0,0,0,15,0,1,0,0.2429,0.03464,3.629
115,172,1,1,0,1,14,0,1,0,0.2429,0.11572,17.674
116,354,2,2,4,2,15,0,1,0,0.2428,0.11987,100.799
117,400,1,1,0,0,29,0,0,1,0.2427,0.03751,33.941
118,400,4,4,4,1,17,0,0,1,0.2427,0.07841,107.12
119,315,1,1,0,1,19,0,1,0,0.2426,0.06022,24.782
120,251,1,1,2,1,14,0,1,0,0.2426,0.0546,15.194
121,276,0,0,0,0,24,0,1,0,0.2425,0.02658,2.656
122,325,1,1,0,0,13,0,1,0,0.2424,0.04891,28.721
123,248,0,0,0,1,11,1,1,0,0.2424,0.08024,-16.686
124,156,1,1,0,1,11,0,1,0,0.2423,0.13234,34.573
125,236,0,0,0,0,15,0,1,0,0.2422,0.02852,2.936
126,198,0,0,5,1,9,1,1,0,0.2422,0.08522,20.026
127,400,2,2,0,1,9,0,0,1,0.2421,0.03612,80.725
128,400,0,0,2,2,31,0,0,1,0.2421,0.0416,13.541
129,190,0,0,1,1,22,1,1,0,0.242,0.09181,-35.998
130,400,2,2,0,0,23,0,0,1,0.2419,0.02804,39.174
131,326,0,0,0,0,26,0,1,0,0.2419,0.0442,-12.0
132,268,2,2,0,1,14,0,1,0,0.2418,0.08529,83.267
133,400,1,1,2,3,23,0,0,1,0.2417,0.07038,16.942
134,87,2,2,0,1,8,0,1,0,0.2417,0.16362,2.759
135,196,0,0,4,1,9,1,1,0,0.2416,0.07618,8.051
136,151,0,0,0,1,7,1,1,0,0.2416,0.14975,17.499
137,400,0,0,0,1,22,0,0,1,0.2415,0.0381,18.985
138,227,1,1,0,0,16,0,1,0,0.2414,0.04967,10.741
139,93,0,0,0,1,8,0,1,0,0.2414,0.0768,0.452
140,293,1,1,0,1,24,0,1,0,0.2413,0.07647,72.173
141,394,0,0,0,1,25,0,1,0,0.2412,0.0542,26.978
142,400,3,3,2,1,23,0,0,1,0.2412,0.04147,54.902
143,226,3,3,0,0,13,0,1,0,0.2411,0.11049,99.877
144,400,2,2,2,1,16,0,0,1,0.2411,0.05187,60.911
145,245,0,0,0,0,21,0,1,0,0.241,0.02253,2.413
146,336,0,0,0,2,25,1,1,0,0.2409,0.08481,4.596
147,400,0,0,3,3,18,0,0,1,0.2409,0.06824,2.977
148,189,2,2,0,1,10,1,1,0,0.2408,0.10172,14.378
149,274,0,0,2,1,29,1,1,0,0.2407,0.07438,-11.122
150,111,0,0,0,0,11,0,1,0,0.2407,0.085,-4.326
151,371,1,1,0,3,23,0,1,0,0.2406,0.10727,40.0
152,303,3,3,2,1,18,1,1,0,0.2406,0.10125,52.75
153,201,1,1,0,0,15,0,1,0,0.2405,0.05893,7.381
154,243,1,1,3,3,11,1,1,0,0.2404,0.11319,50.182
155,336,0,0,0,2,27,1,1,0,0.2404,0.13646,1.294
156,181,2,2,0,1,16,0,1,0,0.2403,0.09952,46.409
157,197,1,1,0,0,15,0,1,0,0.2402,0.13491,40.171
158,284,1,1,0,1,17,0,1,0,0.2402,0.08212,55.522
159,268,1,1,3,1,21,0,1,0,0.2401,0.06912,12.173
160,140,0,0,0,0,8,0,1,0,0.2401,0.05505,-0.164
161,169,0,0,0,0,16,0,1,0,0.24,0.05513,3.721
162,110,0,0,2,1,5,1,1,0,0.2399,0.15818,-37.952
163,214,1,1,0,1,21,0,1,0,0.2399,0.10671,-23.851
164,149,1,1,0,0,17,0,1,0,0.2398,0.10151,-4.967
165,400,2,2,0,0,24,0,0,1,0.2397,0.06317,69.969
166,314,0,0,0,1,25,1,1,0,0.2397,0.08108,30.187
167,104,0,0,0,1,8,0,1,0,0.2396,0.10927,-4.605
168,333,1,1,0,1,20,0,1,0,0.2396,0.05416,22.94
169,332,0,0,4,2,22,1,1,0,0.2395,0.10601,1.665
170,177,2,2,0,1,14,1,1,0,0.2394,0.15561,-8.293
171,400,0,0,0,1,23,0,0,1,0.2394,0.04266,17.281
172,237,0,0,0,0,20,0,1,0,0.2393,0.04379,5.813
173,235,0,0,0,2,15,0,1,0,0.2392,0.08852,-4.333
174,198,2,2,0,0,10,0,1,0,0.2392,0.08435,37.58
175,117,0,0,3,1,6,1,1,0,0.2391,0.11109,-3.338
176,191,1,1,0,1,13,0,1,0,0.2391,0.05855,39.919
177,164,0,0,0,0,11,0,1,0,0.239,0.05523,-4.802
178,332,1,1,0,0,26,0,1,0,0.2389,0.0416,14.347
179,355,1,1,0,1,12,0,1,0,0.2389,0.06234,29.475
180,273,2,2,0,1,17,1,1,0,0.2388,0.10881,27.399
181,400,1,1,1,1,21,0,0,1,0.2387,0.0353,36.313
182,265,0,0,0,0,17,0,1,0,0.2387,0.02522,4.57
183,195,0,0,0,1,16,1,1,0,0.2386,0.08888,-13.057
184,400,0,0,0,0,25,0,0,1,0.2386,0.01662,15.187
185,187,0,0,0,1,21,1,1,0,0.2385,0.09114,-4.01
186,309,1,1,0,1,19,0,1,0,0.2384,0.05591,-2.145
187,385,2,2,0,1,27,0,1,0,0.2384,0.07582,35.049
188,179,0,0,0,1,11,0,1,0,0.2383,0.05548,23.491
189,144,1,1,0,1,9,0,1,0,0.2382,0.08395,13.098
190,375,0,0,5,3,29,0,1,0,0.2382,0.12901,7.68
191,279,1,1,0,1,19,0,1,0,0.2381,0.07476,70.703
192,328,0,0,1,2,29,0,1,0,0.2381,0.08886,12.507
193,273,0,0,0,0,16,0,1,0,0.238,0.04036,-17.047
194,230,1,1,1,1,21,1,1,0,0.2379,0.13014,-9.333
195,278,0,0,0,0,14,0,1,0,0.2379,0.07271,41.988
196,400,1,1,0,1,21,0,0,1,0.2378,0.04151,74.762
197,236,2,2,5,1,15,0,1,0,0.2377,0.07749,40.407
198,144,0,0,0,1,8,1,1,0,0.2377,0.08641,15.443
199,314,0,0,0,0,23,0,1,0,0.2376,0.02336,1.507
200,293,1,1,2,1,18,0,1,0,0.2376,0.06351,48.509
201,400,2,2,5,2,22,0,0,1,0.2375,0.06868,58.539
202,102,1,1,0,1,8,0,1,0,0.2374,0.17775,10.649
203,307,0,0,0,0,26,0,1,0,0.2374,0.03171,10.672
204,321,3,3,0,0,15,0,1,0,0.2373,0.04916,43.908
205,305,1,1,0,1,15,0,1,0,0.2372,0.02926,11.997
206,167,1,1,0,0,14,0,1,0,0.2372,0.10557,49.046
207,317,2,2,3,2,21,1,1,0,0.2371,0.098,14.591
208,377,0,0,0,0,29,0,1,0,0.2371,0.08072,10.151
209,297,0,0,0,2,23,0,1,0,0.237,0.07246,-8.993
210,202,2,2,6,2,24,1,1,0,0.2369,0.17559,-9.49
211,214,1,1,2,1,19,1,1,0,0.2369,0.09341,-1.332
212,206,0,0,0,1,19,1,1,0,0.2368,0.08594,-8.393
213,252,2,2,3,3,14,0,1,0,0.2367,0.11221,55.939
214,238,2,2,0,0,14,0,1,0,0.2367,0.07253,45.978
215,259,0,0,0,1,12,0,1,0,0.2366,0.07021,5.933
216,400,0,0,0,1,29,0,0,1,0.2366,0.05868,17.677
217,259,2,2,0,1,24,1,1,0,0.2365,0.15405,62.38
218,230,0,0,1,1,12,1,1,0,0.2364,0.09729,21.669
219,183,0,0,0,1,14,1,1,0,0.2364,0.08119,-1.101
220,265,1,1,1,1,21,1,1,0,0.2363,0.06544,-18.894
221,230,0,0,4,2,14,0,1,0,0.2362,0.13843,3.576
222,400,2,2,0,1,13,0,0,1,0.2362,0.04053,41.277
223,188,0,0,2,1,16,1,1,0,0.2361,0.09344,-20.661
224,163,0,0,0,2,11,1,1,0,0.2361,0.16009,-2.714
225,216,0,0,0,0,15,0,1,0,0.236,0.04211,-15.781
226,143,0,0,0,1,9,0,1,0,0.2359,0.07676,9.033
227,246,1,1,0,0,10,0,1,0,0.2359,0.05076,40.243
228,212,0,0,3,1,16,1,1,0,0.2358,0.07326,9.942
229,244,1,1,0,0,18,0,1,0,0.2358,0.06421,23.757
230,315,0,0,0,0,22,0,1,0,0.2357,0.05394,-5.575
231,343,0,0,2,1,31,0,1,0,0.2356,0.06475,4.272
232,377,1,1,0,2,34,0,1,0,0.2356,0.05585,7.419
233,325,0,0,0,1,20,0,1,0,0.2355,0.03531,9.019
234,400,0,0,0,0,29,0,0,1,0.2354,0.03165,31.179
235,196,0,0,0,0,12,0,1,0,0.2354,0.04145,6.372
236,313,0,0,3,2,12,1,1,0,0.2353,0.08671,5.344
237,318,1,1,0,0,26,0,1,0,0.2353,0.03807,18.891
238,319,0,0,0,1,21,0,1,0,0.2352,0.03862,-3.852
239,136,0,0,0,1,7,0,1,0,0.2351,0.11845,34.307
240,74,0,0,0,0,3,0,1,0,0.2351,0.07828,-2.949
241,400,0,0,2,1,21,0,0,1,0.235,0.04788,20.735
242,400,0,0,5,4,16,0,0,1,0.2349,0.08845,26.128
243,236,0,0,0,1,21,0,1,0,0.2349,0.04102,-1.957
244,187,1,1,0,0,14,0,1,0,0.2348,0.0519,2.274
245,292,2,2,1,1,22,0,1,0,0.2348,0.07234,33.146
246,328,2,2,2,1,29,1,1,0,0.2347,0.05074,0.941
247,153,1,1,1,1,6,0,1,0,0.2346,0.16775,10.08
248,352,1,1,0,0,35,0,1,0,0.2346,0.05554,-3.452
249,200,1,1,0,0,10,0,1,0,0.2345,0.0406,10.752
250,277,1,1,2,1,12,1,1,0,0.2344,0.06839,23.495
251,400,0,0,0,1,30,0,0,1,0.2344,0.03155,16.906
252,270,0,0,0,0,21,0,1,0,0.2343,0.03311,5.076
253,362,2,2,1,2,15,0,1,0,0.2343,0.07209,57.611
254,400,0,0,0,4,25,0,0,1,0.2342,0.08582,43.414
255,284,0,0,0,0,19,0,1,0,0.2341,0.03357,2.806
256,373,0,0,0,2,32,0,1,0,0.2341,0.05007,-7.056
257,102,0,0,0,1,4,0,1,0,0.234,0.05973,-0.981
258,400,1,1,1,2,23,0,0,1,0.2339,0.06172,51.341
259,196,0,0,0,0,21,0,1,0,0.2339,0.0464,-7.844
260,377,0,0,5,3,23,0,1,0,0.2338,0.09515,-0.036
261,308,2,2,0,1,15,0,1,0,0.2338,0.07702,56.533
262,224,2,2,0,1,24,0,1,0,0.2337,0.10081,18.809
263,400,1,1,0,1,18,0,0,1,0.2336,0.05531,51.129
264,277,1,1,0,1,17,0,1,0,0.2336,0.08354,33.416
265,286,2,2,3,1,21,0,1,0,0.2335,0.08775,-0.106
266,197,0,0,0,1,8,0,1,0,0.2334,0.07123,13.001
267,273,0,0,0,0,22,0,1,0,0.2334,0.0253,-3.365
268,249,0,0,0,1,12,0,1,0,0.2333,0.08605,11.705
269,278,0,0,0,0,18,0,1,0,0.2333,0.02778,1.065
270,400,1,1,0,0,32,0,0,1,0.2332,0.02388,8.958
271,205,3,3,0,0,10,0,1,0,0.2331,0.07222,85.182
272,294,1,1,0,1,10,1,1,0,0.2331,0.07853,28.668
273,281,3,3,1,1,22,0,1,0,0.233,0.08708,48.241
274,228,0,0,1,1,14,1,1,0,0.2329,0.08318,-6.375
275,289,0,0,0,0,21,0,1,0,0.2329,0.04749,-2.449
276,215,0,0,0,1,10,1,1,0,0.2328,0.09153,-7.51
277,194,0,0,0,0,10,0,1,0,0.2328,0.04709,-0.559
278,151,0,0,0,0,13,0,1,0,0.2327,0.03809,-2.37
279,324,2,2,0,0,14,0,1,0,0.2326,0.05722,54.733
280,327,0,0,0,0,30,0,1,0,0.2326,0.04663,-4.035
281,400,1,1,3,2,20,0,0,1,0.2325,0.05623,60.391
282,163,2,2,2,2,15,1,1,0,0.2324,0.18041,7.697
283,139,1,1,0,1,5,0,1,0,0.2324,0.10188,28.777
284,390,2,2,0,2,29,0,1,0,0.2323,0.11177,69.785
285,227,0,0,0,1,14,0,1,0,0.2323,0.07569,17.977
286,313,2,2,0,1,16,1,1,0,0.2322,0.07753,47.16
287,214,0,0,0,1,22,0,1,0,0.2321,0.0399,-6.867
288,297,0,0,0,1,22,1,1,0,0.2321,0.04545,-15.928
289,121,1,1,1,1,10,0,1,0,0.232,0.13203,5.896
290,259,1,1,1,1,20,1,1,0,0.2319,0.07281,-14.874
291,267,0,0,0,0,16,0,1,0,0.2319,0.04443,8.217
292,400,1,1,0,1,25,0,0,1,0.2318,0.03558,62.999
293,261,1,1,0,0,18,0,1,0,0.2318,0.11211,47.475
294,400,2,2,0,1,30,0,0,1,0.2317,0.03652,16.191
295,306,0,0,0,3,28,0,1,0,0.2316,0.09843,-9.11
296,330,0,0,1,1,17,1,1,0,0.2316,0.06107,-8.114
297,285,1,1,0,1,27,0,1,0,0.2315,0.05376,8.422
298,307,1,1,0,0,28,0,1,0,0.2314,0.06659,12.454
299,269,0,0,0,1,21,1,1,0,0.2314,0.06874,-8.702
300,272,0,0,0,1,23,0,1,0,0.2313,0.0829,-20.262
301,238,0,0,0,0,13,0,1,0,0.2313,0.04458,26.835
302,351,0,0,0,1,25,1,1,0,0.2312,0.06372,-18.642
303,263,2,2,0,0,18,0,1,0,0.2311,0.05131,42.527
304,304,3,3,0,0,11,0,1,0,0.2311,0.05172,49.256
305,236,2,2,0,0,17,0,1,0,0.231,0.08799,39.194
306,270,4,4,4,2,9,0,1,0,0.2309,0.11243,45.757
307,377,2,2,0,1,22,1,1,0,0.2309,0.09913,40.973
308,291,2,2,0,1,18,1,1,0,0.2308,0.09983,30.237
309,273,0,0,0,0,27,0,1,0,0.2308,0.02257,-5.317
310,400,0,0,0,0,38,0,0,1,0.2307,0.02315,10.993
311,327,0,0,0,1,24,1,1,0,0.2306,0.0682,-12.027
312,400,1,1,0,0,22,0,0,1,0.2306,0.02214,33.981
313,280,1,1,0,2,15,0,1,0,0.2305,0.06728,35.872
314,252,0,0,0,1,23,1,1,0,0.2304,0.10205,-15.417
315,260,0,0,0,2,18,1,1,0,0.2304,0.10812,4.569
316,68,0,0,0,0,3,0,1,0,0.2303,0.11145,-4.762
317,400,1,1,2,2,19,0,0,1,0.2303,0.0673,77.264
318,400,1,1,0,0,30,0,0,1,0.2302,0.03846,24.895
319,400,0,0,0,0,32,0,0,1,0.2301,0.02377,4.379
320,400,0,0,1,1,25,0,0,1,0.2301,0.05112,4.73
321,400,0,0,0,0,23,0,0,1,0.23,0.01952,18.587
322,400,1,1,0,1,28,0,0,1,0.2299,0.05033,21.537
323,241,2,2,0,1,17,1,1,0,0.2299,0.11023,24.964
324,400,2,2,0,0,15,0,0,1,0.2298,0.0439,84.858
325,158,0,0,0,1,12,0,1,0,0.2298,0.0784,1.571
326,400,1,1,2,2,35,0,0,1,0.2297,0.08627,11.003
327,400,0,0,0,0,23,0,0,1,0.2296,0.02185,12.131
328,400,3,3,0,1,23,0,0,1,0.2296,0.07563,49.982
329,89,0,0,0,1,7,0,1,0,0.2295,0.15042,-24.992
330,400,0,0,0,0,26,0,0,1,0.2294,0.02114,18.848
331,400,1,1,0,2,25,0,0,1,0.2294,0.05906,25.603
332,400,0,0,2,2,29,0,0,1,0.2293,0.04153,-6.009
333,158,0,0,0,0,12,0,1,0,0.2293,0.06723,-10.68
334,249,1,1,1,1,15,1,1,0,0.2292,0.0919,64.525
335,280,1,1,5,3,16,0,1,0,0.2291,0.1268,33.75
336,104,0,0,0,1,6,0,1,0,0.2291,0.04475,-1.937
337,289,0,0,0,0,18,0,1,0,0.229,0.0367,7.22
338,256,2,2,0,0,23,0,1,0,0.2289,0.1117,52.768
339,209,0,0,6,1,13,1,1,0,0.2289,0.07419,-13.514
340,343,0,0,0,1,26,0,1,0,0.2288,0.0482,3.003
341,230,0,0,3,1,23,1,1,0,0.2288,0.0952,-23.676
342,400,0,0,3,1,23,0,0,1,0.2287,0.03197,6.773
343,400,2,2,0,0,26,0,0,1,0.2286,0.01634,3.216
344,237,0,0,1,2,19,0,1,0,0.2286,0.10341,-30.531
345,263,2,2,2,2,17,0,1,0,0.2285,0.11931,51.322
346,400,0,0,0,0,20,0,0,1,0.2284,0.02539,26.951
347,220,0,0,0,0,20,0,1,0,0.2284,0.04977,-0.203
348,400,2,2,0,1,23,0,0,1,0.2283,0.06776,34.069
349,330,0,0,0,2,19,1,1,0,0.2283,0.10789,7.944
350,390,2,2,0,0,20,0,1,0,0.2282,0.04721,41.746
351,264,0,0,0,1,20,0,1,0,0.2281,0.06922,-19.232
352,400,3,3,0,1,17,0,0,1,0.2281,0.05231,66.131
353,261,2,2,1,1,11,1,1,0,0.228,0.13084,33.265
354,117,1,1,2,1,13,1,1,0,0.2279,0.20027,10.959
355,312,0,0,0,1,17,0,1,0,0.2279,0.04915,25.226
356,261,2,2,0,0,16,0,1,0,0.2278,0.06143,60.422
357,153,0,0,0,0,13,0,1,0,0.2278,0.12784,1.744
358,400,2,2,0,1,30,0,0,1,0.2277,0.06081,8.433
359,296,1,1,0,1,18,0,1,0,0.2276,0.0488,39.55
360,388,0,0,3,4,23,1,1,0,0.2276,0.1321,-0.492
361,127,0,0,0,1,11,1,1,0,0.2275,0.1853,1.064
362,297,1,1,0,1,14,0,1,0,0.2274,0.05484,17.431
363,400,2,2,0,0,37,0,0,1,0.2274,0.05584,43.613
364,98,0,0,2,2,10,1,1,0,0.2273,0.26194,16.703
365,300,1,1,0,1,20,1,1,0,0.2273,0.09342,4.961
366,170,1,1,0,0,13,0,1,0,0.2272,0.09381,18.877
367,221,2,2,0,1,13,0,1,0,0.2271,0.08061,23.733
368,264,1,1,0,0,14,0,1,0,0.2271,0.06405,35.522
369,322,0,0,0,0,23,0,1,0,0.227,0.02073,-0.228
370,347,1,1,0,1,18,1,1,0,0.2269,0.08931,3.491
371,282,0,0,0,0,19,0,1,0,0.2269,0.03647,-3.617
372,67,0,0,0,0,6,0,1,0,0.2268,0.08824,-6.239
373,139,5,0,2,1,17,1,1,0,0.2268,0.12311,-23.541
374,218,0,0,0,1,9,1,1,0,0.2267,0.10438,-8.625
375,310,0,0,0,0,16,0,1,0,0.2266,0.05029,25.962
376,306,5,5,0,2,12,0,1,0,0.2266,0.08602,107.106
377,266,1,1,2,1,19,1,1,0,0.2265,0.12233,4.84
378,172,0,0,3,2,13,0,1,0,0.2264,0.12957,-9.255
379,307,4,4,3,2,16,0,1,0,0.2264,0.12531,62.923
380,321,0,0,0,1,28,1,1,0,0.2263,0.07516,-19.817
381,386,3,3,0,1,20,1,1,0,0.2263,0.0992,52.511
382,400,1,1,0,1,18,0,0,1,0.2262,0.03774,64.722
383,313,1,1,2,2,23,0,1,0,0.2261,0.09431,8.264
384,253,0,0,2,1,17,1,1,0,0.2261,0.07608,-29.718
385,399,0,0,1,1,17,1,1,0,0.226,0.08261,8.683
386,400,1,1,4,1,24,0,0,1,0.2259,0.03972,52.849
387,400,2,2,3,1,26,0,0,1,0.2259,0.04957,48.683
388,400,1,1,2,1,16,0,0,1,0.2258,0.03743,26.939
389,217,1,1,4,1,16,0,1,0,0.2258,0.09023,6.727
390,251,1,1,0,1,11,0,1,0,0.2257,0.06357,8.943
391,400,1,1,0,0,11,0,0,1,0.2256,0.0335,42.886
392,178,0,0,0,0,14,0,1,0,0.2256,0.04779,3.534
393,387,2,2,0,0,21,0,1,0,0.2255,0.06651,74.037
394,213,3,3,0,1,13,0,1,0,0.2254,0.09085,46.563
395,361,1,1,0,1,22,0,1,0,0.2254,0.0404,8.556
396,309,0,0,0,0,20,0,1,0,0.2253,0.04895,-6.064
397,227,4,4,4,3,7,0,1,0,0.2253,0.15044,46.683
398,212,1,1,0,1,15,0,1,0,0.2252,0.13764,26.44
399,259,0,0,3,1,14,0,1,0,0.2251,0.11164,21.392
400,400,2,2,0,0,26,0,0,1,0.2251,0.03804,9.948
401,237,1,1,0,1,14,0,1,0,0.225,0.10696,110.933
402,325,0,0,0,0,24,0,1,0,0.2249,0.04146,-2.771
403,79,0,0,0,0,6,0,1,0,0.2249,0.10482,-9.181
404,290,0,0,0,0,23,0,1,0,0.2248,0.03548,-1.148
405,214,1,1,0,0,21,0,1,0,0.2248,0.11186,12.357
406,242,0,0,0,0,13,0,1,0,0.2247,0.08112,14.016
