episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,21,0,0,7,3,-5.86,0.2499,1,0,146
2,6,0,0,3,1,-4.76,0.2498,1,0,146
3,37,0,0,15,5,-5.47,0.2497,1,0,146
4,21,0,0,11,3,-2.46,0.2496,1,0,146
5,13,0,0,7,2,-4.23,0.2495,1,0,146
6,13,0,0,9,2,-4.48,0.2494,1,0,146
7,6,0,0,2,1,-5.06,0.2493,1,0,146
8,42,2,2,18,6,-1.12,0.2492,1,0,146
9,14,0,0,7,2,-4.14,0.2491,1,0,146
10,7,0,0,3,1,-5.72,0.249,1,0,146
11,13,0,0,4,2,-5.53,0.2489,1,0,146
12,26,0,0,9,3,-6.36,0.2488,1,0,146
13,76,1,1,29,8,-0.01,0.2487,1,0,146
14,23,1,1,9,3,-2.73,0.2486,1,0,146
15,5,0,0,4,1,-4.45,0.2485,1,0,146
16,35,0,0,17,5,-5.0,0.2484,1,0,146
17,21,0,0,9,3,-4.81,0.2483,1,0,146
18,15,0,0,8,2,-4.9,0.2482,1,0,146
19,28,1,1,12,4,-3.78,0.2481,1,0,146
20,6,0,0,2,1,-5.06,0.248,1,0,146
21,15,1,1,9,2,-1.75,0.2479,1,0,146
22,6,0,0,2,1,-4.96,0.2478,1,0,146
23,20,0,0,9,3,-5.65,0.2477,1,0,146
24,50,0,0,13,4,-5.35,0.2476,1,0,146
25,56,0,0,12,4,-3.91,0.2475,1,0,146
26,21,0,0,8,3,-6.01,0.2474,1,0,146
27,7,0,0,5,1,-3.57,0.2473,1,0,146
28,6,0,0,3,1,-5.21,0.2472,1,0,146
29,20,0,0,9,3,-5.1,0.2471,1,0,146
30,7,0,0,3,1,-5.72,0.247,1,0,146
31,35,1,1,16,4,-3.15,0.2469,1,0,146
32,6,0,0,3,1,-5.21,0.2468,1,0,146
33,6,0,0,3,1,-4.76,0.2467,1,0,146
34,6,0,0,3,1,-5.21,0.2466,1,0,146
35,111,1,1,26,12,-2.51,0.2465,1,0,146
36,14,0,0,6,2,-4.99,0.2464,1,0,146
37,13,0,0,7,2,-4.58,0.2463,1,0,146
38,6,0,0,3,1,-5.21,0.2462,1,0,146
39,14,0,0,6,2,-5.44,0.2461,1,0,146
40,13,0,0,7,2,-4.63,0.246,1,0,146
41,82,1,1,28,8,-2.12,0.2459,1,0,146
42,13,0,0,9,2,-4.03,0.2458,1,0,146
43,39,0,1,11,5,-5.24,0.2457,1,0,149
