episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
114,7,0,0,6,1,-3.82,0.2386,1,0,172
115,40,0,0,14,5,-6.45,0.2385,1,0,172
116,7,0,0,4,1,-4.77,0.2384,1,0,172
117,6,0,0,3,1,-5.21,0.2383,1,0,172
118,24,0,0,6,3,-5.79,0.2382,1,0,172
119,7,0,0,3,1,-4.27,0.2381,1,0,172
120,73,2,2,20,8,-2.33,0.238,1,0,172
121,29,0,0,8,4,-6.59,0.2379,1,0,172
122,8,0,0,2,1,-5.53,0.2378,1,0,172
123,24,0,0,11,3,-4.49,0.2377,1,0,172
124,31,0,0,13,4,-5.56,0.2376,1,0,172
125,23,0,0,11,3,-5.08,0.2375,1,0,172
126,5,0,0,2,1,-4.95,0.2374,1,0,172
127,13,0,0,6,2,-5.48,0.2373,1,0,172
128,23,0,0,5,3,-5.38,0.2372,1,0,172
129,15,0,0,6,2,-6.05,0.2371,1,0,172
130,24,0,0,6,3,-6.64,0.237,1,0,172
131,22,0,0,11,3,-4.42,0.2369,1,0,172
132,17,0,0,3,2,-6.42,0.2368,1,0,172
133,35,0,0,15,5,-5.0,0.2367,1,0,172
134,7,0,0,2,1,-4.82,0.2366,1,0,172
135,7,0,0,4,1,-4.42,0.2365,1,0,172
136,29,0,0,15,4,-3.39,0.2364,1,0,172
137,13,0,0,4,2,-6.43,0.2363,1,0,172
138,13,0,0,4,2,-6.98,0.2362,1,0,172
139,44,0,0,15,6,-6.84,0.2361,1,0,172
140,78,2,2,24,9,-0.83,0.236,1,0,173
141,29,0,0,10,4,-5.54,0.2359,1,0,173
142,7,0,0,4,1,-4.42,0.2358,1,0,173
143,39,1,1,7,4,-4.89,0.2357,1,0,173
144,15,0,0,5,2,-6.85,0.2356,1,0,173
145,39,0,0,19,5,-3.44,0.2355,1,0,173
146,16,0,0,5,2,-7.11,0.2354,1,0,173
147,7,0,0,5,1,-4.57,0.2353,1,0,173
148,28,0,0,8,4,-7.08,0.2352,1,0,173
149,20,0,0,7,3,-4.75,0.2351,1,0,173
150,24,0,0,10,3,-4.94,0.235,1,0,173
151,98,0,0,24,12,-7.13,0.2349,1,0,173
152,7,0,0,5,1,-3.57,0.2348,1,0,173
153,34,0,0,16,5,-3.84,0.2347,1,0,173
