round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
125,400,8,8,122,38,23,0,0,1,0.2422,0.20109,1143.081
126,400,9,9,126,38,22,0,0,1,0.2422,0.18796,1166.508
127,400,8,8,119,40,29,0,0,1,0.2421,0.19976,1125.335
128,400,9,9,110,38,21,0,0,1,0.2421,0.18072,1151.902
129,400,8,8,110,39,28,0,0,1,0.242,0.20394,1116.196
130,400,9,9,102,36,37,0,0,1,0.2419,0.18276,1145.677
131,400,9,9,116,38,16,0,0,1,0.2419,0.19852,1157.923
132,400,7,7,106,37,24,0,0,1,0.2418,0.16952,1105.448
133,400,8,8,122,36,26,0,0,1,0.2417,0.17013,1157.124
134,400,7,7,103,39,24,0,0,1,0.2417,0.20954,1100.551
135,400,9,9,109,38,29,0,0,1,0.2416,0.19031,1134.463
136,340,6,6,93,32,23,1,1,0,0.2416,0.20211,944.577
137,400,8,8,108,38,26,0,0,1,0.2415,0.15863,1128.076
138,400,8,8,98,36,18,0,0,1,0.2414,0.17249,1133.66
139,146,3,3,46,15,18,1,1,0,0.2414,0.29733,372.336
140,400,9,9,110,36,25,0,0,1,0.2413,0.18678,1125.128
141,400,7,7,93,33,31,0,0,1,0.2412,0.16587,1068.617
142,400,7,7,93,37,27,0,0,1,0.2412,0.18331,1120.586
143,400,8,8,98,34,27,0,0,1,0.2411,0.17803,1103.173
144,400,8,8,113,36,17,0,0,1,0.2411,0.18782,1110.561
145,400,8,8,96,34,29,0,0,1,0.241,0.17184,1069.194
146,92,4,4,35,9,5,1,1,0,0.2409,0.2981,259.936
147,400,6,6,107,34,29,0,0,1,0.2409,0.1718,1115.253
148,400,8,8,115,39,27,0,0,1,0.2408,0.17499,1122.615
149,400,9,9,105,34,15,0,0,1,0.2407,0.18364,1110.237
150,400,9,9,113,43,16,0,0,1,0.2407,0.20323,1126.197
151,400,5,5,102,38,22,0,0,1,0.2406,0.18722,1105.8
152,400,7,7,97,37,22,0,0,1,0.2406,0.18634,1109.324
153,270,5,5,68,24,12,1,1,0,0.2405,0.22817,690.579
154,200,5,5,78,20,8,1,1,0,0.2404,0.2425,539.413
155,150,3,3,38,14,9,1,1,0,0.2404,0.23519,367.324
156,400,7,7,101,36,22,0,0,1,0.2403,0.17262,1121.415
157,400,9,9,113,36,16,0,0,1,0.2402,0.18731,1135.894
158,400,8,8,122,38,19,0,0,1,0.2402,0.18014,1126.557
159,400,9,9,116,37,16,0,0,1,0.2401,0.19157,1149.769
160,400,8,8,111,39,21,0,0,1,0.2401,0.16788,1121.67
161,400,9,9,117,38,24,0,0,1,0.24,0.17784,1146.97
162,400,9,9,113,37,16,0,0,1,0.2399,0.1881,1123.119
163,121,3,3,37,12,9,1,1,0,0.2399,0.28212,308.093
164,400,9,9,108,36,15,0,0,1,0.2398,0.16944,1140.597
165,400,6,6,88,34,18,0,0,1,0.2397,0.17366,1094.34
166,400,7,7,112,36,15,0,0,1,0.2397,0.15739,1112.768
167,400,8,8,106,39,22,0,0,1,0.2396,0.17609,1101.417
168,220,4,4,66,22,15,1,1,0,0.2396,0.26799,587.202
169,400,9,9,111,37,25,0,0,1,0.2395,0.17794,1113.539
170,400,9,9,115,40,26,0,0,1,0.2394,0.18491,1101.874
171,64,1,1,17,5,3,1,1,0,0.2394,0.3576,142.175
172,400,5,5,72,32,19,0,0,1,0.2393,0.17666,1044.339
173,400,8,8,109,37,25,0,0,1,0.2392,0.20311,1101.061
174,304,9,9,114,29,10,1,1,0,0.2392,0.23449,852.007
175,400,7,7,98,36,20,0,0,1,0.2391,0.16229,1101.914
176,89,4,4,26,8,5,1,1,0,0.2391,0.30784,232.215
177,400,7,7,107,38,22,0,0,1,0.239,0.18519,1095.017
178,400,8,8,110,37,12,0,0,1,0.2389,0.1548,1123.705
179,400,7,7,92,36,27,0,0,1,0.2389,0.18818,1102.608
180,400,8,8,116,38,20,0,0,1,0.2388,0.19162,1105.801
181,400,8,8,94,37,14,0,0,1,0.2387,0.17563,1106.638
182,400,8,8,106,36,18,0,0,1,0.2387,0.16885,1128.977
183,113,4,4,39,10,9,1,1,0,0.2386,0.31839,289.514
184,400,6,6,102,36,18,0,0,1,0.2386,0.18369,1084.707
185,400,7,7,110,40,29,0,0,1,0.2385,0.18741,1075.216
186,400,8,8,113,37,13,0,0,1,0.2384,0.20227,1112.634
187,400,9,9,106,37,12,0,0,1,0.2384,0.17737,1111.999
188,108,2,2,36,12,9,1,1,0,0.2383,0.30727,247.434
189,400,9,9,106,38,20,0,0,1,0.2382,0.18482,1102.8
190,400,8,8,119,43,17,0,0,1,0.2382,0.1831,1105.126
191,400,6,6,99,33,25,0,0,1,0.2381,0.16459,1050.45
192,400,9,9,113,37,24,0,0,1,0.2381,0.19381,1072.144
193,400,8,8,120,39,22,0,0,1,0.238,0.19855,1102.459
194,400,9,9,114,38,17,0,0,1,0.2379,0.18937,1116.918
195,400,7,7,116,36,24,0,0,1,0.2379,0.18279,1107.863
196,400,8,8,111,39,20,0,0,1,0.2378,0.17457,1108.312
197,400,9,9,118,36,21,0,0,1,0.2377,0.153,1126.257
198,400,9,9,110,37,20,0,0,1,0.2377,0.16639,1112.897
199,400,9,9,117,38,16,0,0,1,0.2376,0.18635,1110.691
200,400,8,8,117,36,15,0,0,1,0.2376,0.15449,1116.657
201,400,8,8,104,37,15,0,0,1,0.2375,0.16541,1116.815
202,400,7,7,108,36,14,0,0,1,0.2374,0.15765,1126.012
203,400,6,6,102,39,15,0,0,1,0.2374,0.16425,1086.762
204,400,9,9,115,37,17,0,0,1,0.2373,0.17562,1108.041
205,172,4,4,53,19,18,1,1,0,0.2372,0.29885,426.063
206,400,9,9,101,35,20,0,0,1,0.2372,0.178,1089.316
207,63,0,0,22,8,6,1,1,0,0.2371,0.41461,126.324
208,400,7,7,106,38,21,0,0,1,0.2371,0.18615,1087.64
209,400,9,9,112,36,24,0,0,1,0.237,0.17447,1113.938
210,400,9,9,121,38,18,0,0,1,0.2369,0.1511,1103.526
211,400,9,9,112,40,14,0,0,1,0.2369,0.16762,1118.686
212,400,6,6,106,38,33,0,0,1,0.2368,0.15116,1077.526
213,62,0,0,30,8,3,1,1,0,0.2367,0.42108,125.641
214,400,9,9,117,36,18,0,0,1,0.2367,0.17181,1146.425
215,400,8,8,110,39,17,0,0,1,0.2366,0.15951,1106.572
216,400,7,7,109,38,28,0,0,1,0.2366,0.17058,1089.482
217,400,9,9,123,40,14,0,0,1,0.2365,0.17871,1125.062
218,88,1,1,29,9,4,1,1,0,0.2364,0.33411,200.765
219,400,9,9,109,39,15,0,0,1,0.2364,0.17413,1099.149
220,386,9,9,116,37,15,1,1,0,0.2363,0.18671,1047.245
221,400,8,8,105,39,23,0,0,1,0.2362,0.16584,1075.923
222,400,7,7,106,39,19,0,0,1,0.2362,0.15431,1089.62
223,400,8,8,113,40,22,0,0,1,0.2361,0.17246,1094.111
224,400,9,9,121,42,21,0,0,1,0.2361,0.20596,1088.881
225,400,9,9,102,38,11,0,0,1,0.236,0.18146,1087.146
226,400,9,9,112,38,18,0,0,1,0.2359,0.18178,1107.202
227,400,9,9,120,37,13,0,0,1,0.2359,0.16888,1112.281
228,400,9,9,105,37,18,0,0,1,0.2358,0.18805,1099.895
229,400,8,8,108,36,14,0,0,1,0.2358,0.15532,1119.581
230,400,8,8,116,38,15,0,0,1,0.2357,0.16736,1112.611
231,300,7,7,105,30,17,1,1,0,0.2356,0.23932,778.84
232,400,7,7,114,37,15,0,0,1,0.2356,0.15722,1104.561
233,400,9,9,121,38,20,0,0,1,0.2355,0.15229,1102.612
234,45,2,2,17,4,4,1,1,0,0.2354,0.46925,98.188
235,400,8,8,115,36,20,0,0,1,0.2354,0.17336,1082.344
236,400,8,8,116,37,18,0,0,1,0.2353,0.17194,1101.499
237,400,8,8,109,37,15,0,0,1,0.2353,0.17387,1079.232
238,400,8,8,116,37,8,0,0,1,0.2352,0.165,1094.735
239,400,9,9,108,38,22,0,0,1,0.2351,0.19565,1120.957
240,400,7,7,113,39,21,0,0,1,0.2351,0.17703,1057.867
241,400,8,8,104,36,17,0,0,1,0.235,0.1672,1089.203
242,400,7,7,105,42,18,0,0,1,0.2349,0.17015,1067.315
243,400,9,9,120,40,24,0,0,1,0.2349,0.18723,1075.86
244,400,9,9,121,42,22,0,0,1,0.2348,0.18654,1082.64
245,400,9,9,118,37,22,0,0,1,0.2348,0.15982,1101.645
246,400,9,9,115,40,21,0,0,1,0.2347,0.17937,1079.211
247,400,8,8,115,40,17,0,0,1,0.2346,0.15955,1079.01
248,400,8,8,114,38,19,0,0,1,0.2346,0.15229,1089.529
249,400,9,9,125,38,14,0,0,1,0.2345,0.16899,1118.37
250,373,9,9,111,35,18,1,1,0,0.2344,0.18476,972.874
251,400,8,8,114,40,24,0,0,1,0.2344,0.18414,1071.695
252,400,9,9,110,39,18,0,0,1,0.2343,0.15893,1077.08
253,400,7,7,126,38,20,0,0,1,0.2343,0.17935,1081.635
254,201,6,6,64,21,15,1,1,0,0.2342,0.24868,538.83
255,400,8,8,100,38,20,0,0,1,0.2341,0.16864,1066.332
256,400,9,9,116,40,14,0,0,1,0.2341,0.16251,1076.153
257,400,7,7,119,38,20,0,0,1,0.234,0.15633,1068.002
258,400,6,6,108,38,20,0,0,1,0.2339,0.16237,1064.412
259,128,6,6,46,11,7,1,1,0,0.2339,0.25231,320.979
260,400,8,8,113,39,19,0,0,1,0.2338,0.17661,1069.635
261,400,9,9,117,38,21,0,0,1,0.2338,0.17913,1093.548
262,400,7,7,99,34,18,0,0,1,0.2337,0.1656,1049.381
263,400,7,7,117,37,20,0,0,1,0.2336,0.16514,1049.904
264,400,9,9,118,38,20,0,0,1,0.2336,0.17105,1086.104
265,400,9,9,115,38,22,0,0,1,0.2335,0.17942,1071.531
266,400,8,8,115,39,16,0,0,1,0.2334,0.18699,1073.019
267,400,9,9,106,36,20,0,0,1,0.2334,0.15635,1065.645
268,400,9,9,111,37,27,0,0,1,0.2333,0.17712,1070.879
269,400,9,9,125,37,20,0,0,1,0.2333,0.16978,1096.567
270,400,6,6,94,41,19,0,0,1,0.2332,0.16886,1046.78
271,400,9,9,120,41,18,0,0,1,0.2331,0.18097,1077.014
272,400,9,9,116,37,19,0,0,1,0.2331,0.16628,1053.095
273,400,8,8,113,39,19,0,0,1,0.233,0.17047,1076.519
274,42,1,1,19,5,4,1,1,0,0.2329,0.468,71.604
275,400,6,6,111,40,16,0,0,1,0.2329,0.15216,1047.809
276,400,8,8,114,39,15,0,0,1,0.2328,0.1603,1076.808
277,400,5,5,102,37,32,0,0,1,0.2328,0.15709,1027.625
278,400,8,8,120,40,19,0,0,1,0.2327,0.16264,1057.078
279,400,8,8,125,40,21,0,0,1,0.2326,0.19112,1064.802
280,400,8,8,100,37,23,0,0,1,0.2326,0.1623,1022.221
281,266,7,7,98,29,14,1,1,0,0.2325,0.2113,674.733
282,400,7,7,104,37,21,0,0,1,0.2324,0.17721,1040.014
283,400,8,8,114,39,16,0,0,1,0.2324,0.1525,1072.458
284,400,8,8,97,36,19,0,0,1,0.2323,0.17962,1051.036
285,400,8,8,117,37,19,0,0,1,0.2323,0.18893,1041.225
286,400,9,9,116,39,17,0,0,1,0.2322,0.19519,1071.084
287,400,9,9,120,39,18,0,0,1,0.2321,0.18333,1037.812
288,400,9,9,108,38,19,0,0,1,0.2321,0.16614,1055.972
289,400,8,8,102,36,18,0,0,1,0.232,0.18401,1068.048
290,400,8,8,117,37,15,0,0,1,0.2319,0.16792,1068.719
291,400,7,7,105,37,23,0,0,1,0.2319,0.18347,1045.104
292,400,7,7,115,40,15,0,0,1,0.2318,0.18423,1062.039
293,347,9,9,110,35,17,0,0,1,0.2318,0.16855,924.716
294,400,8,8,98,38,22,0,0,1,0.2317,0.16473,1035.606
295,400,9,9,113,38,18,0,0,1,0.2316,0.15643,1050.396
296,400,9,9,116,37,16,0,0,1,0.2316,0.16109,1085.722
297,400,8,8,110,38,13,0,0,1,0.2315,0.16651,1043.64
298,400,8,8,110,40,20,0,0,1,0.2314,0.15122,1048.034
299,400,9,9,112,35,19,0,0,1,0.2314,0.14225,1057.724
300,400,9,9,116,39,25,0,0,1,0.2313,0.15484,1047.47
301,400,7,7,87,33,18,0,0,1,0.2313,0.17806,992.373
302,400,8,8,99,39,10,0,0,1,0.2312,0.17666,1034.56
303,400,9,9,119,42,21,0,0,1,0.2311,0.16956,1046.872
304,400,9,9,113,42,20,0,0,1,0.2311,0.16598,1064.28
305,400,8,8,113,39,18,0,0,1,0.231,0.15531,1042.758
306,400,7,7,114,37,19,0,0,1,0.2309,0.16001,1033.823
307,400,8,8,116,41,11,0,0,1,0.2309,0.18015,1041.007
308,400,9,9,129,40,18,0,0,1,0.2308,0.17057,1045.841
309,400,8,8,113,37,16,0,0,1,0.2308,0.1508,1078.746
310,400,8,8,127,41,22,0,0,1,0.2307,0.15796,1050.525
311,400,8,8,110,40,11,0,0,1,0.2306,0.15891,1056.009
312,400,9,9,112,36,16,0,0,1,0.2306,0.1618,1066.357
313,400,7,7,112,40,15,0,0,1,0.2305,0.1601,1032.575
314,400,9,9,132,40,12,0,0,1,0.2304,0.18865,1074.254
315,400,9,9,115,34,11,0,0,1,0.2304,0.15165,1068.977
316,400,9,9,128,40,19,0,0,1,0.2303,0.1858,1055.949
317,400,6,6,103,39,14,0,0,1,0.2303,0.16777,1040.156
318,400,8,8,125,40,23,0,0,1,0.2302,0.17338,1066.112
319,400,9,9,117,36,19,0,0,1,0.2301,0.15657,1073.931
320,400,9,9,118,39,25,0,0,1,0.2301,0.15921,1061.837
321,400,9,9,122,41,12,0,0,1,0.23,0.17696,1065.362
322,400,9,9,117,38,12,0,0,1,0.2299,0.15557,1059.934
323,400,9,9,115,40,15,0,0,1,0.2299,0.15299,1068.0
324,400,8,8,113,39,12,0,0,1,0.2298,0.16813,1052.807
325,400,8,8,112,38,13,0,0,1,0.2298,0.15035,1065.521
326,158,5,5,54,16,5,1,1,0,0.2297,0.22317,399.05
327,384,9,9,117,41,20,1,1,0,0.2296,0.20442,992.39
328,400,8,8,109,38,19,0,0,1,0.2296,0.1576,1063.802
329,400,8,8,107,39,18,0,0,1,0.2295,0.15308,1049.373
330,400,7,7,116,39,24,0,0,1,0.2294,0.15138,1034.945
331,400,9,9,115,41,12,0,0,1,0.2294,0.16641,1067.17
332,400,9,9,108,39,21,0,0,1,0.2293,0.17231,1044.475
333,400,8,8,119,38,19,0,0,1,0.2293,0.16253,1058.288
334,400,8,8,115,41,21,0,0,1,0.2292,0.14984,1038.577
335,400,8,8,111,38,15,0,0,1,0.2291,0.14904,1046.791
336,400,9,9,109,39,15,0,0,1,0.2291,0.16443,1043.902
337,399,9,9,120,41,16,0,0,1,0.229,0.14571,1047.267
338,400,9,9,120,41,14,0,0,1,0.2289,0.1617,1077.457
339,400,8,8,121,37,22,0,0,1,0.2289,0.17064,1064.74
340,400,8,8,123,42,14,0,0,1,0.2288,0.1836,1050.445
341,400,7,7,127,40,24,0,0,1,0.2288,0.17672,1056.136
342,400,7,7,114,38,10,0,0,1,0.2287,0.16357,1052.467
343,400,7,7,116,40,20,0,0,1,0.2286,0.16266,1047.06
344,400,6,6,107,37,15,0,0,1,0.2286,0.14885,1042.929
345,400,9,9,113,41,16,0,0,1,0.2285,0.1813,1052.916
346,265,7,7,77,27,16,1,1,0,0.2284,0.16814,685.048
347,400,9,9,109,40,11,0,0,1,0.2284,0.15318,1053.709
348,67,1,1,23,8,10,1,1,0,0.2283,0.368,122.725
349,400,9,9,118,39,12,0,0,1,0.2283,0.15277,1072.99
350,400,5,5,107,40,17,0,0,1,0.2282,0.14879,1029.715
351,400,8,8,102,37,18,0,0,1,0.2281,0.15007,1070.179
352,400,9,9,121,38,7,0,0,1,0.2281,0.16779,1076.274
353,400,9,9,121,39,17,0,0,1,0.228,0.12618,1076.316
354,400,9,9,100,36,19,0,0,1,0.2279,0.1576,1051.64
355,400,8,8,116,39,15,0,0,1,0.2279,0.17385,1058.143
356,400,8,8,121,37,26,0,0,1,0.2278,0.14992,1076.96
357,400,9,9,126,38,14,0,0,1,0.2278,0.14674,1062.565
358,316,8,8,96,30,16,1,1,0,0.2277,0.19869,807.959
359,400,9,9,117,41,18,0,0,1,0.2276,0.1579,1067.787
360,400,9,9,115,40,15,0,0,1,0.2276,0.15532,1046.044
361,174,4,4,58,19,11,1,1,0,0.2275,0.23443,445.587
362,400,7,7,119,40,10,0,0,1,0.2274,0.14412,1053.718
363,400,9,9,111,35,10,0,0,1,0.2274,0.14452,1065.477
364,133,2,2,57,16,10,1,1,0,0.2273,0.31186,299.085
365,400,8,8,118,39,16,0,0,1,0.2273,0.16547,1053.172
366,400,7,7,104,41,15,0,0,1,0.2272,0.15285,1062.688
367,400,8,8,109,38,14,0,0,1,0.2271,0.13966,1041.966
368,400,9,9,116,39,18,0,0,1,0.2271,0.1516,1075.84
369,400,9,9,123,42,17,0,0,1,0.227,0.15563,1062.666
370,400,9,9,121,39,12,0,0,1,0.2269,0.13105,1070.556
371,374,9,9,118,39,13,0,0,1,0.2269,0.16934,983.724
372,379,9,9,127,37,19,0,0,1,0.2268,0.17377,1009.698
373,400,9,9,115,39,13,0,0,1,0.2268,0.15175,1063.817
374,159,4,4,46,16,8,1,1,0,0.2267,0.20736,422.437
375,400,9,9,130,40,15,0,0,1,0.2266,0.15568,1062.781
376,400,9,9,124,38,8,0,0,1,0.2266,0.14913,1073.118
377,400,9,9,108,38,18,0,0,1,0.2265,0.16398,1069.861
378,400,6,6,102,40,10,0,0,1,0.2264,0.16815,1028.734
379,400,9,9,111,38,17,0,0,1,0.2264,0.16538,1066.789
380,400,8,8,98,38,19,0,0,1,0.2263,0.14884,1061.143
381,400,8,8,111,39,22,0,0,1,0.2263,0.17128,1033.664
382,400,9,9,113,36,16,0,0,1,0.2262,0.14723,1067.254
383,400,9,9,119,38,17,0,0,1,0.2261,0.14742,1070.965
384,400,9,9,104,35,17,0,0,1,0.2261,0.14474,1049.864
385,400,9,9,123,37,14,0,0,1,0.226,0.13214,1072.606
386,400,9,9,114,40,11,0,0,1,0.2259,0.17146,1068.353
387,400,9,9,105,37,16,0,0,1,0.2259,0.15848,1078.248
388,400,8,8,120,39,12,0,0,1,0.2258,0.13515,1060.205
389,400,9,9,111,38,17,0,0,1,0.2258,0.15704,1051.971
390,400,8,8,118,38,14,0,0,1,0.2257,0.12762,1063.197
391,400,7,7,116,39,13,0,0,1,0.2256,0.15702,1040.922
392,400,9,9,107,39,18,0,0,1,0.2256,0.15665,1030.44
393,400,8,8,114,39,14,0,0,1,0.2255,0.159,1050.541
394,400,9,9,114,40,14,0,0,1,0.2254,0.14413,1059.177
395,400,8,8,115,39,21,0,0,1,0.2254,0.16699,1034.599
396,400,9,9,112,41,14,0,0,1,0.2253,0.15323,1049.656
397,400,9,9,108,37,12,0,0,1,0.2253,0.1407,1056.564
398,400,9,9,122,39,16,0,0,1,0.2252,0.16238,1062.313
399,400,9,9,110,40,12,0,0,1,0.2251,0.15219,1046.72
