round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
121,26,0,0,3,3,9,1,1,0,0.9644,0.58125,-10.665
122,39,1,1,5,2,7,1,1,0,0.9641,0.39956,6.205
123,20,1,1,5,2,5,1,1,0,0.9638,0.69415,-6.171
124,36,0,0,5,3,12,1,1,0,0.9635,0.5301,-10.056
125,32,0,0,6,2,9,1,1,0,0.9632,0.52874,2.71
126,24,0,0,3,2,6,1,1,0,0.9629,0.54202,-12.42
127,20,0,0,3,2,7,1,1,0,0.9626,0.76289,-10.685
128,58,0,0,5,4,19,1,1,0,0.9623,0.341,-9.123
129,30,0,0,7,2,11,1,1,0,0.962,0.48577,-17.184
130,26,0,0,5,3,7,1,1,0,0.9617,0.56571,-9.983
131,33,0,0,5,2,8,1,1,0,0.9614,0.44133,-12.194
132,31,0,0,7,2,15,1,1,0,0.9611,0.47732,-20.707
133,28,1,1,7,2,8,1,1,0,0.9608,0.5588,-5.517
134,53,3,3,8,2,13,1,1,0,0.9605,0.38519,16.587
135,16,0,0,3,2,6,1,1,0,0.9602,0.72896,-8.995
136,7,0,0,1,1,0,1,1,0,0.9599,1.5696,-19.483
137,28,0,0,4,2,7,1,1,0,0.9596,0.5322,-1.609
138,49,1,1,4,2,14,1,1,0,0.9593,0.31559,-12.798
139,16,0,0,4,2,6,1,1,0,0.959,0.85348,-7.45
140,28,0,0,3,1,9,1,1,0,0.9587,0.36596,-7.88
141,33,1,1,3,2,11,1,1,0,0.9584,0.47189,-9.685
142,18,0,0,1,1,8,1,1,0,0.9581,0.72316,-24.077
143,45,1,1,7,2,12,1,1,0,0.9578,0.42562,12.911
144,12,0,0,5,1,6,1,1,0,0.9575,1.01531,-13.831
145,68,2,2,8,4,18,1,1,0,0.9573,0.31572,-8.545
146,37,1,1,4,3,14,1,1,0,0.957,0.45264,-2.751
147,30,1,1,7,2,7,1,1,0,0.9567,0.45474,2.036
148,11,0,0,1,1,3,1,1,0,0.9564,1.02332,-15.979
149,37,1,1,3,2,3,1,1,0,0.9561,0.39124,4.615
150,26,1,1,5,2,7,1,1,0,0.9558,0.49986,-11.418
151,5,0,0,2,1,1,1,1,0,0.9555,1.89038,-9.465
152,33,1,1,5,3,9,1,1,0,0.9552,0.65378,4.607
153,12,0,0,6,1,5,1,1,0,0.9549,0.80155,-19.902
154,19,0,0,5,2,6,1,1,0,0.9546,0.7539,-8.874
155,39,0,0,2,3,11,1,1,0,0.9543,0.3695,-9.501
156,56,0,0,3,3,15,1,1,0,0.954,0.34432,-5.477
157,17,0,0,4,2,7,1,1,0,0.9537,0.80531,-11.377
158,15,0,0,5,1,3,1,1,0,0.9534,0.60974,-7.162
159,15,0,0,4,1,3,1,1,0,0.9531,0.82849,-10.424
160,25,0,0,5,1,9,1,1,0,0.9528,0.53168,-11.29
161,33,1,1,5,2,12,1,1,0,0.9525,0.45505,6.994
162,8,0,0,1,1,3,1,1,0,0.9522,1.58732,-16.783
163,5,0,0,1,1,2,1,1,0,0.9519,2.14252,-16.947
164,27,0,0,3,2,8,1,1,0,0.9516,0.52694,-17.446
165,13,0,0,3,2,2,1,1,0,0.9513,0.95397,-7.075
166,52,1,1,11,3,17,1,1,0,0.951,0.37162,1.438
167,18,1,1,4,2,6,1,1,0,0.9507,0.77851,-14.132
168,19,1,1,5,2,4,1,1,0,0.9504,0.77239,-10.472
169,26,2,2,6,2,8,1,1,0,0.9501,0.65191,1.296
170,44,1,1,6,2,10,1,1,0,0.9498,0.37999,-3.869
171,59,2,2,5,3,13,1,1,0,0.9495,0.40289,25.25
172,37,2,2,9,3,16,1,1,0,0.9492,0.53714,-5.142
173,44,1,1,10,4,11,1,1,0,0.9489,0.47477,10.61
174,33,1,1,10,3,13,1,1,0,0.9486,0.54908,2.224
175,37,1,1,6,3,7,1,1,0,0.9483,0.4174,0.056
176,33,1,1,2,2,8,1,1,0,0.948,0.53364,3.755
177,6,0,0,2,1,2,1,1,0,0.9477,1.90014,-22.48
178,39,1,1,4,3,7,1,1,0,0.9475,0.47265,-1.563
179,54,1,1,7,4,16,1,1,0,0.9472,0.48692,10.098
180,47,1,1,7,3,15,1,1,0,0.9469,0.37325,-5.663
181,26,2,2,11,3,10,1,1,0,0.9466,0.6753,-4.916
182,18,0,0,3,2,8,1,1,0,0.9463,0.77721,-14.501
183,19,0,0,5,2,8,1,1,0,0.946,0.71249,-9.472
184,47,0,0,8,4,7,1,1,0,0.9457,0.36642,2.297
185,22,1,1,8,3,6,1,1,0,0.9454,0.73549,5.274
186,28,1,1,4,2,7,1,1,0,0.9451,0.55913,0.718
187,40,2,2,9,3,11,1,1,0,0.9448,0.45999,16.9
188,30,0,0,8,3,5,1,1,0,0.9445,0.63578,-5.108
189,25,1,1,7,2,3,1,1,0,0.9442,0.52198,5.531
190,15,0,0,5,2,4,1,1,0,0.9439,0.86128,-15.249
191,21,0,0,7,2,3,1,1,0,0.9436,0.44175,-10.809
192,21,1,1,4,2,6,1,1,0,0.9433,0.72541,-5.224
193,39,1,1,5,2,5,1,1,0,0.943,0.42269,15.484
194,58,3,3,11,3,11,1,1,0,0.9427,0.34772,29.006
195,23,0,0,4,2,8,1,1,0,0.9424,0.62941,-3.043
196,50,1,1,5,2,16,1,1,0,0.9421,0.29125,0.591
197,8,0,0,6,1,4,1,1,0,0.9418,1.30309,-21.186
198,69,2,2,8,5,14,1,1,0,0.9415,0.36316,14.485
199,29,1,1,4,2,2,1,1,0,0.9412,0.50099,1.121
200,20,1,1,4,2,5,1,1,0,0.9409,0.75953,4.167
201,21,0,0,4,2,5,1,1,0,0.9406,0.78631,-2.409
202,41,2,2,4,2,10,1,1,0,0.9403,0.39292,-3.387
203,37,3,3,8,3,12,1,1,0,0.94,0.5079,18.164
204,29,2,2,5,2,7,1,1,0,0.9397,0.58592,0.552
205,38,1,1,5,3,7,1,1,0,0.9394,0.59208,19.199
206,11,0,0,2,1,3,1,1,0,0.9391,1.01063,-22.914
207,104,2,2,8,4,11,1,1,0,0.9388,0.37677,93.014
208,21,1,1,5,2,1,1,1,0,0.9385,0.57812,3.046
209,107,3,3,9,4,18,1,1,0,0.9383,0.32331,72.221
210,47,1,1,7,2,5,1,1,0,0.938,0.48895,26.174
211,11,0,0,2,1,3,1,1,0,0.9377,1.06146,-7.86
212,32,0,0,6,3,8,1,1,0,0.9374,0.51193,5.968
213,31,0,0,9,3,8,1,1,0,0.9371,0.49234,3.569
214,14,0,0,3,2,3,1,1,0,0.9368,0.99895,-15.907
215,6,0,0,2,1,3,1,1,0,0.9365,1.71012,-14.254
216,54,2,2,6,2,8,1,1,0,0.9362,0.42868,23.701
217,51,1,1,7,2,11,1,1,0,0.9359,0.33578,13.436
218,30,2,2,8,2,9,1,1,0,0.9356,0.53806,-1.497
219,16,0,0,2,1,3,1,1,0,0.9353,0.854,-20.652
220,33,1,1,5,2,9,1,1,0,0.935,0.52581,12.011
221,41,1,1,8,2,10,1,1,0,0.9347,0.33984,15.425
222,29,2,2,7,2,10,1,1,0,0.9344,0.61614,-1.57
223,64,3,3,5,3,10,1,1,0,0.9341,0.35174,42.173
224,34,0,0,7,2,7,1,1,0,0.9338,0.48106,19.267
225,109,2,2,10,6,27,1,1,0,0.9335,0.40445,61.124
226,33,0,0,4,2,8,1,1,0,0.9332,0.47879,-10.646
227,70,1,1,8,2,11,1,1,0,0.9329,0.2502,59.053
228,104,3,3,8,4,26,1,1,0,0.9326,0.27104,75.953
229,30,2,2,8,2,5,1,1,0,0.9323,0.51419,3.253
230,32,1,1,6,2,10,1,1,0,0.932,0.44715,-0.258
231,58,1,1,7,3,17,1,1,0,0.9317,0.36069,6.421
232,5,0,0,1,1,3,1,1,0,0.9314,2.62894,-25.77
233,116,3,3,12,5,22,1,1,0,0.9311,0.30135,84.645
234,39,2,2,6,2,6,1,1,0,0.9308,0.5069,18.319
235,13,0,0,4,2,4,1,1,0,0.9305,1.08281,-9.804
236,29,1,1,6,2,11,1,1,0,0.9302,0.57638,-0.503
237,57,3,3,9,4,17,1,1,0,0.9299,0.49428,31.371
238,25,1,1,7,2,6,1,1,0,0.9296,0.6133,-5.142
239,80,4,4,8,4,18,1,1,0,0.9293,0.37326,39.759
240,36,1,1,6,3,6,1,1,0,0.929,0.47263,30.954
241,76,4,4,8,3,15,1,1,0,0.9287,0.378,79.543
242,78,2,2,15,4,14,1,1,0,0.9285,0.35282,83.709
243,12,0,0,2,1,4,1,1,0,0.9282,0.97377,-7.868
244,49,1,1,10,3,8,1,1,0,0.9279,0.40659,13.288
245,5,0,0,1,1,4,1,1,0,0.9276,2.39597,-18.728
246,34,0,0,2,2,9,1,1,0,0.9273,0.47342,-0.725
247,14,0,0,5,2,5,1,1,0,0.927,1.04057,-9.178
248,34,0,0,3,2,8,1,1,0,0.9267,0.40048,-13.699
249,24,2,2,9,2,7,1,1,0,0.9264,0.63177,-6.966
250,159,2,2,10,3,29,1,1,0,0.9261,0.23888,164.543
251,27,2,2,9,2,11,1,1,0,0.9258,0.63268,-3.823
252,16,0,0,2,1,3,1,1,0,0.9255,0.73276,-16.066
253,81,3,3,13,6,19,1,1,0,0.9252,0.42176,37.273
254,86,1,1,12,4,20,1,1,0,0.9249,0.29797,81.056
255,59,1,1,3,2,9,1,1,0,0.9246,0.31806,56.733
256,127,6,6,18,8,21,1,1,0,0.9243,0.3129,110.158
257,40,1,1,3,3,9,1,1,0,0.924,0.51012,9.889
258,20,0,0,5,2,9,1,1,0,0.9237,0.71037,-15.417
259,60,3,3,6,2,13,1,1,0,0.9234,0.31417,49.585
260,68,1,1,8,5,8,1,1,0,0.9231,0.4008,37.119
261,33,1,1,6,2,10,1,1,0,0.9228,0.49506,14.601
262,186,0,0,10,4,32,1,1,0,0.9225,0.20789,228.511
263,20,0,0,4,2,9,1,1,0,0.9222,0.75021,-15.54
264,111,1,1,11,4,23,1,1,0,0.9219,0.2315,93.604
265,79,2,2,10,4,18,1,1,0,0.9216,0.27961,60.136
266,120,1,1,14,5,28,1,1,0,0.9213,0.29793,122.828
267,51,4,4,8,3,11,1,1,0,0.921,0.44178,42.79
268,27,1,1,6,2,12,1,1,0,0.9207,0.53246,-7.199
269,14,0,0,4,2,7,1,1,0,0.9204,1.01389,-18.559
270,57,2,2,10,4,15,1,1,0,0.9201,0.3981,37.064
271,75,2,2,7,2,23,1,1,0,0.9198,0.2443,42.331
272,143,6,6,22,6,25,1,1,0,0.9195,0.2705,175.482
273,25,0,0,8,3,7,1,1,0,0.9193,0.6713,-14.528
274,9,0,0,2,1,3,1,1,0,0.919,1.48133,-19.168
275,28,1,1,10,2,4,1,1,0,0.9187,0.47525,14.084
276,37,1,1,8,3,15,1,1,0,0.9184,0.46782,11.792
277,56,1,1,11,3,13,1,1,0,0.9181,0.35976,33.807
278,17,0,0,3,2,0,1,1,0,0.9178,0.72453,1.915
279,61,3,3,7,4,10,1,1,0,0.9175,0.35996,37.846
280,25,1,1,3,2,2,1,1,0,0.9172,0.6474,-1.829
281,60,1,1,9,2,12,1,1,0,0.9169,0.25713,67.852
282,32,1,1,5,2,7,1,1,0,0.9166,0.54846,1.464
283,37,1,1,7,3,6,1,1,0,0.9163,0.60706,6.023
284,47,1,1,9,3,13,1,1,0,0.916,0.41128,24.243
285,33,0,0,4,2,13,1,1,0,0.9157,0.42229,12.287
286,95,5,5,13,5,17,1,1,0,0.9154,0.3755,103.707
287,125,3,3,11,9,31,1,1,0,0.9151,0.33017,71.468
288,57,3,3,9,3,10,1,1,0,0.9148,0.39386,55.97
289,67,3,3,7,3,10,1,1,0,0.9145,0.35986,34.802
290,19,0,0,4,2,8,1,1,0,0.9142,0.7548,-17.183
291,15,0,0,5,2,6,1,1,0,0.9139,0.83604,-2.992
292,56,2,2,8,3,9,1,1,0,0.9136,0.38685,52.846
293,36,1,1,5,2,5,1,1,0,0.9133,0.44664,20.657
294,44,0,0,6,4,13,1,1,0,0.913,0.38853,6.805
295,14,0,0,5,2,3,1,1,0,0.9127,1.06843,-13.876
296,59,1,1,9,4,14,1,1,0,0.9124,0.40103,3.831
297,122,4,4,16,4,20,1,1,0,0.9121,0.31507,146.676
298,39,1,1,6,3,14,1,1,0,0.9118,0.45752,1.92
299,52,1,1,5,3,18,1,1,0,0.9115,0.41007,22.513
300,45,3,3,8,2,7,1,1,0,0.9112,0.34257,30.435
301,77,3,3,8,2,11,1,1,0,0.9109,0.25274,90.465
302,37,1,1,3,2,12,1,1,0,0.9106,0.40769,8.934
303,17,0,0,1,1,5,1,1,0,0.9103,0.74601,-20.696
304,31,0,0,4,2,12,1,1,0,0.91,0.44434,-13.594
305,24,0,0,3,2,8,1,1,0,0.9098,0.75569,6.432
306,59,2,2,3,4,14,1,1,0,0.9095,0.40396,46.655
307,77,3,3,13,5,21,1,1,0,0.9092,0.39243,53.356
308,56,2,2,8,2,14,1,1,0,0.9089,0.28945,21.529
309,154,6,6,21,7,39,1,1,0,0.9086,0.34953,177.97
310,50,1,1,5,2,11,1,1,0,0.9083,0.32239,39.891
311,5,0,0,2,1,3,1,1,0,0.908,2.59676,-25.153
312,138,1,1,9,4,30,1,1,0,0.9077,0.26014,162.714
313,17,0,0,5,2,4,1,1,0,0.9074,0.74564,-1.984
314,56,1,1,4,2,13,1,1,0,0.9071,0.31375,42.535
315,19,0,0,3,2,8,1,1,0,0.9068,0.81171,-15.413
316,43,1,1,6,2,13,1,1,0,0.9065,0.34817,15.034
317,81,5,5,10,4,19,1,1,0,0.9062,0.41506,66.2
318,155,8,8,19,6,25,1,1,0,0.9059,0.27993,189.687
319,19,0,0,5,2,7,1,1,0,0.9056,0.61716,-7.87
320,17,0,0,4,2,3,1,1,0,0.9053,0.69151,-2.217
321,71,2,2,3,3,17,1,1,0,0.905,0.32352,72.998
322,31,1,1,7,2,6,1,1,0,0.9047,0.42034,5.265
323,133,4,4,17,7,29,1,1,0,0.9044,0.30234,126.355
324,57,1,1,8,2,8,1,1,0,0.9041,0.28873,47.779
325,52,2,2,11,4,13,1,1,0,0.9038,0.41378,27.985
326,26,0,0,3,2,3,1,1,0,0.9035,0.57895,9.463
327,43,2,2,8,2,11,1,1,0,0.9032,0.3512,25.348
328,96,3,3,8,5,23,1,1,0,0.9029,0.30076,110.085
329,27,0,0,10,3,7,1,1,0,0.9026,0.74542,24.219
330,81,6,6,16,5,16,1,1,0,0.9023,0.3941,105.909
331,74,2,2,7,6,17,1,1,0,0.902,0.42676,32.275
332,26,1,1,7,2,8,1,1,0,0.9017,0.55246,16.825
333,96,3,3,9,5,19,1,1,0,0.9014,0.42142,98.047
334,16,0,0,4,2,2,1,1,0,0.9011,0.80129,-0.177
335,5,0,0,3,1,2,1,1,0,0.9008,2.40595,-17.754
336,159,1,1,11,9,27,1,1,0,0.9005,0.26454,133.666
337,13,0,0,0,1,2,1,1,0,0.9002,1.20481,-19.078
338,13,0,0,9,2,5,1,1,0,0.9,0.97905,-14.937
339,168,5,5,13,5,37,1,1,0,0.8997,0.33246,203.204
340,400,6,6,18,10,72,0,0,1,0.8994,0.19128,527.463
341,174,5,5,13,5,36,1,1,0,0.8991,0.24204,223.295
342,69,4,4,8,3,14,1,1,0,0.8988,0.31216,52.836
343,39,4,4,10,3,13,1,1,0,0.8985,0.57429,16.082
344,128,3,3,7,4,23,1,1,0,0.8982,0.27241,167.505
345,6,0,0,2,1,2,1,1,0,0.8979,1.34349,-4.689
346,6,0,0,2,1,3,1,1,0,0.8976,1.97861,-23.647
347,18,0,0,2,2,6,1,1,0,0.8973,0.86145,-16.473
348,29,2,2,6,2,9,1,1,0,0.897,0.5326,-3.755
349,33,1,1,5,2,7,1,1,0,0.8967,0.504,13.888
350,73,2,2,8,3,12,1,1,0,0.8964,0.33368,84.785
351,50,2,2,5,2,11,1,1,0,0.8961,0.34608,43.145
352,7,0,0,1,1,3,1,1,0,0.8958,1.80438,-23.81
353,18,0,0,4,2,8,1,1,0,0.8955,0.84856,-16.972
354,37,1,1,8,2,13,1,1,0,0.8952,0.3931,8.521
355,56,3,3,7,2,10,1,1,0,0.8949,0.3061,43.092
356,41,1,1,3,2,13,1,1,0,0.8946,0.40614,5.623
357,268,6,6,19,9,49,1,1,0,0.8943,0.23087,358.362
358,76,1,1,9,4,19,1,1,0,0.894,0.2789,41.29
359,40,0,0,1,3,8,1,1,0,0.8937,0.49206,28.155
360,21,0,0,4,2,4,1,1,0,0.8934,0.5963,-5.604
361,61,2,2,5,3,15,1,1,0,0.8931,0.35555,29.572
362,44,2,2,8,4,8,1,1,0,0.8928,0.50861,16.317
363,78,1,1,10,5,20,1,1,0,0.8925,0.30127,51.698
364,126,3,3,10,3,30,1,1,0,0.8922,0.2138,166.919
365,43,2,2,8,2,11,1,1,0,0.8919,0.39041,10.096
366,108,2,2,11,4,17,1,1,0,0.8916,0.22861,133.276
367,32,1,1,3,2,7,1,1,0,0.8913,0.51216,21.033
368,49,1,1,4,2,11,1,1,0,0.891,0.32833,24.44
369,31,1,1,5,2,7,1,1,0,0.8908,0.39901,23.669
370,42,2,2,10,3,10,1,1,0,0.8905,0.4632,24.162
371,21,0,0,5,2,7,1,1,0,0.8902,0.77475,-3.591
372,39,2,2,8,2,11,1,1,0,0.8899,0.43053,3.365
373,57,1,1,10,4,15,1,1,0,0.8896,0.33304,15.046
374,264,7,7,17,7,34,1,1,0,0.8893,0.2642,384.793
375,133,4,4,13,8,33,1,1,0,0.889,0.33345,120.981
376,29,1,1,3,2,5,1,1,0,0.8887,0.60555,9.492
377,59,2,2,10,4,6,1,1,0,0.8884,0.35414,50.439
378,22,0,0,3,2,8,1,1,0,0.8881,0.67795,-14.44
379,59,3,3,9,2,12,1,1,0,0.8878,0.32346,51.334
380,34,1,1,3,2,8,1,1,0,0.8875,0.45096,-0.435
381,62,2,2,5,3,14,1,1,0,0.8872,0.35612,44.12
382,201,7,7,18,7,35,1,1,0,0.8869,0.26836,259.535
383,67,2,2,9,3,13,1,1,0,0.8866,0.34653,63.776
384,112,5,5,13,6,19,1,1,0,0.8863,0.28726,119.406
385,101,5,5,12,4,15,1,1,0,0.886,0.30234,117.214
386,132,3,3,10,7,27,1,1,0,0.8857,0.288,124.927
387,132,3,3,15,6,28,1,1,0,0.8854,0.22483,174.083
388,71,2,2,6,3,15,1,1,0,0.8851,0.27828,75.329
389,58,1,1,9,2,11,1,1,0,0.8848,0.20781,37.189
390,151,4,4,16,8,28,1,1,0,0.8845,0.26035,191.184
391,108,3,3,12,5,20,1,1,0,0.8842,0.27155,98.669
392,142,4,4,13,9,19,1,1,0,0.8839,0.26004,129.162
393,62,1,1,3,2,7,1,1,0,0.8836,0.27001,77.22
394,22,0,0,4,2,6,1,1,0,0.8833,0.60003,-13.194
395,7,0,0,4,1,3,1,1,0,0.883,1.73841,-12.395
396,81,3,3,7,5,13,1,1,0,0.8827,0.32882,106.865
397,37,1,1,5,3,6,1,1,0,0.8824,0.39576,21.166
398,74,2,2,11,4,11,1,1,0,0.8821,0.30052,79.767
399,184,7,7,18,8,27,1,1,0,0.8818,0.26993,248.109
400,29,2,2,5,3,5,1,1,0,0.8815,0.6419,7.216
401,128,5,5,16,6,22,1,1,0,0.8812,0.29822,185.179
402,168,7,7,21,5,22,1,1,0,0.881,0.20872,263.943
403,30,1,1,8,2,6,1,1,0,0.8807,0.45632,14.726
