episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
88,5,0,0,4,1,-3.99,0.9582,1,0,0.3622
89,8,0,0,3,1,-4.32,0.9577,1,0,0.3649
90,23,0,0,4,2,-4.367,0.9573,1,0,0.3628
91,9,0,0,6,1,-3.03,0.9568,1,0,0.3636
92,6,0,0,2,1,-4.503,0.9563,1,0,0.3683
93,9,0,0,4,1,-4.03,0.9558,1,0,0.3703
94,9,0,0,3,1,-4.28,0.9554,1,0,0.373
95,7,0,0,3,1,-4.21,0.9549,1,0,0.3757
96,8,0,0,2,1,-4.52,0.9544,1,0,0.3792
97,9,0,0,3,1,-4.084,0.9539,1,0,0.3816
98,8,0,0,2,1,-4.52,0.9535,1,0,0.3846
99,9,0,0,4,1,-3.83,0.953,1,0,0.3855
100,17,0,0,4,2,-3.907,0.9525,1,0,0.3861
101,5,0,0,4,1,-3.79,0.952,1,0,0.3885
102,21,0,0,4,2,-4.39,0.9516,1,0,0.3891
103,5,0,0,2,1,-4.49,0.9511,1,0,0.3928
104,10,0,0,3,1,-4.24,0.9506,1,0,0.3955
105,8,0,0,3,1,-4.22,0.9501,1,0,0.398
106,38,2,2,6,3,-1.757,0.9496,1,0,0.3928
107,13,0,0,3,1,-4.47,0.9492,1,0,0.3941
108,7,0,0,2,1,-4.46,0.9487,1,0,0.3977
109,5,0,0,4,1,-3.99,0.9482,1,0,0.4008
110,7,0,0,6,1,-3.06,0.9477,1,0,0.4013
111,13,0,0,4,2,-4.16,0.9473,1,0,0.4032
112,9,0,0,3,1,-4.18,0.9468,1,0,0.4055
113,26,0,0,1,1,-5.5,0.9463,1,0,0.4021
114,6,0,0,2,1,-4.4,0.9458,1,0,0.406
115,5,0,0,3,1,-4.09,0.9454,1,0,0.4088
116,8,0,0,1,1,-4.82,0.9449,1,0,0.4131
117,5,0,0,4,1,-3.89,0.9444,1,0,0.4155
118,5,0,0,4,1,-3.89,0.9439,1,0,0.4178
119,7,0,0,2,1,-4.567,0.9435,1,0,0.4205
120,7,0,0,2,1,-4.56,0.943,1,0,0.4221
121,16,0,0,3,1,-4.2,0.9425,1,0,0.4228
122,8,0,0,3,1,-4.17,0.9421,1,0,0.4254
123,6,0,0,3,1,-4.2,0.9416,1,0,0.4293
124,8,0,0,2,1,-4.424,0.9411,1,0,0.4318
125,6,0,0,1,1,-4.707,0.9406,1,0,0.436
126,7,0,0,4,1,-4.01,0.9402,1,0,0.4381
127,10,0,0,4,1,-3.89,0.9397,1,0,0.4387
128,5,0,0,3,1,-4.19,0.9392,1,0,0.4423
129,8,0,0,3,1,-4.32,0.9387,1,0,0.4451
130,5,0,0,3,1,-4.19,0.9383,1,0,0.4477
131,6,0,0,3,1,-4.103,0.9378,1,0,0.4514
132,6,0,0,3,1,-4.1,0.9373,1,0,0.4542
133,14,0,0,1,1,-5.13,0.9368,1,0,0.4566
134,10,0,0,6,1,-3.24,0.9364,1,0,0.4566
135,7,0,0,3,1,-4.063,0.9359,1,0,0.4596
136,8,0,0,3,1,-4.07,0.9354,1,0,0.4616
137,7,0,0,2,1,-4.56,0.9349,1,0,0.4638
138,8,0,0,6,1,-3.32,0.9345,1,0,0.4642
139,9,0,0,3,1,-4.33,0.934,1,0,0.466
140,55,1,1,12,6,-1.358,0.9335,1,0,0.4627
141,21,1,1,5,2,-2.547,0.933,1,0,0.4618
142,6,0,0,3,1,-4.204,0.9325,1,0,0.4649
143,11,0,0,3,1,-4.25,0.9321,1,0,0.4671
144,6,0,0,3,1,-4.2,0.9316,1,0,0.4701
145,5,0,0,4,1,-3.69,0.9311,1,0,0.4717
146,9,0,0,2,1,-4.587,0.9306,1,0,0.4741
147,7,0,0,2,1,-4.51,0.9302,1,0,0.4766
148,9,0,0,3,1,-4.184,0.9297,1,0,0.4786
149,7,0,0,3,1,-4.264,0.9292,1,0,0.4812
150,5,0,0,2,1,-4.49,0.9287,1,0,0.4841
151,6,0,0,2,1,-4.5,0.9283,1,0,0.4856
152,10,0,0,3,1,-4.29,0.9278,1,0,0.4868
153,7,0,0,1,1,-4.864,0.9273,1,0,0.4906
154,12,0,0,2,1,-4.567,0.9268,1,0,0.4922
155,8,0,0,1,1,-4.92,0.9264,1,0,0.4953
156,5,0,0,3,1,-3.99,0.9259,1,0,0.4981
157,6,0,0,3,1,-4.2,0.9254,1,0,0.4997
158,8,0,0,2,1,-4.624,0.925,1,0,0.5025
159,5,0,0,4,1,-3.79,0.9245,1,0,0.5042
160,6,0,0,2,1,-4.504,0.924,1,0,0.5077
161,5,0,0,3,1,-4.19,0.9235,1,0,0.51
162,5,0,0,4,1,-3.79,0.9231,1,0,0.5116
163,8,0,0,2,1,-4.47,0.9226,1,0,0.5134
164,7,0,0,2,1,-4.71,0.9221,1,0,0.5163
165,6,0,0,2,1,-4.4,0.9216,1,0,0.5179
166,14,0,0,4,2,-4.028,0.9212,1,0,0.521
167,26,0,0,3,2,-4.844,0.9207,1,0,0.5224
168,21,0,0,3,1,-4.704,0.9202,1,0,0.5228
169,5,0,0,4,1,-3.79,0.9197,1,0,0.5251
170,5,0,0,2,1,-4.49,0.9193,1,0,0.5277
171,5,0,0,2,1,-4.34,0.9188,1,0,0.5296
172,24,1,1,11,3,-0.921,0.9183,1,0,0.5269
173,9,0,0,3,1,-4.084,0.9178,1,0,0.5297
174,7,0,0,1,1,-4.767,0.9173,1,0,0.5336
175,5,0,0,4,1,-3.59,0.9169,1,0,0.5349
176,6,0,0,3,1,-4.203,0.9164,1,0,0.5375
177,7,0,0,3,1,-4.26,0.9159,1,0,0.5399
178,6,0,0,3,1,-4.25,0.9154,1,0,0.5421
179,8,0,0,3,1,-4.17,0.915,1,0,0.5434
180,6,0,0,2,1,-4.504,0.9145,1,0,0.5469
181,21,0,0,7,2,-3.397,0.914,1,0,0.546
182,9,0,0,3,1,-4.284,0.9135,1,0,0.5484
183,7,0,0,3,1,-4.31,0.9131,1,0,0.5505
184,13,0,0,7,2,-2.86,0.9126,1,0,0.5506
185,9,0,0,4,1,-4.03,0.9121,1,0,0.5512
186,7,0,0,2,1,-4.464,0.9116,1,0,0.5549
187,14,0,0,1,1,-4.93,0.9112,1,0,0.5567
188,8,0,0,4,1,-4.07,0.9107,1,0,0.5578
189,9,0,0,1,1,-4.98,0.9102,1,0,0.5608
190,5,0,0,2,1,-4.49,0.9098,1,0,0.5635
191,8,0,0,3,1,-4.27,0.9093,1,0,0.5652
192,5,0,0,1,1,-4.79,0.9088,1,0,0.5681
193,9,0,0,2,1,-4.583,0.9083,1,0,0.5704
194,41,1,1,7,3,-2.784,0.9079,1,0,0.5706
195,20,0,0,8,2,-2.684,0.9074,1,0,0.5699
196,12,0,0,3,1,-4.46,0.9069,1,0,0.5712
197,7,0,0,3,1,-4.11,0.9064,1,0,0.5725
198,5,0,0,3,1,-4.09,0.906,1,0,0.5743
199,8,0,0,3,1,-4.223,0.9055,1,0,0.5767
200,10,0,0,2,1,-4.79,0.905,1,0,0.5787
201,16,0,1,2,2,-3.694,0.9045,1,0,0.5786
202,20,0,0,4,1,-4.09,0.9041,1,0,0.5768
203,13,0,0,3,1,-4.62,0.9036,1,0,0.5786
204,17,0,0,7,2,-3.007,0.9031,1,0,0.5789
205,15,0,0,3,2,-4.58,0.9026,1,0,0.5803
206,5,0,0,2,1,-4.49,0.9022,1,0,0.583
207,22,0,0,9,3,-2.147,0.9017,1,0,0.5847
208,14,0,0,3,2,-4.174,0.9012,1,0,0.5882
209,10,0,0,2,1,-4.59,0.9007,1,0,0.5903
210,5,0,0,4,1,-3.99,0.9002,1,0,0.5923
211,12,0,0,2,1,-4.56,0.8998,1,0,0.5937
212,5,0,0,4,1,-3.89,0.8993,1,0,0.5955
213,8,0,0,3,1,-4.37,0.8988,1,0,0.5972
214,5,0,0,4,1,-3.89,0.8983,1,0,0.5986
215,10,0,0,3,1,-4.44,0.8979,1,0,0.6004
216,13,0,0,5,2,-3.66,0.8974,1,0,0.6014
217,21,0,0,6,3,-3.584,0.8969,1,0,0.6025
218,13,0,0,2,1,-4.77,0.8964,1,0,0.6039
219,9,0,0,3,1,-4.284,0.896,1,0,0.6066
220,8,0,0,3,1,-4.37,0.8955,1,0,0.6082
221,15,0,0,3,2,-4.384,0.895,1,0,0.6102
222,20,0,0,8,2,-2.934,0.8945,1,0,0.6095
223,11,0,0,2,1,-4.6,0.8941,1,0,0.6116
224,7,0,0,3,1,-4.26,0.8936,1,0,0.6141
225,9,0,0,1,1,-4.88,0.8931,1,0,0.6162
226,5,0,0,4,1,-3.99,0.8926,1,0,0.6177
227,6,0,0,3,1,-4.15,0.8922,1,0,0.6193
228,8,0,0,4,1,-3.97,0.8917,1,0,0.6203
229,6,0,0,1,1,-4.9,0.8912,1,0,0.6235
230,5,0,0,2,1,-4.49,0.8908,1,0,0.6256
231,9,0,0,3,1,-4.28,0.8903,1,0,0.6269
232,7,0,0,2,1,-4.467,0.8898,1,0,0.6298
233,8,0,0,3,1,-4.22,0.8893,1,0,0.6318
234,40,1,1,6,4,-3.063,0.8889,1,0,0.6313
235,6,0,0,3,1,-4.2,0.8884,1,0,0.6335
236,5,0,0,3,1,-4.19,0.8879,1,0,0.6356
237,5,0,0,4,1,-3.89,0.8874,1,0,0.6369
238,11,0,0,4,1,-3.95,0.887,1,0,0.6371
239,7,0,0,2,1,-4.66,0.8865,1,0,0.6386
240,10,0,0,3,1,-4.347,0.886,1,0,0.641
241,5,0,0,3,1,-4.29,0.8855,1,0,0.6428
242,11,0,0,3,1,-4.35,0.8851,1,0,0.644
243,5,0,0,1,1,-4.84,0.8846,1,0,0.6471
244,7,0,0,3,1,-4.11,0.8841,1,0,0.6482
245,7,0,0,3,1,-4.164,0.8836,1,0,0.6503
246,6,0,0,3,1,-4.35,0.8831,1,0,0.6524
247,7,0,0,2,1,-4.467,0.8827,1,0,0.6546
248,5,0,0,4,1,-3.79,0.8822,1,0,0.6557
249,12,0,0,3,1,-4.36,0.8817,1,0,0.6569
250,8,0,0,2,1,-4.67,0.8812,1,0,0.6586
251,18,0,0,4,2,-4.41,0.8808,1,0,0.6601
252,12,0,0,2,1,-4.664,0.8803,1,0,0.6616
253,10,0,0,3,1,-4.34,0.8798,1,0,0.6628
254,5,0,0,4,1,-3.79,0.8793,1,0,0.6639
255,18,0,0,3,1,-4.47,0.8789,1,0,0.6633
256,13,0,0,6,2,-3.467,0.8784,1,0,0.6653
257,34,0,0,12,3,-1.421,0.8779,1,0,0.6666
258,22,0,0,3,2,-4.7,0.8775,1,0,0.6682
259,6,0,0,4,1,-3.85,0.877,1,0,0.6692
260,7,0,0,3,1,-4.264,0.8765,1,0,0.672
261,27,0,0,7,3,-3.34,0.876,1,0,0.6729
262,6,0,0,3,1,-4.2,0.8756,1,0,0.6752
263,5,0,0,3,1,-4.24,0.8751,1,0,0.6773
264,5,0,0,2,1,-4.44,0.8746,1,0,0.6785
265,21,0,0,7,2,-3.244,0.8741,1,0,0.6787
266,13,0,0,5,2,-3.617,0.8737,1,0,0.6794
267,6,0,0,2,1,-4.55,0.8732,1,0,0.6817
268,16,0,0,3,1,-4.4,0.8727,1,0,0.6827
269,13,0,0,5,2,-3.667,0.8722,1,0,0.6849
270,8,0,0,4,1,-3.87,0.8718,1,0,0.6855
271,5,0,0,3,1,-3.99,0.8713,1,0,0.6867
272,13,0,0,4,1,-4.07,0.8708,1,0,0.6869
273,11,0,0,3,1,-4.304,0.8703,1,0,0.689
274,6,0,0,2,1,-4.403,0.8699,1,0,0.6917
275,26,1,1,7,2,-2.197,0.8694,1,0,0.6893
276,28,1,1,9,3,-1.457,0.8689,1,0,0.69
277,7,0,0,2,1,-4.467,0.8684,1,0,0.6916
278,8,0,0,2,1,-4.427,0.8679,1,0,0.6934
279,6,0,0,2,1,-4.5,0.8675,1,0,0.6958
280,29,1,1,7,4,-2.114,0.867,1,0,0.6968
281,8,0,0,4,1,-3.87,0.8665,1,0,0.6974
282,14,0,0,3,1,-4.33,0.866,1,0,0.6979
283,18,0,0,9,2,-2.51,0.8656,1,0,0.6977
284,5,0,0,2,1,-4.54,0.8651,1,0,0.6994
285,5,0,0,2,1,-4.29,0.8646,1,0,0.699
286,7,0,0,3,1,-4.06,0.8641,1,0,0.7008
287,20,0,0,3,2,-4.49,0.8637,1,0,0.703
288,8,0,0,3,1,-4.123,0.8632,1,0,0.7051
289,6,0,0,2,1,-4.55,0.8627,1,0,0.7073
290,16,0,0,3,1,-4.4,0.8622,1,0,0.7083
291,21,0,0,5,2,-4.09,0.8618,1,0,0.7101
292,7,0,0,1,1,-4.96,0.8613,1,0,0.713
293,11,0,0,4,1,-4.05,0.8608,1,0,0.7135
294,6,0,0,3,1,-4.15,0.8603,1,0,0.7152
295,27,0,0,5,3,-4.147,0.8599,1,0,0.7179
296,6,0,0,3,1,-4.1,0.8594,1,0,0.7199
297,17,0,0,4,2,-4.157,0.8589,1,0,0.7214
298,7,0,0,3,1,-4.063,0.8585,1,0,0.7234
299,7,0,0,3,1,-4.16,0.858,1,0,0.7248
300,7,0,0,5,1,-3.464,0.8575,1,0,0.7267
301,6,0,0,3,1,-4.35,0.857,1,0,0.7283
302,10,0,0,3,1,-4.147,0.8566,1,0,0.7301
303,5,0,0,3,1,-4.14,0.8561,1,0,0.7315
304,5,0,0,2,1,-4.49,0.8556,1,0,0.7333
305,18,0,0,3,2,-4.517,0.8551,1,0,0.7354
306,6,0,0,3,1,-4.104,0.8547,1,0,0.7378
307,7,0,0,2,1,-4.564,0.8542,1,0,0.7406
308,13,0,0,5,2,-3.517,0.8537,1,0,0.7418
309,7,0,0,2,1,-4.41,0.8532,1,0,0.7434
310,9,0,0,4,1,-3.78,0.8528,1,0,0.7443
311,17,0,0,5,2,-3.854,0.8523,1,0,0.7456
312,6,0,0,2,1,-4.5,0.8518,1,0,0.747
313,5,0,0,3,1,-4.09,0.8513,1,0,0.7482
314,7,0,0,3,1,-4.01,0.8508,1,0,0.7495
315,8,0,0,4,1,-3.87,0.8504,1,0,0.7501
316,6,0,0,3,1,-4.207,0.8499,1,0,0.7526
317,5,0,0,2,1,-4.49,0.8494,1,0,0.7549
318,5,0,0,3,1,-4.19,0.8489,1,0,0.7562
319,14,0,0,3,1,-4.384,0.8485,1,0,0.7578
320,11,0,0,4,1,-3.8,0.848,1,0,0.759
321,5,0,0,3,1,-4.19,0.8475,1,0,0.7607
322,10,0,0,3,1,-4.147,0.847,1,0,0.7626
323,5,0,0,2,1,-4.39,0.8466,1,0,0.7645
324,6,0,0,2,1,-4.5,0.8461,1,0,0.7667
325,9,0,0,3,1,-4.33,0.8456,1,0,0.7677
326,5,0,0,2,1,-4.44,0.8452,1,0,0.7689
327,5,0,0,1,1,-4.89,0.8447,1,0,0.7711
328,8,0,0,2,1,-4.62,0.8442,1,0,0.7725
329,12,0,0,2,1,-4.464,0.8437,1,0,0.7742
330,11,0,0,3,1,-4.15,0.8433,1,0,0.7742
331,5,0,0,2,1,-4.49,0.8428,1,0,0.7759
332,38,1,1,8,3,-2.554,0.8423,1,0,0.7745
333,7,0,0,3,1,-4.21,0.8418,1,0,0.7756
334,8,0,0,2,1,-4.72,0.8414,1,0,0.777
335,5,0,0,3,1,-4.19,0.8409,1,0,0.7783
336,6,0,0,2,1,-4.55,0.8404,1,0,0.7807
337,15,0,0,6,2,-3.38,0.8399,1,0,0.7821
338,9,0,0,3,1,-4.28,0.8395,1,0,0.7837
339,6,0,0,4,1,-3.95,0.839,1,0,0.7846
340,7,0,0,2,1,-4.567,0.8385,1,0,0.7863
341,6,0,0,2,1,-4.503,0.838,1,0,0.7887
342,11,0,0,3,1,-4.3,0.8376,1,0,0.7902
343,28,2,2,6,3,-1.714,0.8371,1,0,0.7913
344,8,0,0,2,1,-4.62,0.8366,1,0,0.7935
345,16,0,0,2,2,-4.74,0.8361,1,0,0.7959
346,5,0,0,3,1,-4.19,0.8357,1,0,0.7972
347,8,0,0,4,1,-3.97,0.8352,1,0,0.7978
348,19,0,0,8,2,-2.67,0.8347,1,0,0.7968
349,21,1,2,4,2,-2.19,0.8342,1,0,0.7951
350,6,0,0,3,1,-4.35,0.8337,1,0,0.7965
351,6,0,0,3,1,-4.1,0.8333,1,0,0.7975
352,13,0,0,6,2,-3.364,0.8328,1,0,0.7997
353,5,0,0,4,1,-3.89,0.8323,1,0,0.8006
354,5,0,0,3,1,-4.14,0.8318,1,0,0.8022
355,29,0,0,9,4,-2.964,0.8314,1,0,0.8015
356,6,0,0,2,1,-4.4,0.8309,1,0,0.8035
357,11,0,0,2,1,-4.65,0.8304,1,0,0.8054
358,10,0,0,1,1,-5.04,0.8299,1,0,0.8079
359,26,1,1,6,3,-2.495,0.8295,1,0,0.8091
360,7,0,0,2,1,-4.66,0.829,1,0,0.8108
361,13,0,0,2,1,-4.47,0.8285,1,0,0.8121
362,9,0,0,3,1,-4.184,0.828,1,0,0.8141
363,13,0,0,6,2,-3.263,0.8276,1,0,0.8151
364,9,0,0,3,1,-4.23,0.8271,1,0,0.8166
365,11,0,0,3,1,-4.304,0.8266,1,0,0.8186
366,10,0,0,6,1,-3.14,0.8262,1,0,0.819
367,8,0,0,3,1,-4.223,0.8257,1,0,0.821
368,9,0,0,5,1,-3.38,0.8252,1,0,0.8225
369,7,0,0,4,1,-3.71,0.8247,1,0,0.8229
370,6,0,0,3,1,-4.35,0.8243,1,0,0.8243
371,11,0,0,3,1,-4.204,0.8238,1,0,0.8256
372,8,0,0,3,1,-4.32,0.8233,1,0,0.8273
373,8,0,0,3,1,-4.324,0.8228,1,0,0.8296
374,7,0,0,3,1,-4.063,0.8224,1,0,0.8313
375,10,0,0,2,1,-4.544,0.8219,1,0,0.8328
376,36,1,1,7,4,-2.338,0.8214,1,0,0.8333
377,7,0,0,2,1,-4.56,0.8209,1,0,0.8354
378,6,0,0,2,1,-4.304,0.8205,1,0,0.8378
379,6,0,0,3,1,-4.25,0.82,1,0,0.839
380,10,0,0,3,1,-4.244,0.8195,1,0,0.841
381,7,0,0,3,1,-4.164,0.819,1,0,0.8428
382,31,0,0,9,4,-2.474,0.8185,1,0,0.8449
383,11,0,0,3,1,-4.204,0.8181,1,0,0.847
384,9,0,0,3,1,-4.284,0.8176,1,0,0.8493
385,12,0,0,3,1,-4.36,0.8171,1,0,0.85
386,7,0,0,4,1,-3.81,0.8166,1,0,0.8504
387,7,0,0,3,1,-3.963,0.8162,1,0,0.8522
388,15,0,0,3,1,-4.54,0.8157,1,0,0.8534
389,5,0,0,4,1,-3.79,0.8152,1,0,0.8541
390,7,0,0,3,1,-4.064,0.8147,1,0,0.8558
391,5,0,0,3,1,-4.19,0.8143,1,0,0.8573
392,8,0,0,3,1,-4.124,0.8138,1,0,0.8594
393,5,0,0,3,1,-4.09,0.8133,1,0,0.8607
394,11,0,0,3,1,-4.2,0.8128,1,0,0.8615
395,5,0,0,3,1,-4.09,0.8124,1,0,0.8629
396,9,0,0,2,1,-4.487,0.8119,1,0,0.8643
397,10,0,0,2,1,-4.544,0.8114,1,0,0.8665
398,6,0,0,3,1,-4.004,0.811,1,0,0.8687
399,24,0,0,13,3,-1.214,0.8105,1,0,0.8691
400,33,0,0,6,3,-3.707,0.81,1,0,0.87
401,5,0,0,3,1,-4.19,0.8095,1,0,0.8712
402,5,0,0,2,1,-4.39,0.8091,1,0,0.8725
403,6,0,0,3,1,-4.15,0.8086,1,0,0.8738
404,14,0,0,7,2,-3.027,0.8081,1,0,0.875
405,27,1,1,8,2,-2.007,0.8076,1,0,0.8749
406,13,0,0,2,1,-4.723,0.8072,1,0,0.8766
407,11,0,0,3,1,-4.203,0.8067,1,0,0.8779
408,8,0,0,3,1,-4.27,0.8062,1,0,0.879
409,21,0,0,6,2,-3.747,0.8057,1,0,0.8805
410,5,0,0,2,1,-4.24,0.8053,1,0,0.8819
411,5,0,0,3,1,-4.19,0.8048,1,0,0.8833
412,8,0,0,4,1,-3.97,0.8043,1,0,0.8838
413,7,0,0,3,1,-4.11,0.8038,1,0,0.8848
414,12,0,0,1,1,-5.16,0.8034,1,0,0.8867
415,28,0,0,7,2,-3.564,0.8029,1,0,0.8877
416,10,0,0,2,1,-4.547,0.8024,1,0,0.8892
417,5,0,0,4,1,-3.79,0.8019,1,0,0.8899
418,24,0,0,3,2,-4.52,0.8014,1,0,0.89
419,7,0,0,2,1,-4.61,0.801,1,0,0.8912
420,27,1,1,7,2,-2.007,0.8005,1,0,0.8901
421,6,0,0,4,1,-3.85,0.8,1,0,0.8908
422,16,0,0,4,2,-4.097,0.7995,1,0,0.8923
423,5,0,0,2,1,-4.49,0.7991,1,0,0.8937
424,6,0,0,2,1,-4.507,0.7986,1,0,0.8961
425,9,0,0,3,1,-4.23,0.7981,1,0,0.8971
426,11,0,0,3,1,-4.204,0.7976,1,0,0.8985
427,16,0,0,2,1,-4.807,0.7972,1,0,0.9001
428,9,0,0,3,1,-4.33,0.7967,1,0,0.9015
429,7,0,0,4,1,-3.81,0.7962,1,0,0.9019
430,26,1,1,7,3,-2.184,0.7957,1,0,0.9015
431,5,0,0,2,1,-4.39,0.7953,1,0,0.9016
432,10,0,0,3,1,-4.09,0.7948,1,0,0.902
433,9,0,0,3,1,-4.38,0.7943,1,0,0.9033
434,19,0,0,6,2,-3.624,0.7938,1,0,0.9049
435,22,0,0,3,2,-4.604,0.7934,1,0,0.9059
436,12,0,0,3,1,-4.267,0.7929,1,0,0.9075
437,14,0,0,4,2,-3.974,0.7924,1,0,0.9086
438,5,0,0,2,1,-4.54,0.792,1,0,0.9103
439,10,0,0,2,1,-4.69,0.7915,1,0,0.9118
440,18,0,0,1,1,-5.124,0.791,1,0,0.9134
441,5,0,0,4,1,-3.79,0.7905,1,0,0.9143
442,5,0,0,4,1,-3.79,0.7901,1,0,0.9137
443,20,0,0,6,2,-3.58,0.7896,1,0,0.9148
444,43,0,1,4,2,-4.06,0.7891,1,0,0.9148
445,7,0,0,4,1,-3.61,0.7886,1,0,0.915
446,6,0,0,1,1,-4.8,0.7882,1,0,0.9164
447,8,0,0,4,1,-3.97,0.7877,1,0,0.917
448,14,0,0,2,1,-4.88,0.7872,1,0,0.9179
449,30,0,0,6,2,-4.084,0.7867,1,0,0.9189
450,5,0,0,3,1,-4.29,0.7863,1,0,0.92
451,39,1,1,6,4,-2.964,0.7858,1,0,0.9187
