round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
35,11,0,0,3,1,6,1,1,0,0.9833,1.06375,-16.616
36,6,0,0,2,1,4,1,1,0,0.9829,2.1592,-14.189
37,10,0,0,2,1,3,1,1,0,0.9824,1.1071,-14.398
38,22,0,0,3,2,10,1,1,0,0.9819,0.90662,-16.024
39,6,0,0,2,1,3,1,1,0,0.9814,2.14085,-13.725
40,5,0,0,3,1,3,1,1,0,0.9809,2.51,-13.847
41,10,0,0,3,1,3,1,1,0,0.9804,1.29498,-13.228
42,10,0,0,3,1,2,1,1,0,0.9799,1.08506,-12.737
43,11,0,0,6,1,4,1,1,0,0.9794,1.07701,-12.28
44,6,0,0,4,1,4,1,1,0,0.9789,1.91267,-15.561
45,8,0,0,2,1,5,1,1,0,0.9784,1.6134,-14.839
46,15,0,0,5,2,8,1,1,0,0.9779,0.9148,-14.529
47,9,0,0,2,1,7,1,1,0,0.9775,1.25004,-15.845
48,7,0,0,3,1,4,1,1,0,0.977,1.40156,-13.521
49,10,0,0,3,1,7,1,1,0,0.9765,1.03979,-15.28
50,10,0,0,3,1,4,1,1,0,0.976,1.41664,-16.39
51,6,0,0,0,1,3,1,1,0,0.9755,2.53226,-15.336
52,16,0,0,2,2,8,1,1,0,0.975,0.94021,-17.302
53,9,0,0,2,1,5,1,1,0,0.9745,1.45909,-14.234
54,6,0,0,2,1,2,1,1,0,0.974,1.89992,-12.827
55,7,0,0,2,1,2,1,1,0,0.9735,1.99723,-15.536
56,24,0,0,2,1,9,1,1,0,0.973,0.48754,-15.543
57,13,0,0,3,1,7,1,1,0,0.9726,0.85976,-14.084
58,9,0,0,4,1,5,1,1,0,0.9721,1.02451,-14.021
59,7,0,0,3,1,2,1,1,0,0.9716,1.7523,-16.225
60,5,0,0,2,1,3,1,1,0,0.9711,2.9144,-14.831
61,10,0,0,2,1,2,1,1,0,0.9706,1.20953,-16.738
62,10,0,0,3,1,5,1,1,0,0.9701,1.30007,-18.057
63,9,0,0,3,1,7,1,1,0,0.9696,1.0341,-15.186
64,5,0,0,3,1,2,1,1,0,0.9691,2.63439,-16.629
65,7,0,0,3,1,4,1,1,0,0.9686,1.58635,-13.772
66,5,0,0,4,1,2,1,1,0,0.9681,2.18026,-15.976
67,7,0,0,2,1,3,1,1,0,0.9677,1.85779,-14.201
68,10,0,0,2,1,4,1,1,0,0.9672,1.16927,-13.172
69,5,0,0,3,1,1,1,1,0,0.9667,2.18803,-15.909
70,5,0,0,3,1,2,1,1,0,0.9662,2.1503,-16.476
71,5,0,0,4,1,2,1,1,0,0.9657,2.52311,-15.776
72,23,0,0,2,1,12,1,1,0,0.9652,0.72041,-19.203
73,7,0,0,2,1,2,1,1,0,0.9647,1.82398,-14.828
74,5,0,0,4,1,2,1,1,0,0.9642,2.13225,-16.105
75,7,0,0,1,1,4,1,1,0,0.9637,1.98945,-17.217
76,5,0,0,4,1,1,1,1,0,0.9633,2.2554,-16.519
77,18,0,0,3,1,7,1,1,0,0.9628,0.60065,-17.83
78,9,0,0,2,1,3,1,1,0,0.9623,1.20085,-12.361
79,5,0,0,4,1,3,1,1,0,0.9618,2.39838,-17.546
80,18,0,0,4,1,10,1,1,0,0.9613,0.61813,-20.936
81,14,0,0,3,1,8,1,1,0,0.9608,0.94456,-19.626
82,5,0,0,4,1,3,1,1,0,0.9603,2.17755,-17.46
83,7,0,0,3,1,2,1,1,0,0.9598,1.36688,-12.112
84,7,0,0,4,1,2,1,1,0,0.9593,1.42522,-15.976
85,6,0,0,1,1,2,1,1,0,0.9588,1.83516,-16.446
86,7,0,0,4,1,2,1,1,0,0.9584,1.70558,-12.614
87,8,0,0,2,1,2,1,1,0,0.9579,1.29529,-15.045
88,10,0,0,2,1,7,1,1,0,0.9574,1.06936,-15.067
89,5,0,0,4,1,4,1,1,0,0.9569,2.71179,-17.077
90,15,0,0,4,2,8,1,1,0,0.9564,1.1602,-16.758
91,9,0,0,3,1,4,1,1,0,0.9559,1.31403,-16.873
92,6,0,0,2,1,1,1,1,0,0.9554,1.90789,-16.465
93,9,0,0,2,1,5,1,1,0,0.9549,1.29144,-17.576
94,5,0,0,3,1,1,1,1,0,0.9544,1.71927,-16.426
95,5,0,0,4,1,3,1,1,0,0.9539,2.13343,-17.15
96,7,0,0,3,1,4,1,1,0,0.9535,1.9964,-14.491
97,19,0,0,3,1,11,1,1,0,0.953,0.57257,-22.023
98,21,0,0,4,2,10,1,1,0,0.9525,0.68177,-19.095
99,14,0,0,4,1,4,1,1,0,0.952,0.67387,-17.516
100,14,0,0,3,1,8,1,1,0,0.9515,0.91348,-19.376
101,9,0,0,3,1,5,1,1,0,0.951,1.08491,-17.565
102,18,0,0,2,1,9,1,1,0,0.9505,0.75962,-20.707
103,12,0,0,3,1,7,1,1,0,0.95,1.10667,-19.976
104,5,0,0,4,1,3,1,1,0,0.9495,2.15421,-18.422
105,8,0,0,4,1,3,1,1,0,0.949,1.6258,-18.771
106,32,0,0,4,1,12,1,1,0,0.9486,0.39104,-16.133
107,7,0,0,2,1,3,1,1,0,0.9481,1.64793,-17.408
108,10,0,0,3,1,4,1,1,0,0.9476,1.08955,-14.596
109,7,0,0,3,1,3,1,1,0,0.9471,1.52412,-19.474
110,7,0,0,2,1,3,1,1,0,0.9466,1.69173,-19.44
111,7,0,0,4,1,1,1,1,0,0.9461,1.70741,-11.743
112,18,0,0,2,1,7,1,1,0,0.9456,0.56717,-19.471
113,30,0,0,3,1,13,1,1,0,0.9451,0.42959,-22.448
114,5,0,0,4,1,2,1,1,0,0.9446,2.42763,-18.722
115,16,0,0,2,1,8,1,1,0,0.9441,0.93108,-19.684
116,10,0,0,2,1,6,1,1,0,0.9436,1.14485,-21.381
117,7,0,0,3,1,2,1,1,0,0.9432,1.83833,-19.059
118,10,0,0,4,1,6,1,1,0,0.9427,1.27985,-19.202
119,5,0,0,3,1,0,1,1,0,0.9422,2.32904,-11.347
120,6,0,0,4,1,3,1,1,0,0.9417,2.03669,-18.188
121,5,0,0,3,1,3,1,1,0,0.9412,2.56519,-18.51
122,5,0,0,3,1,2,1,1,0,0.9407,1.89533,-19.889
123,8,0,0,3,1,2,1,1,0,0.9402,1.80425,-12.103
124,10,0,0,2,1,4,1,1,0,0.9397,1.34713,-19.316
125,6,0,0,2,1,3,1,1,0,0.9392,1.54198,-12.412
126,18,0,0,6,2,10,1,1,0,0.9387,0.92495,-13.122
127,5,0,0,1,1,1,1,1,0,0.9383,2.60675,-16.25
128,8,0,0,4,1,5,1,1,0,0.9378,1.25428,-20.849
129,9,0,0,2,1,6,1,1,0,0.9373,1.10406,-18.905
130,19,0,0,2,1,9,1,1,0,0.9368,0.83635,-16.547
131,12,0,0,4,1,6,1,1,0,0.9363,0.9824,-20.868
132,16,0,0,2,1,8,1,1,0,0.9358,0.55392,-14.709
133,8,0,0,3,1,4,1,1,0,0.9353,1.23338,-21.338
134,7,0,0,4,1,3,1,1,0,0.9348,1.30267,-17.945
135,27,0,0,5,2,9,1,1,0,0.9343,0.65996,-17.413
136,8,0,0,1,1,1,1,1,0,0.9338,1.79535,-17.521
137,8,0,0,3,1,3,1,1,0,0.9334,1.15678,-11.887
138,6,0,0,3,1,3,1,1,0,0.9329,1.68701,-11.704
139,11,0,0,5,1,4,1,1,0,0.9324,0.82725,-11.99
140,12,0,0,3,1,4,1,1,0,0.9319,1.00893,-17.594
141,7,0,0,5,1,3,1,1,0,0.9314,1.86377,-17.066
142,17,0,0,3,1,8,1,1,0,0.9309,0.47134,-14.08
143,5,0,0,4,1,2,1,1,0,0.9304,2.51507,-20.429
144,20,0,0,4,2,11,1,1,0,0.9299,0.60021,-19.34
145,7,0,0,4,1,1,1,1,0,0.9294,1.51401,-19.6
146,7,0,0,2,1,3,1,1,0,0.929,1.70437,-15.513
147,21,0,0,2,1,10,1,1,0,0.9285,0.58541,-16.942
148,9,0,0,3,1,4,1,1,0,0.928,1.41455,-21.898
149,19,0,0,2,1,8,1,1,0,0.9275,0.63972,-19.031
150,15,0,0,2,1,5,1,1,0,0.927,0.67276,-13.094
151,5,0,0,3,1,3,1,1,0,0.9265,2.13211,-21.394
152,7,0,0,2,1,2,1,1,0,0.926,1.97801,-16.357
153,6,0,0,2,1,3,1,1,0,0.9255,1.90023,-13.61
154,14,0,0,3,1,4,1,1,0,0.925,0.59732,-18.895
155,5,0,0,3,1,4,1,1,0,0.9245,2.01118,-18.945
156,6,0,0,3,1,4,1,1,0,0.9241,2.14619,-22.259
157,15,0,0,3,1,7,1,1,0,0.9236,0.79587,-19.788
158,11,0,0,2,1,4,1,1,0,0.9231,0.97545,-15.463
159,8,0,0,3,1,5,1,1,0,0.9226,1.12216,-18.415
160,20,0,0,3,1,9,1,1,0,0.9221,0.53738,-16.198
161,10,0,0,3,1,3,1,1,0,0.9216,1.33813,-14.079
162,9,0,0,4,1,4,1,1,0,0.9211,1.26508,-21.68
163,6,0,0,1,1,3,1,1,0,0.9206,1.89437,-14.157
164,10,0,0,5,1,3,1,1,0,0.9201,0.93613,-16.4
165,30,1,1,6,2,12,1,1,0,0.9196,0.62841,-14.479
166,11,0,0,3,1,2,1,1,0,0.9192,0.87605,-11.373
167,6,0,0,3,1,5,1,1,0,0.9187,1.96344,-19.771
168,5,0,0,2,1,1,1,1,0,0.9182,1.62378,-18.191
169,16,0,0,4,2,6,1,1,0,0.9177,0.69328,-17.18
170,28,0,0,3,1,13,1,1,0,0.9172,0.40609,-26.555
171,14,0,0,3,1,9,1,1,0,0.9167,0.61708,-14.441
172,14,0,0,3,1,9,1,1,0,0.9162,0.54871,-13.894
173,7,0,0,2,1,2,1,1,0,0.9157,1.63083,-17.518
174,5,0,0,3,1,3,1,1,0,0.9152,2.4765,-21.892
175,5,0,0,3,1,2,1,1,0,0.9147,2.49195,-12.124
176,6,0,0,3,1,4,1,1,0,0.9143,1.79797,-22.737
177,5,0,0,4,1,3,1,1,0,0.9138,2.61466,-21.866
178,27,0,0,5,2,10,1,1,0,0.9133,0.50335,-19.854
179,6,0,0,3,1,3,1,1,0,0.9128,1.98988,-18.335
180,7,0,0,3,1,5,1,1,0,0.9123,1.76745,-23.574
181,17,0,0,4,2,7,1,1,0,0.9118,0.98317,-11.869
182,15,0,0,4,1,8,1,1,0,0.9113,0.80126,-25.148
183,9,0,0,3,1,5,1,1,0,0.9108,1.27812,-23.902
184,26,0,0,4,1,12,1,1,0,0.9103,0.47016,-26.45
185,15,0,0,3,1,9,1,1,0,0.9098,0.68668,-20.771
186,9,0,0,4,1,4,1,1,0,0.9093,1.32146,-21.819
187,14,0,0,3,1,7,1,1,0,0.9089,0.64155,-20.288
188,11,0,0,2,1,4,1,1,0,0.9084,0.85785,-19.617
189,45,0,0,4,2,15,1,1,0,0.9079,0.42812,-16.255
190,6,0,0,3,1,3,1,1,0,0.9074,1.21861,-17.896
191,7,0,0,4,1,2,1,1,0,0.9069,1.70013,-11.593
192,8,0,0,3,1,3,1,1,0,0.9064,1.52669,-12.408
193,25,0,0,3,1,9,1,1,0,0.9059,0.45603,-25.768
194,7,0,0,3,1,5,1,1,0,0.9054,1.79041,-19.697
195,11,0,0,5,1,6,1,1,0,0.9049,1.08722,-15.515
196,9,0,0,3,1,7,1,1,0,0.9044,1.39519,-21.475
197,5,0,0,2,1,3,1,1,0,0.904,2.67767,-24.885
198,10,0,0,3,1,5,1,1,0,0.9035,0.67146,-11.994
199,28,2,2,6,2,10,1,1,0,0.903,0.51023,-12.442
200,9,0,0,1,1,3,1,1,0,0.9025,1.36604,-11.868
201,5,0,0,2,1,2,1,1,0,0.902,2.47497,-23.442
202,20,0,0,3,2,7,1,1,0,0.9015,0.85415,-13.304
203,5,0,0,3,1,3,1,1,0,0.901,2.68337,-22.916
204,5,0,0,3,1,2,1,1,0,0.9005,2.62159,-20.778
205,10,0,0,3,1,6,1,1,0,0.9,1.2446,-25.675
206,14,0,0,3,1,6,1,1,0,0.8995,0.50648,-12.653
207,6,0,0,4,1,5,1,1,0,0.8991,1.54624,-20.768
208,6,0,0,2,1,2,1,1,0,0.8986,2.1724,-12.885
209,26,0,0,5,1,14,1,1,0,0.8981,0.35101,-18.844
210,10,0,0,2,1,2,1,1,0,0.8976,1.16933,-10.88
211,11,0,0,2,1,6,1,1,0,0.8971,1.22296,-26.807
212,25,0,0,6,3,5,1,1,0,0.8966,0.61872,-9.951
213,34,0,0,3,1,15,1,1,0,0.8961,0.2779,-24.54
214,11,0,0,2,1,5,1,1,0,0.8956,0.6897,-11.887
215,6,0,0,1,1,3,1,1,0,0.8951,2.09262,-13.638
216,9,0,0,2,1,5,1,1,0,0.8946,0.97883,-20.22
217,6,0,0,1,1,2,1,1,0,0.8942,1.5649,-13.695
218,8,0,0,1,1,1,1,1,0,0.8937,1.69883,-23.583
219,12,0,0,2,1,7,1,1,0,0.8932,1.20213,-28.131
220,14,0,0,3,1,8,1,1,0,0.8927,0.81317,-22.125
221,22,0,0,3,1,10,1,1,0,0.8922,0.54693,-29.842
222,10,0,0,3,1,6,1,1,0,0.8917,1.23723,-27.224
223,8,0,0,5,1,2,1,1,0,0.8912,1.39062,-12.646
224,9,0,0,2,1,2,1,1,0,0.8907,0.83184,-10.772
225,20,0,0,2,1,7,1,1,0,0.8902,0.48942,-14.193
226,8,0,0,2,1,3,1,1,0,0.8898,1.66962,-26.655
227,6,0,0,3,1,1,1,1,0,0.8893,1.5894,-17.649
228,6,0,0,3,1,3,1,1,0,0.8888,1.82232,-26.276
229,22,0,0,4,1,9,1,1,0,0.8883,0.48177,-13.757
230,9,0,0,2,1,6,1,1,0,0.8878,1.40464,-14.724
231,22,0,0,6,2,8,1,1,0,0.8873,0.59462,-17.474
232,7,0,0,3,1,2,1,1,0,0.8868,1.21646,-20.132
233,26,0,0,5,2,10,1,1,0,0.8863,0.70719,-23.022
234,16,0,0,2,1,9,1,1,0,0.8858,0.46842,-13.609
235,5,0,0,4,1,3,1,1,0,0.8853,2.36609,-26.328
236,8,0,0,2,1,2,1,1,0,0.8849,1.13192,-10.868
237,19,0,0,1,1,13,1,1,0,0.8844,0.63399,-25.102
238,21,0,0,1,1,10,1,1,0,0.8839,0.57168,-23.533
239,5,0,0,4,1,2,1,1,0,0.8834,2.21207,-25.936
240,5,0,0,3,1,3,1,1,0,0.8829,2.55367,-25.575
241,22,0,0,3,1,14,1,1,0,0.8824,0.51922,-24.31
242,7,0,0,2,1,5,1,1,0,0.8819,1.28623,-22.381
243,6,0,0,3,1,4,1,1,0,0.8814,2.10655,-21.327
244,16,0,0,4,1,7,1,1,0,0.8809,0.75486,-27.673
245,8,0,0,2,1,3,1,1,0,0.8804,1.4917,-27.33
246,7,0,0,3,1,5,1,1,0,0.88,1.59295,-28.245
247,7,0,0,2,1,5,1,1,0,0.8795,1.781,-28.537
248,19,0,0,5,2,9,1,1,0,0.879,0.74731,-18.236
249,8,0,0,3,1,4,1,1,0,0.8785,1.53869,-19.966
250,20,0,0,2,1,10,1,1,0,0.878,0.53767,-23.221
251,10,0,0,4,1,5,1,1,0,0.8775,1.17813,-23.969
252,12,0,0,5,1,6,1,1,0,0.877,0.73237,-12.483
253,8,0,0,6,1,2,1,1,0,0.8765,1.19471,-11.628
254,12,0,0,1,1,6,1,1,0,0.876,0.97884,-14.813
255,9,0,0,2,1,4,1,1,0,0.8755,1.06673,-22.305
256,42,0,0,5,3,15,1,1,0,0.875,0.42644,-15.247
257,11,0,0,3,1,4,1,1,0,0.8746,1.21073,-26.076
258,6,0,0,2,1,3,1,1,0,0.8741,1.57072,-11.0
259,18,0,0,3,1,6,1,1,0,0.8736,0.51538,-20.866
260,7,0,0,2,1,3,1,1,0,0.8731,1.4793,-20.313
261,8,0,0,3,1,3,1,1,0,0.8726,0.68755,-10.868
262,17,0,0,3,1,6,1,1,0,0.8721,0.31143,-12.462
263,6,0,0,3,1,2,1,1,0,0.8716,1.48828,-10.271
264,23,0,0,2,1,6,1,1,0,0.8711,0.58435,-21.062
265,14,0,0,4,1,6,1,1,0,0.8706,0.75628,-29.67
266,6,0,0,3,1,2,1,1,0,0.8701,0.7792,-9.95
267,55,0,0,2,1,21,1,1,0,0.8697,0.26271,-28.074
268,9,0,0,2,1,3,1,1,0,0.8692,1.20326,-28.534
269,6,0,0,2,1,3,1,1,0,0.8687,1.8537,-20.363
270,13,0,0,3,1,8,1,1,0,0.8682,0.46238,-13.309
271,34,0,0,5,1,20,1,1,0,0.8677,0.30761,-24.989
272,5,0,0,4,1,3,1,1,0,0.8672,2.45182,-27.542
273,17,0,0,2,1,8,1,1,0,0.8667,0.70264,-31.236
274,5,0,0,3,1,3,1,1,0,0.8662,2.48326,-22.695
275,6,0,0,2,1,2,1,1,0,0.8657,1.99808,-12.701
276,17,0,0,4,2,9,1,1,0,0.8652,0.96475,-15.398
277,5,0,0,4,1,3,1,1,0,0.8648,2.22852,-27.959
278,27,0,0,4,2,9,1,1,0,0.8643,0.60877,-24.354
279,5,0,0,3,1,3,1,1,0,0.8638,2.35653,-28.387
280,6,0,0,2,1,3,1,1,0,0.8633,1.99287,-19.899
281,23,0,0,2,1,14,1,1,0,0.8628,0.26312,-15.057
282,8,0,0,3,1,2,1,1,0,0.8623,1.36024,-19.003
283,10,0,0,3,1,4,1,1,0,0.8618,1.07215,-23.386
284,5,0,0,4,1,2,1,1,0,0.8613,1.82511,-22.75
285,20,1,1,7,2,6,1,1,0,0.8608,0.79954,-11.722
286,18,0,0,2,1,10,1,1,0,0.8603,0.49265,-15.12
287,11,0,0,1,1,6,1,1,0,0.8599,0.55301,-13.643
288,13,0,0,4,1,4,1,1,0,0.8594,0.89029,-27.785
289,13,0,0,4,1,8,1,1,0,0.8589,1.05308,-22.804
290,13,0,0,3,1,4,1,1,0,0.8584,0.88128,-29.124
291,20,0,0,1,1,10,1,1,0,0.8579,0.55227,-23.285
292,30,0,0,3,2,12,1,1,0,0.8574,0.64662,-23.052
293,22,0,0,2,1,12,1,1,0,0.8569,0.44169,-24.949
294,9,0,0,2,1,1,1,1,0,0.8564,1.13393,-10.09
295,19,0,0,4,2,9,1,1,0,0.8559,0.81936,-16.274
296,8,0,0,3,1,4,1,1,0,0.8555,1.31887,-29.184
297,16,0,0,5,2,5,1,1,0,0.855,1.03116,-25.627
298,8,0,0,3,1,5,1,1,0,0.8545,0.97481,-11.417
299,8,0,0,1,1,4,1,1,0,0.854,0.65192,-11.757
300,16,0,0,3,1,11,1,1,0,0.8535,0.54711,-23.373
301,20,0,0,2,1,9,1,1,0,0.853,0.38695,-13.672
302,6,0,0,3,1,2,1,1,0,0.8525,1.99928,-26.406
303,9,0,0,3,1,1,1,1,0,0.852,0.51193,-9.396
304,11,0,0,3,1,3,1,1,0,0.8515,0.38618,-10.315
305,7,0,0,3,1,3,1,1,0,0.851,1.34924,-23.552
306,17,0,0,6,2,5,1,1,0,0.8506,0.79322,-15.769
307,5,0,0,3,1,3,1,1,0,0.8501,2.35328,-29.334
308,5,0,0,4,1,3,1,1,0,0.8496,2.17803,-29.784
309,12,0,0,3,1,3,1,1,0,0.8491,0.61228,-9.897
310,9,0,0,3,1,2,1,1,0,0.8486,1.23039,-29.503
311,20,0,0,3,1,10,1,1,0,0.8481,0.46725,-22.559
312,28,0,0,3,1,18,1,1,0,0.8476,0.25102,-16.865
313,10,0,0,2,1,4,1,1,0,0.8471,1.35502,-28.768
314,7,0,0,3,1,3,1,1,0,0.8466,1.84818,-30.852
315,6,0,0,3,1,4,1,1,0,0.8461,1.95955,-24.227
316,11,0,0,1,1,4,1,1,0,0.8457,1.18513,-25.863
317,5,0,0,2,1,3,1,1,0,0.8452,2.34349,-19.78
318,20,0,0,4,2,12,1,1,0,0.8447,0.87135,-13.81
319,5,0,0,2,1,1,1,1,0,0.8442,2.61758,-28.264
320,9,0,0,3,1,6,1,1,0,0.8437,1.02414,-20.911
321,9,0,0,3,1,5,1,1,0,0.8432,0.75818,-11.391
322,5,0,0,4,1,3,1,1,0,0.8427,2.17394,-30.552
323,12,0,0,3,1,5,1,1,0,0.8422,0.59757,-11.214
324,17,0,0,3,1,9,1,1,0,0.8417,0.59933,-22.562
325,11,0,0,6,1,8,1,1,0,0.8412,1.06887,-21.464
326,7,0,0,2,1,4,1,1,0,0.8407,0.98054,-10.858
327,8,0,0,2,1,1,1,1,0,0.8403,0.58551,-9.612
328,11,0,0,3,1,6,1,1,0,0.8398,1.29316,-21.374
329,5,0,0,3,1,2,1,1,0,0.8393,1.7986,-23.821
330,7,0,0,3,1,6,1,1,0,0.8388,1.27209,-25.308
331,11,0,0,4,1,5,1,1,0,0.8383,0.92737,-24.453
332,6,0,0,3,1,4,1,1,0,0.8378,1.9062,-20.22
333,8,0,0,3,1,5,1,1,0,0.8373,1.17404,-20.397
334,8,0,0,3,1,5,1,1,0,0.8368,1.25418,-19.999
335,25,0,0,3,1,15,1,1,0,0.8363,0.16651,-14.206
336,16,0,0,2,1,6,1,1,0,0.8358,0.81041,-29.434
337,15,0,0,4,1,6,1,1,0,0.8354,0.74199,-31.825
338,19,1,1,4,2,6,1,1,0,0.8349,0.86784,-10.753
339,10,0,0,5,1,4,1,1,0,0.8344,0.97573,-15.421
340,5,0,0,3,1,2,1,1,0,0.8339,2.1851,-18.937
341,13,0,0,2,1,5,1,1,0,0.8334,0.35303,-11.23
342,9,0,0,3,1,4,1,1,0,0.8329,1.02836,-19.994
343,9,0,0,1,1,6,1,1,0,0.8324,1.10449,-22.21
344,6,0,0,2,1,2,1,1,0,0.8319,1.59352,-19.864
345,10,0,0,3,1,6,1,1,0,0.8314,0.41181,-11.024
346,14,0,0,3,1,4,1,1,0,0.831,0.92191,-11.656
347,5,0,0,3,1,1,1,1,0,0.8305,2.36826,-11.363
348,5,0,0,2,1,2,1,1,0,0.83,1.91037,-16.245
349,6,0,0,3,1,2,1,1,0,0.8295,0.58167,-9.356
350,6,0,0,2,1,3,1,1,0,0.829,2.42769,-20.821
351,15,0,0,7,2,5,1,1,0,0.8285,0.77977,-10.809
352,5,0,0,2,1,3,1,1,0,0.828,2.50891,-19.224
353,15,0,0,6,2,9,1,1,0,0.8275,0.90315,-17.785
354,5,0,0,3,1,3,1,1,0,0.827,1.61969,-24.387
355,13,0,0,3,1,5,1,1,0,0.8265,0.53643,-9.758
356,19,0,0,3,2,10,1,1,0,0.826,0.72831,-15.277
357,6,0,0,3,1,3,1,1,0,0.8256,1.79327,-30.785
358,6,0,0,2,1,3,1,1,0,0.8251,0.60139,-10.07
359,19,1,1,6,2,3,1,1,0,0.8246,0.75858,-11.419
360,7,0,0,2,1,3,1,1,0,0.8241,1.69033,-21.014
361,8,0,0,2,1,5,1,1,0,0.8236,1.26261,-21.013
362,8,0,0,5,1,5,1,1,0,0.8231,1.474,-21.031
363,5,0,0,2,1,2,1,1,0,0.8226,2.1414,-31.43
364,6,0,0,3,1,3,1,1,0,0.8221,1.47967,-19.795
365,13,0,0,4,1,6,1,1,0,0.8216,0.83908,-30.96
366,15,0,0,4,2,6,1,1,0,0.8212,1.09818,-18.488
367,7,0,0,4,1,4,1,1,0,0.8207,1.29059,-30.439
368,6,0,0,2,1,3,1,1,0,0.8202,1.07925,-9.967
369,8,0,0,3,1,2,1,1,0,0.8197,0.6935,-8.888
370,6,0,0,4,1,4,1,1,0,0.8192,1.60115,-31.22
371,11,0,0,3,1,4,1,1,0,0.8187,0.81247,-19.868
372,27,0,0,6,2,7,1,1,0,0.8182,0.44669,-15.653
373,10,0,0,2,1,4,1,1,0,0.8177,0.8392,-19.701
374,8,0,0,1,1,3,1,1,0,0.8172,1.36066,-20.488
375,13,0,0,3,1,6,1,1,0,0.8167,0.67085,-20.369
376,8,0,0,3,1,5,1,1,0,0.8163,1.62695,-24.549
377,8,0,0,3,1,4,1,1,0,0.8158,1.08109,-20.198
378,5,0,0,3,1,1,1,1,0,0.8153,2.36082,-24.931
379,19,0,0,2,2,5,1,1,0,0.8148,0.83704,-9.091
380,8,0,0,2,1,2,1,1,0,0.8143,1.66452,-24.207
381,14,0,0,3,1,7,1,1,0,0.8138,0.99251,-20.932
382,7,0,0,4,1,2,1,1,0,0.8133,1.45522,-25.216
383,6,0,0,4,1,3,1,1,0,0.8128,1.91815,-30.667
384,15,0,0,2,1,5,1,1,0,0.8123,0.56941,-8.965
385,9,0,0,2,1,2,1,1,0,0.8118,0.78513,-9.342
386,8,0,0,3,1,4,1,1,0,0.8114,1.25883,-31.297
387,9,0,0,3,1,2,1,1,0,0.8109,0.93252,-18.801
388,6,0,0,3,1,4,1,1,0,0.8104,1.96379,-29.793
389,13,0,0,2,1,7,1,1,0,0.8099,0.67477,-20.07
390,21,0,0,4,2,9,1,1,0,0.8094,0.52398,-16.562
391,8,0,0,1,1,3,1,1,0,0.8089,0.59697,-11.506
392,6,0,0,4,1,2,1,1,0,0.8084,1.88017,-30.869
393,14,0,0,2,1,8,1,1,0,0.8079,0.30544,-10.418
394,13,0,0,3,1,6,1,1,0,0.8074,0.47878,-9.026
395,6,0,0,2,1,4,1,1,0,0.8069,1.9615,-30.074
396,6,0,0,3,1,1,1,1,0,0.8065,1.37568,-22.815
397,5,0,0,3,1,1,1,1,0,0.806,2.16046,-31.361
398,12,0,0,1,1,7,1,1,0,0.8055,0.82835,-21.103
